annotation	node
a00015231	138397
a00015232	138398
a00015233	138399
a00015234	138400
a00015235	138401
a00015236	138402
a00015237	138403
a00015238	138404
a00015239	138405
a00015240	138406
a00015241	138407
a00015242	138408
a00015243	138409
a00015244	138410
a00015245	138411
a00015246	138412
a00015247	138413
a00015248	138414
a00015249	138415
a00015250	138416
a00015251	138417
a00015252	138418
a00015253	138419
a00015254	138420
a00015255	138421
a00015256	138422
a00015257	138423
a00015258	138424
a00015259	138425
a00015260	138426
a00015261	138427
a00015262	138428
a00015263	138429
a00015264	138430
a00015265	138431
a00015266	138432
a00015267	138433
a00015268	138434
a00015269	138435
a00015270	138436
a00015271	138437
a00015272	138438
a00015273	138439
a00015274	138440
a00015275	138441
a00015276	138442
a00015277	138443
a00015278	138444
a00015279	138445
a00015280	138446
a00015281	138447
a00015282	138448
a00015283	138449
a00015284	138450
a00015285	138451
a00015286	138452
a00015287	138453
a00015288	138454
a00015289	138455
a00015290	138456
a00015291	138457
a00015292	138458
a00015293	138459
a00015294	138460
a00015295	138461
a00015296	138462
a00015297	138463
a00015298	138464
a00015299	138465
a00015300	138466
a00015301	138467
a00015302	138468
a00015303	138469
a00015304	138470
a00015305	138471
a00015306	138472
a00015307	138473
a00015308	138474
a00015309	138475
a00015310	138476
a00015311	138477
a00015312	138478
a00015313	138479
a00015314	138480
a00015315	138481
a00015316	138482
a00015317	138483
a00015318	138484
a00015319	138485
a00015320	138486
a00015321	138487
a00015322	138488
a00015323	138489
a00015324	138490
a00015325	138491
a00015326	138492
a00015327	138493
a00015328	138494
a00015329	138495
a00015330	138496
a00015331	138497
a00015332	138498
a00015333	138499
a00015334	138500
a00015335	138501
a00015336	138502
a00015337	138503
a00015338	138504
a00015339	138505
a00015340	138506
a00015341	138507
a00015342	138508
a00015343	138509
a00015344	138510
a00015345	138511
a00015346	138512
a00015347	138513
a00015348	138514
a00015349	138515
a00015350	138516
a00015351	138517
a00015352	138518
a00015353	138519
a00015354	138520
a00015355	138521
a00015356	138522
a00015357	138523
a00015358	138524
a00015359	138525
a00015360	138526
a00015361	138527
a00015362	138528
a00015363	138529
a00015364	138530
a00015365	138531
a00015366	138532
a00015367	138533
a00015368	138534
a00015369	138535
a00015370	138536
a00015371	138537
a00015372	138538
a00015373	138539
a00015374	138540
a00015375	138541
a00015376	138542
a00015377	138543
a00015378	138544
a00015379	138545
a00015380	138546
a00015381	138547
a00015382	138548
a00015383	138549
a00015384	138550
a00015385	138551
a00015386	138552
a00015387	138553
a00015388	138554
a00015389	138555
a00015390	138556
a00015391	138557
a00015392	138558
a00015393	138559
a00015394	138560
a00015395	138561
a00015396	138562
a00015397	138563
a00015398	138564
a00015399	138565
a00015400	138566
a00015401	138567
a00015402	138568
a00015403	138569
a00015404	138570
a00015405	138571
a00015406	138572
a00015407	138573
a00015408	138574
a00015409	138575
a00015410	138576
a00015411	138577
a00015412	138578
a00015413	138579
a00015414	138580
a00015415	138581
a00015416	138582
a00015417	138583
a00015418	138584
a00015419	138585
a00015420	138586
a00015421	138587
a00015422	138588
a00015423	138589
a00015424	138590
a00015425	138591
a00015426	138592
a00015427	138593
a00015428	138594
a00015429	138595
a00015430	138596
a00015431	138597
a00015432	138598
a00015433	138599
a00015434	138600
a00015435	138601
a00015436	138602
a00015437	138603
a00015438	138604
a00015439	138605
a00015440	138606
a00015441	138607
a00015442	138608
a00015443	138609
a00015444	138610
a00015445	138611
a00015446	138612
a00015447	138613
a00015448	138614
a00015449	138615
a00015450	138616
a00015451	138617
a00015452	138618
a00015453	138619
a00015454	138620
a00015455	138621
a00015456	138622
a00015457	138623
a00015458	138624
a00015459	138625
a00015460	138626
a00015461	138627
a00015462	138628
a00015463	138629
a00015464	138630
a00015465	138631
a00015466	138632
a00015467	138633
a00015468	138634
a00015469	138635
a00015470	138636
a00015471	138637
a00015472	138638
a00015473	138639
a00015474	138640
a00015475	138641
a00015476	138642
a00015477	138643
a00015478	138644
a00015479	138645
a00015480	138646
a00015481	138647
a00015482	138648
a00015483	138649
a00015484	138650
a00015485	138651
a00015486	138652
a00015487	138653
a00015488	138654
a00015489	138655
a00015490	138656
a00015491	138657
a00015492	138658
a00015493	138659
a00015494	138660
a00015495	138661
a00015496	138662
a00015497	138663
a00015498	138664
a00015499	138665
a00015500	138666
a00015501	138667
a00015502	138668
a00015503	138669
a00015504	138670
a00015505	138671
a00015506	138672
a00015507	138673
a00015508	138674
a00015509	138675
a00015510	138676
a00015511	138677
a00015512	138678
a00015513	138679
a00015514	138680
a00015515	138681
a00015516	138682
a00015517	138683
a00015518	138684
a00015519	138685
a00015520	138686
a00015521	138687
a00015522	138688
a00015523	138689
a00015524	138690
a00015525	138691
a00015526	138692
a00015527	138693
a00015528	138694
a00015529	138695
a00015530	138696
a00015531	138697
a00015532	138698
a00015533	138699
a00015534	138700
a00015535	138701
a00015536	138702
a00015537	138703
a00015538	138704
a00015539	138705
a00015540	138706
a00015541	138707
a00015542	138708
a00015543	138709
a00015544	138710
a00015545	138711
a00015546	138712
a00015547	138713
a00015548	138714
a00015549	138715
a00015550	138716
a00015551	138717
a00015552	138718
a00015553	138719
a00015554	138720
a00015555	138721
a00015556	138722
a00015557	138723
a00015558	138724
a00015559	138725
a00015560	138726
a00015561	138727
a00015562	138728
a00015563	138729
a00015564	138730
a00015565	138731
a00015566	138732
a00015567	138733
a00015568	138734
a00015569	138735
a00015570	138736
a00015571	138737
a00015572	138738
a00015573	138739
a00015574	138740
a00015575	138741
a00015576	138742
a00015577	138743
a00015578	138744
a00015579	138745
a00015580	138746
a00015581	138747
a00015582	138748
a00015583	138749
a00015584	138750
a00015585	138751
a00015586	138752
a00015587	138753
a00015588	138754
a00015589	138755
a00015590	138756
a00015591	138757
a00015592	138758
a00015593	138759
a00015594	138760
a00015595	138761
a00015596	138762
a00015597	138763
a00015598	138764
a00015599	138765
a00015600	138766
a00015601	138767
a00015602	138768
a00015603	138769
a00015604	138770
a00015605	138771
a00015606	138772
a00015607	138773
a00015608	138774
a00015609	138775
a00015610	138776
a00015611	138777
a00015612	138778
a00015613	138779
a00015614	138780
a00015615	138781
a00015616	138782
a00015617	138783
a00015618	138784
a00015619	138785
a00015620	138786
a00015621	138787
a00015622	138788
a00015623	138789
a00015624	138790
a00015625	138791
a00015626	138792
a00015627	138793
a00015628	138794
a00015629	138795
a00015630	138796
a00015631	138797
a00015632	138798
a00015633	138799
a00015634	138800
a00015635	138801
a00015636	138802
a00015637	138803
a00015638	138804
a00015639	138805
a00015640	138806
a00015641	138807
a00015642	138808
a00015643	138809
a00015644	138810
a00015645	138811
a00015646	138812
a00015647	138813
a00015648	138814
a00015649	138815
a00015650	138816
a00015651	138817
a00015652	138818
a00015653	138819
a00015654	138820
a00015655	138821
a00015656	138822
a00015657	138823
a00015658	138824
a00015659	138825
a00015660	138826
a00015661	138827
a00015662	138828
a00015663	138829
a00015664	138830
a00015665	138831
a00015666	138832
a00015667	138833
a00015668	138834
a00015669	138835
a00015670	138836
a00015671	138837
a00015672	138838
a00015673	138839
a00015674	138840
a00015675	138841
a00015676	138842
a00015677	138843
a00015678	138844
a00015679	138845
a00015680	138846
a00015681	138847
a00015682	138848
a00015683	138849
a00015684	138850
a00015685	138851
a00015686	138852
a00015687	138853
a00015688	138854
a00015689	138855
a00015690	138856
a00015691	138857
a00015692	138858
a00015693	138859
a00015694	138860
a00015695	138861
a00015696	138862
a00015697	138863
a00015698	138864
a00015699	138865
a00015700	138866
a00015701	138867
a00015702	138868
a00015703	138869
a00015704	138870
a00015705	138871
a00015706	138872
a00015707	138873
a00015708	138874
a00015709	138875
a00015710	138876
a00015711	138877
a00015712	138878
a00015713	138879
a00015714	138880
a00015715	138881
a00015716	138882
a00015717	138883
a00015718	138884
a00015719	138885
a00015720	138886
a00015721	138887
a00015722	138888
a00015723	138889
a00015724	138890
a00015725	138891
a00015726	138892
a00015727	138893
a00015728	138894
a00015729	138895
a00015730	138896
a00015731	138897
a00015732	138898
a00015733	138899
a00015734	138900
a00015735	138901
a00015736	138902
a00015737	138903
a00015738	138904
a00015739	138905
a00015740	138906
a00015741	138907
a00015742	138908
a00015743	138909
a00015744	138910
a00015745	138911
a00015746	138912
a00015747	138913
a00015748	138914
a00015749	138915
a00015750	138916
a00015751	138917
a00015752	138918
a00015753	138919
a00015754	138920
a00015755	138921
a00015756	138922
a00015757	138923
a00015758	138924
a00015759	138925
a00015760	138926
a00015761	138927
a00015762	138928
a00015763	138929
a00015764	138930
a00015765	138931
a00015766	138932
a00015767	138933
a00015768	138934
a00015769	138935
a00015770	138936
a00015771	138937
a00015772	138938
a00015773	138939
a00015774	138940
a00015775	138941
a00015776	138942
a00015777	138943
a00015778	138944
a00015779	138945
a00015780	138946
a00015781	138947
a00015782	138948
a00015783	138949
a00015784	138950
a00015785	138951
a00015786	138952
a00015787	138953
a00015788	138954
a00015789	138955
a00015790	138956
a00015791	138957
a00015792	138958
a00015793	138959
a00015794	138960
a00015795	138961
a00015796	138962
a00015797	138963
a00015798	138964
a00015799	138965
a00015800	138966
a00015801	138967
a00015802	138968
a00015803	138969
a00015804	138970
a00015805	138971
a00015806	138972
a00015807	138973
a00015808	138974
a00015809	138975
a00015810	138976
a00015811	138977
a00015812	138978
a00015813	138979
a00015814	138980
a00015815	138981
a00015816	138982
a00015817	138983
a00015818	138984
a00015819	138985
a00015820	138986
a00015821	138987
a00015822	138988
a00015823	138989
a00015824	138990
a00015825	138991
a00015826	138992
a00015827	138993
a00015828	138994
a00015829	138995
a00015830	138996
a00015831	138997
a00015832	138998
a00015833	138999
a00015834	139000
a00015835	139001
a00015836	139002
a00015837	139003
a00015838	139004
a00015839	139005
a00015840	139006
a00015841	139007
a00015842	139008
a00015843	139009
a00015844	139010
a00015845	139011
a00015846	139012
a00015847	139013
a00015848	139014
a00015849	139015
a00015850	139016
a00015851	139017
a00015852	139018
a00015853	139019
a00015854	139020
a00015855	139021
a00015856	139022
a00015857	139023
a00015858	139024
a00015859	139025
a00015860	139026
a00015861	139027
a00015862	139028
a00015863	139029
a00015864	139030
a00015865	139031
a00015866	139032
a00015867	139033
a00015868	139034
a00015869	139035
a00015870	139036
a00015871	139037
a00015872	139038
a00015873	139039
a00015874	139040
a00015875	139041
a00015876	139042
a00015877	139043
a00015878	139044
a00015879	139045
a00015880	139046
a00015881	139047
a00015882	139048
a00015883	139049
a00015884	139050
a00015885	139051
a00015886	139052
a00015887	139053
a00015888	139054
a00015889	139055
a00015890	139056
a00015891	139057
a00015892	139058
a00015893	139059
a00015894	139060
a00015895	139061
a00015896	139062
a00015897	139063
a00015898	139064
a00015899	139065
a00015900	139066
a00015901	139067
a00015902	139068
a00015903	139069
a00015904	139070
a00015905	139071
a00015906	139072
a00015907	139073
a00015908	139074
a00015909	139075
a00015910	139076
a00015911	139077
a00015912	139078
a00015913	139079
a00015914	139080
a00015915	139081
a00015916	139082
a00015917	139083
a00015918	139084
a00015919	139085
a00015920	139086
a00015921	139087
a00015922	139088
a00015923	139089
a00015924	139090
a00015925	139091
a00015926	139092
a00015927	139093
a00015928	139094
a00015929	139095
a00015930	139096
a00015931	139097
a00015932	139098
a00015933	139099
a00015934	139100
a00015935	139101
a00015936	139102
a00015937	139103
a00015938	139104
a00015939	139105
a00015940	139106
a00015941	139107
a00015942	139108
a00015943	139109
a00015944	139110
a00015945	139111
a00015946	139112
a00015947	139113
a00015948	139114
a00015949	139115
a00015950	139116
a00015951	139117
a00015952	139118
a00015953	139119
a00015954	139120
a00015955	139121
a00015956	139122
a00015957	139123
a00015958	139124
a00015959	139125
a00015960	139126
a00015961	139127
a00015962	139128
a00015963	139129
a00015964	139130
a00015965	139131
a00015966	139132
a00015967	139133
a00015968	139134
a00015969	139135
a00015970	139136
a00015971	139137
a00015972	139138
a00015973	139139
a00015974	139140
a00015975	139141
a00015976	139142
a00015977	139143
a00015978	139144
a00015979	139145
a00015980	139146
a00015981	139147
a00015982	139148
a00015983	139149
a00015984	139150
a00015985	139151
a00015986	139152
a00015987	139153
a00015988	139154
a00015989	139155
a00015990	139156
a00015991	139157
a00015992	139158
a00015993	139159
a00015994	139160
a00015995	139161
a00015996	139162
a00015997	139163
a00015998	139164
a00015999	139165
a00016000	139166
a00016001	139167
a00016002	139168
a00016003	139169
a00016004	139170
a00016005	139171
a00016006	139172
a00016007	139173
a00016008	139174
a00016009	139175
a00016010	139176
a00016011	139177
a00016012	139178
a00016013	139179
a00016014	139180
a00016015	139181
a00016016	139182
a00016017	139183
a00016018	139184
a00016019	139185
a00016020	139186
a00016021	139187
a00016022	139188
a00016023	139189
a00016024	139190
a00016025	139191
a00016026	139192
a00016027	139193
a00016028	139194
a00016029	139195
a00016030	139196
a00016031	139197
a00016032	139198
a00016033	139199
a00016034	139200
a00016035	139201
a00016036	139202
a00016037	139203
a00016038	139204
a00016039	139205
a00016040	139206
a00016041	139207
a00016042	139208
a00016043	139209
a00016044	139210
a00016045	139211
a00016046	139212
a00016047	139213
a00016048	139214
a00016049	139215
a00016050	139216
a00016051	139217
a00016052	139218
a00016053	139219
a00016054	139220
a00016055	139221
a00016056	139222
a00016057	139223
a00016058	139224
a00016059	139225
a00016060	139226
a00016061	139227
a00016062	139228
a00016063	139229
a00016064	139230
a00016065	139231
a00016066	139232
a00016067	139233
a00016068	139234
a00016069	139235
a00016070	139236
a00016071	139237
a00016072	139238
a00016073	139239
a00016074	139240
a00016075	139241
a00016076	139242
a00016077	139243
a00016078	139244
a00016079	139245
a00016080	139246
a00016081	139247
a00016082	139248
a00016083	139249
a00016084	139250
a00016085	139251
a00016086	139252
a00016087	139253
a00016088	139254
a00016089	139255
a00016090	139256
a00016091	139257
a00016092	139258
a00016093	139259
a00016094	139260
a00016095	139261
a00016096	139262
a00016097	139263
a00016098	139264
a00016099	139265
a00016100	139266
a00016101	139267
a00016102	139268
a00016103	139269
a00016104	139270
a00016105	139271
a00016106	139272
a00016107	139273
a00016108	139274
a00016109	139275
a00016110	139276
a00016111	139277
a00016112	139278
a00016113	139279
a00016114	139280
a00016115	139281
a00016116	139282
a00016117	139283
a00016118	139284
a00016119	139285
a00016120	139286
a00016121	139287
a00016122	139288
a00016123	139289
a00016124	139290
a00016125	139291
a00016126	139292
a00016127	139293
a00016128	139294
a00016129	139295
a00016130	139296
a00016131	139297
a00016132	139298
a00016133	139299
a00016134	139300
a00016135	139301
a00016136	139302
a00016137	139303
a00016138	139304
a00016139	139305
a00016140	139306
a00016141	139307
a00016142	139308
a00016143	139309
a00016144	139310
a00016145	139311
a00016146	139312
a00016147	139313
a00016148	139314
a00016149	139315
a00016150	139316
a00016151	139317
a00016152	139318
a00016153	139319
a00016154	139320
a00016155	139321
a00016156	139322
a00016157	139323
a00016158	139324
a00016159	139325
a00016160	139326
a00016161	139327
a00016162	139328
a00016163	139329
a00016164	139330
a00016165	139331
a00016166	139332
a00016167	139333
a00016168	139334
a00016169	139335
a00016170	139336
a00016171	139337
a00016172	139338
a00016173	139339
a00016174	139340
a00016175	139341
a00016176	139342
a00016177	139343
a00016178	139344
a00016179	139345
a00016180	139346
a00016181	139347
a00016182	139348
a00016183	139349
a00016184	139350
a00016185	139351
a00016186	139352
a00016187	139353
a00016188	139354
a00016189	139355
a00016190	139356
a00016191	139357
a00016192	139358
a00016193	139359
a00016194	139360
a00016195	139361
a00016196	139362
a00016197	139363
a00016198	139364
a00016199	139365
a00016200	139366
a00016201	139367
a00016202	139368
a00016203	139369
a00016204	139370
a00016205	139371
a00016206	139372
a00016207	139373
a00016208	139374
a00016209	139375
a00016210	139376
a00016211	139377
a00016212	139378
a00016213	139379
a00016214	139380
a00016215	139381
a00016216	139382
a00016217	139383
a00016218	139384
a00016219	139385
a00016220	139386
a00016221	139387
a00016222	139388
a00016223	139389
a00016224	139390
a00016225	139391
a00016226	139392
a00016227	139393
a00016228	139394
a00016229	139395
a00016230	139396
a00016231	139397
a00016232	139398
a00016233	139399
a00016234	139400
a00016235	139401
a00016236	139402
a00016237	139403
a00016238	139404
a00016239	139405
a00016240	139406
a00016241	139407
a00016242	139408
a00016243	139409
a00016244	139410
a00016245	139411
a00016246	139412
a00016247	139413
a00016248	139414
a00016249	139415
a00016250	139416
a00016251	139417
a00016252	139418
a00016253	139419
a00016254	139420
a00016255	139421
a00016256	139422
a00016257	139423
a00016258	139424
a00016259	139425
a00016260	139426
a00016261	139427
a00016262	139428
a00016263	139429
a00016264	139430
a00016265	139431
a00016266	139432
a00016267	139433
a00016268	139434
a00016269	139435
a00016270	139436
a00016271	139437
a00016272	139438
a00016273	139439
a00016274	139440
a00016275	139441
a00016276	139442
a00016277	139443
a00016278	139444
a00016279	139445
a00016280	139446
a00016281	139447
a00016282	139448
a00016283	139449
a00016284	139450
a00016285	139451
a00016286	139452
a00016287	139453
a00016288	139454
a00016289	139455
a00016290	139456
a00016291	139457
a00016292	139458
a00016293	139459
a00016294	139460
a00016295	139461
a00016296	139462
a00016297	139463
a00016298	139464
a00016299	139465
a00016300	139466
a00016301	139467
a00016302	139468
a00016303	139469
a00016304	139470
a00016305	139471
a00016306	139472
a00016307	139473
a00016308	139474
a00016309	139475
a00016310	139476
a00016311	139477
a00016312	139478
a00016313	139479
a00016314	139480
a00016315	139481
a00016316	139482
a00016317	139483
a00016318	139484
a00016319	139485
a00016320	139486
a00016321	139487
a00016322	139488
a00016323	139489
a00016324	139490
a00016325	139491
a00016326	139492
a00016327	139493
a00016328	139494
a00016329	139495
a00016330	139496
a00016331	139497
a00016332	139498
a00016333	139499
a00016334	139500
a00016335	139501
a00016336	139502
a00016337	139503
a00016338	139504
a00016339	139505
a00016340	139506
a00016341	139507
a00016342	139508
a00016343	139509
a00016344	139510
a00016345	139511
a00016346	139512
a00016347	139513
a00016348	139514
a00016349	139515
a00016350	139516
a00016351	139517
a00016352	139518
a00016353	139519
a00016354	139520
a00016355	139521
a00016356	139522
a00016357	139523
a00016358	139524
a00016359	139525
a00016360	139526
a00016361	139527
a00016362	139528
a00016363	139529
a00016364	139530
a00016365	139531
a00016366	139532
a00016367	139533
a00016368	139534
a00016369	139535
a00016370	139536
a00016371	139537
a00016372	139538
a00016373	139539
a00016374	139540
a00016375	139541
a00016376	139542
a00016377	139543
a00016378	139544
a00016379	139545
a00016380	139546
a00016381	139547
a00016382	139548
a00016383	139549
a00016384	139550
a00016385	139551
a00016386	139552
a00016387	139553
a00016388	139554
a00016389	139555
a00016390	139556
a00016391	139557
a00016392	139558
a00016393	139559
a00016394	139560
a00016395	139561
a00016396	139562
a00016397	139563
a00016398	139564
a00016399	139565
a00016400	139566
a00016401	139567
a00016402	139568
a00016403	139569
a00016404	139570
a00016405	139571
a00016406	139572
a00016407	139573
a00016408	139574
a00016409	139575
a00016410	139576
a00016411	139577
a00016412	139578
a00016413	139579
a00016414	139580
a00016415	139581
a00016416	139582
a00016417	139583
a00016418	139584
a00016419	139585
a00016420	139586
a00016421	139587
a00016422	139588
a00016423	139589
a00016424	139590
a00016425	139591
a00016426	139592
a00016427	139593
a00016428	139594
a00016429	139595
a00016430	139596
a00016431	139597
a00016432	139598
a00016433	139599
a00016434	139600
a00016435	139601
a00016436	139602
a00016437	139603
a00016438	139604
a00016439	139605
a00016440	139606
a00016441	139607
a00016442	139608
a00016443	139609
a00016444	139610
a00016445	139611
a00016446	139612
a00016447	139613
a00016448	139614
a00016449	139615
a00016450	139616
a00016451	139617
a00016452	139618
a00016453	139619
a00016454	139620
a00016455	139621
a00016456	139622
a00016457	139623
a00016458	139624
a00016459	139625
a00016460	139626
a00016461	139627
a00016462	139628
a00016463	139629
a00016464	139630
a00016465	139631
a00016466	139632
a00016467	139633
a00016468	139634
a00016469	139635
a00016470	139636
a00016471	139637
a00016472	139638
a00016473	139639
a00016474	139640
a00016475	139641
a00016476	139642
a00016477	139643
a00016478	139644
a00016479	139645
a00016480	139646
a00016481	139647
a00016482	139648
a00016483	139649
a00016484	139650
a00016485	139651
a00016486	139652
a00016487	139653
a00016488	139654
a00016489	139655
a00016490	139656
a00016491	139657
a00016492	139658
a00016493	139659
a00016494	139660
a00016495	139661
a00016496	139662
a00016497	139663
a00016498	139664
a00016499	139665
a00016500	139666
a00016501	139667
a00016502	139668
a00016503	139669
a00016504	139670
a00016505	139671
a00016506	139672
a00016507	139673
a00016508	139674
a00016509	139675
a00016510	139676
a00016511	139677
a00016512	139678
a00016513	139679
a00016514	139680
a00016515	139681
a00016516	139682
a00016517	139683
a00016518	139684
a00016519	139685
a00016520	139686
a00016521	139687
a00016522	139688
a00016523	139689
a00016524	139690
a00016525	139691
a00016526	139692
a00016527	139693
a00016528	139694
a00016529	139695
a00016530	139696
a00016531	139697
a00016532	139698
a00016533	139699
a00016534	139700
a00016535	139701
a00016536	139702
a00016537	139703
a00016538	139704
a00016539	139705
a00016540	139706
a00016541	139707
a00016542	139708
a00016543	139709
a00016544	139710
a00016545	139711
a00016546	139712
a00016547	139713
a00016548	139714
a00016549	139715
a00016550	139716
a00016551	139717
a00016552	139718
a00016553	139719
a00016554	139720
a00016555	139721
a00016556	139722
a00016557	139723
a00016558	139724
a00016559	139725
a00016560	139726
a00016561	139727
a00016562	139728
a00016563	139729
a00016564	139730
a00016565	139731
a00016566	139732
a00016567	139733
a00016568	139734
a00016569	139735
a00016570	139736
a00016571	139737
a00016572	139738
a00016573	139739
a00016574	139740
a00016575	139741
a00016576	139742
a00016577	139743
a00016578	139744
a00016579	139745
a00016580	139746
a00016581	139747
a00016582	139748
a00016583	139749
a00016584	139750
a00016585	139751
a00016586	139752
a00016587	139753
a00016588	139754
a00016589	139755
a00016590	139756
a00016591	139757
a00016592	139758
a00016593	139759
a00016594	139760
a00016595	139761
a00016596	139762
a00016597	139763
a00016598	139764
a00016599	139765
a00016600	139766
a00016601	139767
a00016602	139768
a00016603	139769
a00016604	139770
a00016605	139771
a00016606	139772
a00016607	139773
a00016608	139774
a00016609	139775
a00016610	139776
a00016611	139777
a00016612	139778
a00016613	139779
a00016614	139780
a00016615	139781
a00016616	139782
a00016617	139783
a00016618	139784
a00016619	139785
a00016620	139786
a00016621	139787
a00016622	139788
a00016623	139789
a00016624	139790
a00016625	139791
a00016626	139792
a00016627	139793
a00016628	139794
a00016629	139795
a00016630	139796
a00016631	139797
a00016632	139798
a00016633	139799
a00016634	139800
a00016635	139801
a00016636	139802
a00016637	139803
a00016638	139804
a00016639	139805
a00016640	139806
a00016641	139807
a00016642	139808
a00016643	139809
a00016644	139810
a00016645	139811
a00016646	139812
a00016647	139813
a00016648	139814
a00016649	139815
a00016650	139816
a00016651	139817
a00016652	139818
a00016653	139819
a00016654	139820
a00016655	139821
a00016656	139822
a00016657	139823
a00016658	139824
a00016659	139825
a00016660	139826
a00016661	139827
a00016662	139828
a00016663	139829
a00016664	139830
a00016665	139831
a00016666	139832
a00016667	139833
a00016668	139834
a00016669	139835
a00016670	139836
a00016671	139837
a00016672	139838
a00016673	139839
a00016674	139840
a00016675	139841
a00016676	139842
a00016677	139843
a00016678	139844
a00016679	139845
a00016680	139846
a00016681	139847
a00016682	139848
a00016683	139849
a00016684	139850
a00016685	139851
a00016686	139852
a00016687	139853
a00016688	139854
a00016689	139855
a00016690	139856
a00016691	139857
a00016692	139858
a00016693	139859
a00016694	139860
a00016695	139861
a00016696	139862
a00016697	139863
a00016698	139864
a00016699	139865
a00016700	139866
a00016701	139867
a00016702	139868
a00016703	139869
a00016704	139870
a00016705	139871
a00016706	139872
a00016707	139873
a00016708	139874
a00016709	139875
a00016710	139876
a00016711	139877
a00016712	139878
a00016713	139879
a00016714	139880
a00016715	139881
a00016716	139882
a00016717	139883
a00016718	139884
a00016719	139885
a00016720	139886
a00016721	139887
a00016722	139888
a00016723	139889
a00016724	139890
a00016725	139891
a00016726	139892
a00016727	139893
a00016728	139894
a00016729	139895
a00016730	139896
a00016731	139897
a00016732	139898
a00016733	139899
a00016734	139900
a00016735	139901
a00016736	139902
a00016737	139903
a00016738	139904
a00016739	139905
a00016740	139906
a00016741	139907
a00016742	139908
a00016743	139909
a00016744	139910
a00016745	139911
a00016746	139912
a00016747	139913
a00016748	139914
a00016749	139915
a00016750	139916
a00016751	139917
a00016752	139918
a00016753	139919
a00016754	139920
a00016755	139921
a00016756	139922
a00016757	139923
a00016758	139924
a00016759	139925
a00016760	139926
a00016761	139927
a00016762	139928
a00016763	139929
a00016764	139930
a00016765	139931
a00016766	139932
a00016767	139933
a00016768	139934
a00016769	139935
a00016770	139936
a00016771	139937
a00016772	139938
a00016773	139939
a00016774	139940
a00016775	139941
a00016776	139942
a00016777	139943
a00016778	139944
a00016779	139945
a00016780	139946
a00016781	139947
a00016782	139948
a00016783	139949
a00016784	139950
a00016785	139951
a00016786	139952
a00016787	139953
a00016788	139954
a00016789	139955
a00016790	139956
a00016791	139957
a00016792	139958
a00016793	139959
a00016794	139960
a00016795	139961
a00016796	139962
a00016797	139963
a00016798	139964
a00016799	139965
a00016800	139966
a00016801	139967
a00016802	139968
a00016803	139969
a00016804	139970
a00016805	139971
a00016806	139972
a00016807	139973
a00016808	139974
a00016809	139975
a00016810	139976
a00016811	139977
a00016812	139978
a00016813	139979
a00016814	139980
a00016815	139981
a00016816	139982
a00016817	139983
a00016818	139984
a00016819	139985
a00016820	139986
a00016821	139987
a00016822	139988
a00016823	139989
a00016824	139990
a00016825	139991
a00016826	139992
a00016827	139993
a00016828	139994
a00016829	139995
a00016830	139996
a00016831	139997
a00016832	139998
a00016833	139999
a00016834	140000
a00016835	140001
a00016836	140002
a00016837	140003
a00016838	140004
a00016839	140005
a00016840	140006
a00016841	140007
a00016842	140008
a00016843	140009
a00016844	140010
a00016845	140011
a00016846	140012
a00016847	140013
a00016848	140014
a00016849	140015
a00016850	140016
a00016851	140017
a00016852	140018
a00016853	140019
a00016854	140020
a00016855	140021
a00016856	140022
a00016857	140023
a00016858	140024
a00016859	140025
a00016860	140026
a00016861	140027
a00016862	140028
a00016863	140029
a00016864	140030
a00016865	140031
a00016866	140032
a00016867	140033
a00016868	140034
a00016869	140035
a00016870	140036
a00016871	140037
a00016872	140038
a00016873	140039
a00016874	140040
a00016875	140041
a00016876	140042
a00016877	140043
a00016878	140044
a00016879	140045
a00016880	140046
a00016881	140047
a00016882	140048
a00016883	140049
a00016884	140050
a00016885	140051
a00016886	140052
a00016887	140053
a00016888	140054
a00016889	140055
a00016890	140056
a00016891	140057
a00016892	140058
a00016893	140059
a00016894	140060
a00016895	140061
a00016896	140062
a00016897	140063
a00016898	140064
a00016899	140065
a00016900	140066
a00016901	140067
a00016902	140068
a00016903	140069
a00016904	140070
a00016905	140071
a00016906	140072
a00016907	140073
a00016908	140074
a00016909	140075
a00016910	140076
a00016911	140077
a00016912	140078
a00016913	140079
a00016914	140080
a00016915	140081
a00016916	140082
a00016917	140083
a00016918	140084
a00016919	140085
a00016920	140086
a00016921	140087
a00016922	140088
a00016923	140089
a00016924	140090
a00016925	140091
a00016926	140092
a00016927	140093
a00016928	140094
a00016929	140095
a00016930	140096
a00016931	140097
a00016932	140098
a00016933	140099
a00016934	140100
a00016935	140101
a00016936	140102
a00016937	140103
a00016938	140104
a00016939	140105
a00016940	140106
a00016941	140107
a00016942	140108
a00016943	140109
a00016944	140110
a00016945	140111
a00016946	140112
a00016947	140113
a00016948	140114
a00016949	140115
a00016950	140116
a00016951	140117
a00016952	140118
a00016953	140119
a00016954	140120
a00016955	140121
a00016956	140122
a00016957	140123
a00016958	140124
a00016959	140125
a00016960	140126
a00016961	140127
a00016962	140128
a00016963	140129
a00016964	140130
a00016965	140131
a00016966	140132
a00016967	140133
a00016968	140134
a00016969	140135
a00016970	140136
a00016971	140137
a00016972	140138
a00016973	140139
a00016974	140140
a00016975	140141
a00016976	140142
a00016977	140143
a00016978	140144
a00016979	140145
