annotation	node
a00028757	196298
a00028758	196299
a00028759	196300
a00028760	196301
a00028761	196302
a00028762	196303
a00028763	196304
a00028764	196305
a00028765	196306
a00028766	196307
a00028767	196308
a00028768	196309
a00028769	196310
a00028770	196311
a00028771	196312
a00028772	196313
a00028773	196314
a00028774	196315
a00028775	196316
a00028776	196317
a00028777	196318
a00028778	196319
a00028779	196320
a00028780	196321
a00028781	196322
a00028782	196323
a00028783	196324
a00028784	196325
a00028785	196326
a00028786	196327
a00028787	196328
a00028788	196329
a00028789	196330
a00028790	196331
a00028791	196332
a00028792	196333
a00028793	196334
a00028794	196335
a00028795	196336
a00028796	196337
a00028797	196338
a00028798	196339
a00028799	196340
a00028800	196341
a00028801	196342
a00028802	196343
a00028803	196344
a00028804	196345
a00028805	196346
a00028806	196347
a00028807	196348
a00028808	196349
a00028809	196350
a00028810	196351
a00028811	196352
a00028812	196353
a00028813	196354
a00028814	196355
a00028815	196356
a00028816	196357
a00028817	196358
a00028818	196359
a00028819	196360
a00028820	196361
a00028821	196362
a00028822	196363
a00028823	196364
a00028824	196365
a00028825	196366
a00028826	196367
a00028827	196368
a00028828	196369
a00028829	196370
a00028830	196371
a00028831	196372
a00028832	196373
a00028833	196374
a00028834	196375
a00028835	196376
a00028836	196377
a00028837	196378
a00028838	196379
a00028839	196380
a00028840	196381
a00028841	196382
a00028842	196383
a00028843	196384
a00028844	196385
a00028845	196386
a00028846	196387
a00028847	196388
a00028848	196389
a00028849	196390
a00028850	196391
a00028851	196392
a00028852	196393
a00028853	196394
a00028854	196395
a00028855	196396
a00028856	196397
a00028857	196398
a00028858	196399
a00028859	196400
a00028860	196401
a00028861	196402
a00028862	196403
a00028863	196404
a00028864	196405
a00028865	196406
a00028866	196407
a00028867	196408
a00028868	196409
a00028869	196410
a00028870	196411
a00028871	196412
a00028872	196413
a00028873	196414
a00028874	196415
a00028875	196416
a00028876	196417
a00028877	196418
a00028878	196419
a00028879	196420
a00028880	196421
a00028881	196422
a00028882	196423
a00028883	196424
a00028884	196425
a00028885	196426
a00028886	196427
a00028887	196428
a00028888	196429
a00028889	196430
a00028890	196431
a00028891	196432
a00028892	196433
a00028893	196434
a00028894	196435
a00028895	196436
a00028896	196437
a00028897	196438
a00028898	196439
a00028899	196440
a00028900	196441
a00028901	196442
a00028902	196443
a00028903	196444
a00028904	196445
a00028905	196446
a00028906	196447
a00028907	196448
a00028908	196449
a00028909	196450
a00028910	196451
a00028911	196452
a00028912	196453
a00028913	196454
a00028914	196455
a00028915	196456
a00028916	196457
a00028917	196458
a00028918	196459
a00028919	196460
a00028920	196461
a00028921	196462
a00028922	196463
a00028923	196464
a00028924	196465
a00028925	196466
a00028926	196467
a00028927	196468
a00028928	196469
a00028929	196470
a00028930	196471
a00028931	196472
a00028932	196473
a00028933	196474
a00028934	196475
a00028935	196476
a00028936	196477
a00028937	196478
a00028938	196479
a00028939	196480
a00028940	196481
a00028941	196482
a00028942	196483
a00028943	196484
a00028944	196485
a00028945	196486
a00028946	196487
a00028947	196488
a00028948	196489
a00028949	196490
a00028950	196491
a00028951	196492
a00028952	196493
a00028953	196494
a00028954	196495
a00028955	196496
a00028956	196497
a00028957	196498
a00028958	196499
a00028959	196500
a00028960	196501
a00028961	196502
a00028962	196503
a00028963	196504
a00028964	196505
a00028965	196506
a00028966	196507
a00028967	196508
a00028968	196509
a00028969	196510
a00028970	196511
a00028971	196512
a00028972	196513
a00028973	196514
a00028974	196515
a00028975	196516
a00028976	196517
a00028977	196518
a00028978	196519
a00028979	196520
a00028980	196521
a00028981	196522
a00028982	196523
a00028983	196524
a00028984	196525
a00028985	196526
a00028986	196527
a00028987	196528
a00028988	196529
a00028989	196530
a00028990	196531
a00028991	196532
a00028992	196533
a00028993	196534
a00028994	196535
a00028995	196536
a00028996	196537
a00028997	196538
a00028998	196539
a00028999	196540
a00029000	196541
a00029001	196542
a00029002	196543
a00029003	196544
a00029004	196545
a00029005	196546
a00029006	196547
a00029007	196548
a00029008	196549
a00029009	196550
a00029010	196551
a00029011	196552
a00029012	196553
a00029013	196554
a00029014	196555
a00029015	196556
a00029016	196557
a00029017	196558
a00029018	196559
a00029019	196560
a00029020	196561
a00029021	196562
a00029022	196563
a00029023	196564
a00029024	196565
a00029025	196566
a00029026	196567
a00029027	196568
a00029028	196569
a00029029	196570
a00029030	196571
a00029031	196572
a00029032	196573
a00029033	196574
a00029034	196575
a00029035	196576
a00029036	196577
a00029037	196578
a00029038	196579
a00029039	196580
a00029040	196581
a00029041	196582
a00029042	196583
a00029043	196584
a00029044	196585
a00029045	196586
a00029046	196587
a00029047	196588
a00029048	196589
a00029049	196590
a00029050	196591
a00029051	196592
a00029052	196593
a00029053	196594
a00029054	196595
a00029055	196596
a00029056	196597
a00029057	196598
a00029058	196599
a00029059	196600
a00029060	196601
a00029061	196602
a00029062	196603
a00029063	196604
a00029064	196605
a00029065	196606
a00029066	196607
a00029067	196608
a00029068	196609
a00029069	196610
a00029070	196611
a00029071	196612
a00029072	196613
a00029073	196614
a00029074	196615
a00029075	196616
a00029076	196617
a00029077	196618
a00029078	196619
a00029079	196620
a00029080	196621
a00029081	196622
a00029082	196623
a00029083	196624
a00029084	196625
a00029085	196626
a00029086	196627
a00029087	196628
a00029088	196629
a00029089	196630
a00029090	196631
a00029091	196632
a00029092	196633
a00029093	196634
a00029094	196635
a00029095	196636
a00029096	196637
a00029097	196638
a00029098	196639
a00029099	196640
a00029100	196641
a00029101	196642
a00029102	196643
a00029103	196644
a00029104	196645
a00029105	196646
a00029106	196647
a00029107	196648
a00029108	196649
a00029109	196650
a00029110	196651
a00029111	196652
a00029112	196653
a00029113	196654
a00029114	196655
a00029115	196656
a00029116	196657
a00029117	196658
a00029118	196659
a00029119	196660
a00029120	196661
a00029121	196662
a00029122	196663
a00029123	196664
a00029124	196665
a00029125	196666
a00029126	196667
a00029127	196668
a00029128	196669
a00029129	196670
a00029130	196671
a00029131	196672
a00029132	196673
a00029133	196674
a00029134	196675
a00029135	196676
a00029136	196677
a00029137	196678
a00029138	196679
a00029139	196680
a00029140	196681
a00029141	196682
a00029142	196683
a00029143	196684
a00029144	196685
a00029145	196686
a00029146	196687
a00029147	196688
a00029148	196689
a00029149	196690
a00029150	196691
a00029151	196692
a00029152	196693
a00029153	196694
a00029154	196695
a00029155	196696
a00029156	196697
a00029157	196698
a00029158	196699
a00029159	196700
a00029160	196701
a00029161	196702
a00029162	196703
a00029163	196704
a00029164	196705
a00029165	196706
a00029166	196707
a00029167	196708
a00029168	196709
a00029169	196710
a00029170	196711
a00029171	196712
a00029172	196713
a00029173	196714
a00029174	196715
a00029175	196716
a00029176	196717
a00029177	196718
a00029178	196719
a00029179	196720
a00029180	196721
a00029181	196722
a00029182	196723
a00029183	196724
a00029184	196725
a00029185	196726
a00029186	196727
a00029187	196728
a00029188	196729
a00029189	196730
a00029190	196731
a00029191	196732
a00029192	196733
a00029193	196734
a00029194	196735
a00029195	196736
a00029196	196737
a00029197	196738
a00029198	196739
a00029199	196740
a00029200	196741
a00029201	196742
a00029202	196743
a00029203	196744
a00029204	196745
a00029205	196746
a00029206	196747
a00029207	196748
a00029208	196749
a00029209	196750
a00029210	196751
a00029211	196752
a00029212	196753
a00029213	196754
a00029214	196755
a00029215	196756
a00029216	196757
a00029217	196758
a00029218	196759
a00029219	196760
a00029220	196761
a00029221	196762
a00029222	196763
a00029223	196764
a00029224	196765
a00029225	196766
a00029226	196767
a00029227	196768
a00029228	196769
a00029229	196770
a00029230	196771
a00029231	196772
a00029232	196773
a00029233	196774
a00029234	196775
a00029235	196776
a00029236	196777
a00029237	196778
a00029238	196779
a00029239	196780
a00029240	196781
a00029241	196782
a00029242	196783
a00029243	196784
a00029244	196785
a00029245	196786
a00029246	196787
a00029247	196788
a00029248	196789
a00029249	196790
a00029250	196791
a00029251	196792
a00029252	196793
a00029253	196794
a00029254	196795
a00029255	196796
a00029256	196797
a00029257	196798
a00029258	196799
a00029259	196800
a00029260	196801
a00029261	196802
a00029262	196803
a00029263	196804
a00029264	196805
a00029265	196806
a00029266	196807
a00029267	196808
a00029268	196809
a00029269	196810
a00029270	196811
a00029271	196812
a00029272	196813
a00029273	196814
a00029274	196815
a00029275	196816
a00029276	196817
a00029277	196818
a00029278	196819
a00029279	196820
a00029280	196821
a00029281	196822
a00029282	196823
a00029283	196824
a00029284	196825
a00029285	196826
a00029286	196827
a00029287	196828
a00029288	196829
a00029289	196830
a00029290	196831
a00029291	196832
a00029292	196833
a00029293	196834
a00029294	196835
a00029295	196836
a00029296	196837
a00029297	196838
a00029298	196839
a00029299	196840
a00029300	196841
a00029301	196842
a00029302	196843
a00029303	196844
a00029304	196845
a00029305	196846
a00029306	196847
a00029307	196848
a00029308	196849
a00029309	196850
a00029310	196851
a00029311	196852
a00029312	196853
a00029313	196854
a00029314	196855
a00029315	196856
a00029316	196857
a00029317	196858
a00029318	196859
a00029319	196860
a00029320	196861
a00029321	196862
a00029322	196863
a00029323	196864
a00029324	196865
a00029325	196866
a00029326	196867
a00029327	196868
a00029328	196869
a00029329	196870
a00029330	196871
a00029331	196872
a00029332	196873
a00029333	196874
a00029334	196875
a00029335	196876
a00029336	196877
a00029337	196878
a00029338	196879
a00029339	196880
a00029340	196881
a00029341	196882
a00029342	196883
a00029343	196884
a00029344	196885
a00029345	196886
a00029346	196887
a00029347	196888
a00029348	196889
a00029349	196890
a00029350	196891
a00029351	196892
a00029352	196893
a00029353	196894
a00029354	196895
a00029355	196896
a00029356	196897
a00029357	196898
a00029358	196899
a00029359	196900
a00029360	196901
a00029361	196902
a00029362	196903
a00029363	196904
a00029364	196905
a00029365	196906
a00029366	196907
a00029367	196908
a00029368	196909
a00029369	196910
a00029370	196911
a00029371	196912
a00029372	196913
a00029373	196914
a00029374	196915
a00029375	196916
a00029376	196917
a00029377	196918
a00029378	196919
a00029379	196920
a00029380	196921
a00029381	196922
a00029382	196923
a00029383	196924
a00029384	196925
a00029385	196926
a00029386	196927
a00029387	196928
a00029388	196929
a00029389	196930
a00029390	196931
a00029391	196932
a00029392	196933
a00029393	196934
a00029394	196935
a00029395	196936
a00029396	196937
a00029397	196938
a00029398	196939
a00029399	196940
a00029400	196941
a00029401	196942
a00029402	196943
a00029403	196944
a00029404	196945
a00029405	196946
a00029406	196947
a00029407	196948
a00029408	196949
a00029409	196950
a00029410	196951
a00029411	196952
a00029412	196953
a00029413	196954
a00029414	196955
a00029415	196956
a00029416	196957
a00029417	196958
a00029418	196959
a00029419	196960
a00029420	196961
a00029421	196962
a00029422	196963
a00029423	196964
a00029424	196965
a00029425	196966
a00029426	196967
a00029427	196968
a00029428	196969
a00029429	196970
a00029430	196971
a00029431	196972
a00029432	196973
a00029433	196974
a00029434	196975
a00029435	196976
a00029436	196977
a00029437	196978
a00029438	196979
a00029439	196980
a00029440	196981
a00029441	196982
a00029442	196983
a00029443	196984
a00029444	196985
a00029445	196986
a00029446	196987
a00029447	196988
a00029448	196989
a00029449	196990
a00029450	196991
a00029451	196992
a00029452	196993
a00029453	196994
a00029454	196995
a00029455	196996
a00029456	196997
a00029457	196998
a00029458	196999
a00029459	197000
a00029460	197001
a00029461	197002
a00029462	197003
a00029463	197004
a00029464	197005
a00029465	197006
a00029466	197007
a00029467	197008
a00029468	197009
a00029469	197010
a00029470	197011
a00029471	197012
a00029472	197013
a00029473	197014
a00029474	197015
a00029475	197016
a00029476	197017
a00029477	197018
a00029478	197019
a00029479	197020
a00029480	197021
a00029481	197022
a00029482	197023
a00029483	197024
a00029484	197025
a00029485	197026
a00029486	197027
a00029487	197028
a00029488	197029
a00029489	197030
a00029490	197031
a00029491	197032
a00029492	197033
a00029493	197034
a00029494	197035
a00029495	197036
a00029496	197037
a00029497	197038
a00029498	197039
a00029499	197040
a00029500	197041
a00029501	197042
a00029502	197043
a00029503	197044
a00029504	197045
a00029505	197046
a00029506	197047
a00029507	197048
a00029508	197049
a00029509	197050
a00029510	197051
a00029511	197052
a00029512	197053
a00029513	197054
a00029514	197055
a00029515	197056
a00029516	197057
a00029517	197058
a00029518	197059
a00029519	197060
a00029520	197061
a00029521	197062
a00029522	197063
a00029523	197064
a00029524	197065
a00029525	197066
a00029526	197067
a00029527	197068
a00029528	197069
a00029529	197070
a00029530	197071
a00029531	197072
a00029532	197073
a00029533	197074
a00029534	197075
a00029535	197076
a00029536	197077
a00029537	197078
a00029538	197079
a00029539	197080
a00029540	197081
a00029541	197082
a00029542	197083
a00029543	197084
a00029544	197085
a00029545	197086
a00029546	197087
a00029547	197088
a00029548	197089
a00029549	197090
a00029550	197091
a00029551	197092
a00029552	197093
a00029553	197094
a00029554	197095
a00029555	197096
a00029556	197097
a00029557	197098
a00029558	197099
a00029559	197100
a00029560	197101
a00029561	197102
a00029562	197103
a00029563	197104
a00029564	197105
a00029565	197106
a00029566	197107
a00029567	197108
a00029568	197109
a00029569	197110
a00029570	197111
a00029571	197112
a00029572	197113
a00029573	197114
a00029574	197115
a00029575	197116
a00029576	197117
a00029577	197118
a00029578	197119
a00029579	197120
a00029580	197121
a00029581	197122
a00029582	197123
a00029583	197124
a00029584	197125
a00029585	197126
a00029586	197127
a00029587	197128
a00029588	197129
a00029589	197130
a00029590	197131
a00029591	197132
a00029592	197133
a00029593	197134
a00029594	197135
a00029595	197136
a00029596	197137
a00029597	197138
a00029598	197139
a00029599	197140
a00029600	197141
a00029601	197142
a00029602	197143
a00029603	197144
a00029604	197145
a00029605	197146
a00029606	197147
a00029607	197148
a00029608	197149
a00029609	197150
a00029610	197151
a00029611	197152
a00029612	197153
a00029613	197154
a00029614	197155
a00029615	197156
a00029616	197157
a00029617	197158
a00029618	197159
a00029619	197160
a00029620	197161
a00029621	197162
a00029622	197163
a00029623	197164
a00029624	197165
a00029625	197166
a00029626	197167
a00029627	197168
a00029628	197169
a00029629	197170
a00029630	197171
a00029631	197172
a00029632	197173
a00029633	197174
a00029634	197175
a00029635	197176
a00029636	197177
a00029637	197178
a00029638	197179
a00029639	197180
a00029640	197181
a00029641	197182
a00029642	197183
a00029643	197184
a00029644	197185
a00029645	197186
a00029646	197187
a00029647	197188
a00029648	197189
a00029649	197190
a00029650	197191
a00029651	197192
a00029652	197193
a00029653	197194
a00029654	197195
a00029655	197196
a00029656	197197
a00029657	197198
a00029658	197199
a00029659	197200
a00029660	197201
a00029661	197202
a00029662	197203
a00029663	197204
a00029664	197205
a00029665	197206
a00029666	197207
a00029667	197208
a00029668	197209
a00029669	197210
a00029670	197211
a00029671	197212
a00029672	197213
a00029673	197214
a00029674	197215
a00029675	197216
a00029676	197217
a00029677	197218
a00029678	197219
a00029679	197220
a00029680	197221
a00029681	197222
a00029682	197223
a00029683	197224
a00029684	197225
a00029685	197226
a00029686	197227
a00029687	197228
a00029688	197229
a00029689	197230
a00029690	197231
a00029691	197232
a00029692	197233
a00029693	197234
a00029694	197235
a00029695	197236
a00029696	197237
a00029697	197238
a00029698	197239
a00029699	197240
a00029700	197241
a00029701	197242
a00029702	197243
a00029703	197244
a00029704	197245
a00029705	197246
a00029706	197247
a00029707	197248
a00029708	197249
a00029709	197250
a00029710	197251
a00029711	197252
a00029712	197253
a00029713	197254
a00029714	197255
a00029715	197256
a00029716	197257
a00029717	197258
a00029718	197259
a00029719	197260
a00029720	197261
a00029721	197262
a00029722	197263
a00029723	197264
a00029724	197265
a00029725	197266
a00029726	197267
a00029727	197268
a00029728	197269
a00029729	197270
a00029730	197271
a00029731	197272
a00029732	197273
a00029733	197274
a00029734	197275
a00029735	197276
a00029736	197277
a00029737	197278
a00029738	197279
a00029739	197280
a00029740	197281
a00029741	197282
a00029742	197283
a00029743	197284
a00029744	197285
a00029745	197286
a00029746	197287
a00029747	197288
a00029748	197289
a00029749	197290
a00029750	197291
a00029751	197292
a00029752	197293
a00029753	197294
a00029754	197295
a00029755	197296
a00029756	197297
a00029757	197298
a00029758	197299
a00029759	197300
a00029760	197301
a00029761	197302
a00029762	197303
a00029763	197304
a00029764	197305
a00029765	197306
a00029766	197307
a00029767	197308
a00029768	197309
a00029769	197310
a00029770	197311
a00029771	197312
a00029772	197313
a00029773	197314
a00029774	197315
a00029775	197316
a00029776	197317
a00029777	197318
a00029778	197319
a00029779	197320
a00029780	197321
a00029781	197322
a00029782	197323
a00029783	197324
a00029784	197325
a00029785	197326
a00029786	197327
a00029787	197328
a00029788	197329
a00029789	197330
a00029790	197331
a00029791	197332
a00029792	197333
a00029793	197334
a00029794	197335
a00029795	197336
a00029796	197337
a00029797	197338
a00029798	197339
a00029799	197340
a00029800	197341
a00029801	197342
a00029802	197343
a00029803	197344
a00029804	197345
a00029805	197346
a00029806	197347
a00029807	197348
a00029808	197349
a00029809	197350
a00029810	197351
a00029811	197352
a00029812	197353
a00029813	197354
a00029814	197355
a00029815	197356
a00029816	197357
a00029817	197358
a00029818	197359
a00029819	197360
a00029820	197361
a00029821	197362
a00029822	197363
a00029823	197364
a00029824	197365
a00029825	197366
a00029826	197367
a00029827	197368
a00029828	197369
a00029829	197370
a00029830	197371
a00029831	197372
a00029832	197373
a00029833	197374
a00029834	197375
a00029835	197376
a00029836	197377
a00029837	197378
a00029838	197379
a00029839	197380
a00029840	197381
a00029841	197382
a00029842	197383
a00029843	197384
a00029844	197385
a00029845	197386
a00029846	197387
a00029847	197388
a00029848	197389
a00029849	197390
a00029850	197391
a00029851	197392
a00029852	197393
a00029853	197394
a00029854	197395
a00029855	197396
a00029856	197397
a00029857	197398
a00029858	197399
a00029859	197400
a00029860	197401
a00029861	197402
a00029862	197403
a00029863	197404
a00029864	197405
a00029865	197406
a00029866	197407
a00029867	197408
a00029868	197409
a00029869	197410
a00029870	197411
a00029871	197412
a00029872	197413
a00029873	197414
a00029874	197415
a00029875	197416
a00029876	197417
a00029877	197418
a00029878	197419
a00029879	197420
a00029880	197421
a00029881	197422
a00029882	197423
a00029883	197424
a00029884	197425
a00029885	197426
a00029886	197427
a00029887	197428
a00029888	197429
a00029889	197430
a00029890	197431
a00029891	197432
a00029892	197433
a00029893	197434
a00029894	197435
a00029895	197436
a00029896	197437
a00029897	197438
a00029898	197439
a00029899	197440
a00029900	197441
a00029901	197442
a00029902	197443
a00029903	197444
a00029904	197445
a00029905	197446
a00029906	197447
a00029907	197448
a00029908	197449
a00029909	197450
a00029910	197451
a00029911	197452
a00029912	197453
a00029913	197454
a00029914	197455
a00029915	197456
a00029916	197457
a00029917	197458
a00029918	197459
a00029919	197460
a00029920	197461
a00029921	197462
a00029922	197463
a00029923	197464
a00029924	197465
a00029925	197466
a00029926	197467
a00029927	197468
a00029928	197469
a00029929	197470
a00029930	197471
a00029931	197472
a00029932	197473
a00029933	197474
a00029934	197475
a00029935	197476
a00029936	197477
a00029937	197478
a00029938	197479
a00029939	197480
a00029940	197481
a00029941	197482
a00029942	197483
a00029943	197484
a00029944	197485
a00029945	197486
a00029946	197487
a00029947	197488
a00029948	197489
a00029949	197490
a00029950	197491
a00029951	197492
a00029952	197493
a00029953	197494
a00029954	197495
a00029955	197496
a00029956	197497
a00029957	197498
a00029958	197499
a00029959	197500
a00029960	197501
a00029961	197502
a00029962	197503
a00029963	197504
a00029964	197505
a00029965	197506
a00029966	197507
a00029967	197508
a00029968	197509
a00029969	197510
a00029970	197511
a00029971	197512
a00029972	197513
a00029973	197514
a00029974	197515
a00029975	197516
a00029976	197517
a00029977	197518
a00029978	197519
a00029979	197520
a00029980	197521
a00029981	197522
a00029982	197523
a00029983	197524
a00029984	197525
a00029985	197526
a00029986	197527
a00029987	197528
a00029988	197529
a00029989	197530
a00029990	197531
a00029991	197532
a00029992	197533
a00029993	197534
a00029994	197535
a00029995	197536
a00029996	197537
a00029997	197538
a00029998	197539
a00029999	197540
a00030000	197541
a00030001	197542
a00030002	197543
a00030003	197544
a00030004	197545
a00030005	197546
a00030006	197547
a00030007	197548
a00030008	197549
a00030009	197550
a00030010	197551
a00030011	197552
a00030012	197553
a00030013	197554
a00030014	197555
a00030015	197556
a00030016	197557
a00030017	197558
a00030018	197559
a00030019	197560
a00030020	197561
a00030021	197562
a00030022	197563
a00030023	197564
a00030024	197565
a00030025	197566
a00030026	197567
a00030027	197568
a00030028	197569
a00030029	197570
a00030030	197571
a00030031	197572
a00030032	197573
a00030033	197574
a00030034	197575
a00030035	197576
a00030036	197577
a00030037	197578
a00030038	197579
a00030039	197580
a00030040	197581
a00030041	197582
a00030042	197583
a00030043	197584
a00030044	197585
a00030045	197586
a00030046	197587
a00030047	197588
a00030048	197589
a00030049	197590
a00030050	197591
a00030051	197592
a00030052	197593
a00030053	197594
a00030054	197595
a00030055	197596
a00030056	197597
a00030057	197598
a00030058	197599
a00030059	197600
a00030060	197601
a00030061	197602
a00030062	197603
a00030063	197604
a00030064	197605
a00030065	197606
a00030066	197607
a00030067	197608
a00030068	197609
a00030069	197610
a00030070	197611
a00030071	197612
a00030072	197613
a00030073	197614
a00030074	197615
a00030075	197616
a00030076	197617
a00030077	197618
a00030078	197619
a00030079	197620
a00030080	197621
a00030081	197622
a00030082	197623
a00030083	197624
a00030084	197625
a00030085	197626
a00030086	197627
a00030087	197628
a00030088	197629
a00030089	197630
a00030090	197631
a00030091	197632
a00030092	197633
a00030093	197634
a00030094	197635
a00030095	197636
a00030096	197637
a00030097	197638
a00030098	197639
a00030099	197640
a00030100	197641
a00030101	197642
a00030102	197643
a00030103	197644
a00030104	197645
a00030105	197646
a00030106	197647
a00030107	197648
a00030108	197649
a00030109	197650
a00030110	197651
a00030111	197652
a00030112	197653
a00030113	197654
a00030114	197655
a00030115	197656
a00030116	197657
a00030117	197658
a00030118	197659
a00030119	197660
a00030120	197661
a00030121	197662
a00030122	197663
a00030123	197664
a00030124	197665
a00030125	197666
a00030126	197667
a00030127	197668
a00030128	197669
a00030129	197670
a00030130	197671
a00030131	197672
a00030132	197673
a00030133	197674
a00030134	197675
a00030135	197676
a00030136	197677
a00030137	197678
a00030138	197679
a00030139	197680
a00030140	197681
a00030141	197682
a00030142	197683
a00030143	197684
a00030144	197685
a00030145	197686
a00030146	197687
a00030147	197688
a00030148	197689
a00030149	197690
a00030150	197691
a00030151	197692
a00030152	197693
a00030153	197694
a00030154	197695
a00030155	197696
a00030156	197697
a00030157	197698
a00030158	197699
a00030159	197700
a00030160	197701
a00030161	197702
a00030162	197703
a00030163	197704
a00030164	197705
a00030165	197706
a00030166	197707
a00030167	197708
a00030168	197709
a00030169	197710
a00030170	197711
a00030171	197712
a00030172	197713
a00030173	197714
a00030174	197715
a00030175	197716
a00030176	197717
a00030177	197718
a00030178	197719
a00030179	197720
a00030180	197721
a00030181	197722
a00030182	197723
a00030183	197724
a00030184	197725
a00030185	197726
a00030186	197727
a00030187	197728
a00030188	197729
a00030189	197730
a00030190	197731
a00030191	197732
a00030192	197733
a00030193	197734
a00030194	197735
a00030195	197736
a00030196	197737
a00030197	197738
a00030198	197739
a00030199	197740
a00030200	197741
a00030201	197742
a00030202	197743
a00030203	197744
a00030204	197745
a00030205	197746
a00030206	197747
a00030207	197748
a00030208	197749
a00030209	197750
a00030210	197751
a00030211	197752
a00030212	197753
a00030213	197754
a00030214	197755
a00030215	197756
a00030216	197757
a00030217	197758
a00030218	197759
a00030219	197760
a00030220	197761
a00030221	197762
a00030222	197763
a00030223	197764
a00030224	197765
a00030225	197766
a00030226	197767
a00030227	197768
a00030228	197769
a00030229	197770
a00030230	197771
a00030231	197772
a00030232	197773
a00030233	197774
a00030234	197775
a00030235	197776
a00030236	197777
a00030237	197778
a00030238	197779
a00030239	197780
a00030240	197781
a00030241	197782
a00030242	197783
a00030243	197784
a00030244	197785
a00030245	197786
a00030246	197787
a00030247	197788
a00030248	197789
a00030249	197790
a00030250	197791
a00030251	197792
a00030252	197793
a00030253	197794
a00030254	197795
a00030255	197796
a00030256	197797
a00030257	197798
a00030258	197799
a00030259	197800
a00030260	197801
a00030261	197802
a00030262	197803
a00030263	197804
a00030264	197805
a00030265	197806
a00030266	197807
a00030267	197808
a00030268	197809
a00030269	197810
a00030270	197811
a00030271	197812
a00030272	197813
a00030273	197814
a00030274	197815
a00030275	197816
a00030276	197817
a00030277	197818
a00030278	197819
a00030279	197820
a00030280	197821
a00030281	197822
a00030282	197823
a00030283	197824
a00030284	197825
a00030285	197826
a00030286	197827
a00030287	197828
a00030288	197829
a00030289	197830
a00030290	197831
a00030291	197832
a00030292	197833
a00030293	197834
a00030294	197835
a00030295	197836
a00030296	197837
a00030297	197838
a00030298	197839
a00030299	197840
a00030300	197841
a00030301	197842
a00030302	197843
a00030303	197844
a00030304	197845
a00030305	197846
a00030306	197847
a00030307	197848
a00030308	197849
a00030309	197850
a00030310	197851
a00030311	197852
a00030312	197853
a00030313	197854
a00030314	197855
a00030315	197856
a00030316	197857
a00030317	197858
a00030318	197859
a00030319	197860
a00030320	197861
a00030321	197862
a00030322	197863
a00030323	197864
a00030324	197865
a00030325	197866
a00030326	197867
a00030327	197868
a00030328	197869
a00030329	197870
a00030330	197871
a00030331	197872
a00030332	197873
a00030333	197874
a00030334	197875
a00030335	197876
a00030336	197877
a00030337	197878
a00030338	197879
a00030339	197880
a00030340	197881
a00030341	197882
a00030342	197883
a00030343	197884
a00030344	197885
a00030345	197886
a00030346	197887
a00030347	197888
a00030348	197889
a00030349	197890
a00030350	197891
a00030351	197892
a00030352	197893
a00030353	197894
a00030354	197895
a00030355	197896
a00030356	197897
a00030357	197898
a00030358	197899
a00030359	197900
a00030360	197901
a00030361	197902
a00030362	197903
a00030363	197904
a00030364	197905
a00030365	197906
a00030366	197907
a00030367	197908
a00030368	197909
a00030369	197910
a00030370	197911
a00030371	197912
a00030372	197913
a00030373	197914
a00030374	197915
a00030375	197916
a00030376	197917
a00030377	197918
a00030378	197919
a00030379	197920
a00030380	197921
a00030381	197922
a00030382	197923
a00030383	197924
a00030384	197925
a00030385	197926
a00030386	197927
a00030387	197928
a00030388	197929
a00030389	197930
a00030390	197931
a00030391	197932
a00030392	197933
a00030393	197934
a00030394	197935
a00030395	197936
a00030396	197937
a00030397	197938
a00030398	197939
a00030399	197940
a00030400	197941
a00030401	197942
a00030402	197943
a00030403	197944
a00030404	197945
a00030405	197946
a00030406	197947
a00030407	197948
a00030408	197949
a00030409	197950
a00030410	197951
a00030411	197952
a00030412	197953
a00030413	197954
a00030414	197955
a00030415	197956
a00030416	197957
a00030417	197958
a00030418	197959
a00030419	197960
a00030420	197961
a00030421	197962
a00030422	197963
a00030423	197964
a00030424	197965
a00030425	197966
a00030426	197967
a00030427	197968
a00030428	197969
a00030429	197970
a00030430	197971
a00030431	197972
a00030432	197973
a00030433	197974
a00030434	197975
a00030435	197976
a00030436	197977
a00030437	197978
a00030438	197979
a00030439	197980
a00030440	197981
a00030441	197982
a00030442	197983
a00030443	197984
a00030444	197985
a00030445	197986
a00030446	197987
a00030447	197988
a00030448	197989
a00030449	197990
a00030450	197991
a00030451	197992
a00030452	197993
a00030453	197994
a00030454	197995
a00030455	197996
a00030456	197997
a00030457	197998
a00030458	197999
a00030459	198000
a00030460	198001
a00030461	198002
a00030462	198003
a00030463	198004
a00030464	198005
a00030465	198006
a00030466	198007
a00030467	198008
a00030468	198009
a00030469	198010
a00030470	198011
a00030471	198012
a00030472	198013
a00030473	198014
a00030474	198015
a00030475	198016
a00030476	198017
a00030477	198018
a00030478	198019
a00030479	198020
a00030480	198021
a00030481	198022
a00030482	198023
a00030483	198024
a00030484	198025
a00030485	198026
a00030486	198027
a00030487	198028
a00030488	198029
a00030489	198030
a00030490	198031
a00030491	198032
a00030492	198033
a00030493	198034
a00030494	198035
a00030495	198036
a00030496	198037
a00030497	198038
a00030498	198039
a00030499	198040
a00030500	198041
a00030501	198042
a00030502	198043
a00030503	198044
a00030504	198045
a00030505	198046
