annotation	node
a00005842	41220
a00005843	41221
a00005844	41222
a00005845	41223
a00005846	41224
a00005847	41225
a00005848	41226
a00005849	41227
a00005850	41228
a00005851	41229
a00005852	41230
a00005853	41231
a00005854	41232
a00005855	41233
a00005856	41234
a00005857	41235
a00005858	41236
a00005859	41237
a00005860	41238
a00005861	41239
a00005862	41240
a00005863	41241
a00005864	41242
a00005865	41243
a00005866	41244
a00005867	41245
a00005868	41246
a00005869	41247
a00005870	41248
a00005871	41249
a00005872	41250
a00005873	41251
a00005874	41252
a00005875	41253
a00005876	41254
a00005877	41255
a00005878	41256
a00005879	41257
a00005880	41258
a00005881	41259
a00005882	41260
a00005883	41261
a00005884	41262
a00005885	41263
a00005886	41264
a00005887	41265
a00005888	41266
a00005889	41267
a00005890	41268
a00005891	41269
a00005892	41270
a00005893	41271
a00005894	41272
a00005895	41273
a00005896	41274
a00005897	41275
a00005898	41276
a00005899	41277
a00005900	41278
a00005901	41279
a00005902	41280
a00005903	41281
a00005904	41282
a00005905	41283
a00005906	41284
a00005907	41285
a00005908	41286
a00005909	41287
a00005910	41288
a00005911	41289
a00005912	41290
a00005913	41291
a00005914	41292
a00005915	41293
a00005916	41294
a00005917	41295
a00005918	41296
a00005919	41297
a00005920	41298
a00005921	41299
a00005922	41300
a00005923	41301
a00005924	41302
a00005925	41303
a00005926	41304
a00005927	41305
a00005928	41306
a00005929	41307
a00005930	41308
a00005931	41309
a00005932	41310
a00005933	41311
a00005934	41312
a00005935	41313
a00005936	41314
a00005937	41315
a00005938	41316
a00005939	41317
a00005940	41318
a00005941	41319
a00005942	41320
a00005943	41321
a00005944	41322
a00005945	41323
a00005946	41324
a00005947	41325
a00005948	41326
a00005949	41327
a00005950	41328
a00005951	41329
a00005952	41330
a00005953	41331
a00005954	41332
a00005955	41333
a00005956	41334
a00005957	41335
a00005958	41336
a00005959	41337
a00005960	41338
a00005961	41339
a00005962	41340
a00005963	41341
a00005964	41342
a00005965	41343
a00005966	41344
a00005967	41345
a00005968	41346
a00005969	41347
a00005970	41348
a00005971	41349
a00005972	41350
a00005973	41351
a00005974	41352
a00005975	41353
a00005976	41354
a00005977	41355
a00005978	41356
a00005979	41357
a00005980	41358
a00005981	41359
a00005982	41360
a00005983	41361
a00005984	41362
a00005985	41363
a00005986	41364
a00005987	41365
a00005988	41366
a00005989	41367
a00005990	41368
a00005991	41369
a00005992	41370
a00005993	41371
a00005994	41372
a00005995	41373
a00005996	41374
a00005997	41375
a00005998	41376
a00005999	41377
a00006000	41378
a00006001	41379
a00006002	41380
a00006003	41381
a00006004	41382
a00006005	41383
a00006006	41384
a00006007	41385
a00006008	41386
a00006009	41387
a00006010	41388
a00006011	41389
a00006012	41390
a00006013	41391
a00006014	41392
a00006015	41393
a00006016	41394
a00006017	41395
a00006018	41396
a00006019	41397
a00006020	41398
a00006021	41399
a00000001	41400
a00000002	41401
a00000003	41402
a00000004	41403
a00000005	41404
a00000006	41405
a00000007	41406
a00000008	41407
a00000009	41408
a00000010	41409
a00000011	41410
a00000012	41411
a00000013	41412
a00000014	41413
a00000015	41414
a00000016	41415
a00000017	41416
a00000018	41417
a00000019	41418
a00000020	41419
a00000021	41420
a00000022	41421
a00000023	41422
a00000024	41423
a00000025	41424
a00000026	41425
a00000027	41426
a00000028	41427
a00000029	41428
a00000030	41429
a00000031	41430
a00000032	41431
a00000033	41432
a00000034	41433
a00000035	41434
a00000036	41435
a00000037	41436
a00000038	41437
a00000039	41438
a00000040	41439
a00000041	41440
a00000042	41441
a00000043	41442
a00000044	41443
a00000045	41444
a00000046	41445
a00000047	41446
a00000048	41447
a00000049	41448
a00000050	41449
a00000051	41450
a00000052	41451
a00000053	41452
a00000054	41453
a00000055	41454
a00000056	41455
a00000057	41456
a00000058	41457
a00000059	41458
a00000060	41459
a00000061	41460
a00000062	41461
a00000063	41462
a00000064	41463
a00000065	41464
a00000066	41465
a00000067	41466
a00000068	41467
a00000069	41468
a00000070	41469
a00000071	41470
a00000072	41471
a00000073	41472
a00000074	41473
a00000075	41474
a00000076	41475
a00000077	41476
a00000078	41477
a00000079	41478
a00000080	41479
a00000081	41480
a00000082	41481
a00000083	41482
a00000084	41483
a00000085	41484
a00000086	41485
a00000087	41486
a00000088	41487
a00000089	41488
a00000090	41489
a00000091	41490
a00000092	41491
a00000093	41492
a00000094	41493
a00000095	41494
a00000096	41495
a00000097	41496
a00000098	41497
a00000099	41498
a00000100	41499
a00000101	41500
a00000102	41501
a00000103	41502
a00000104	41503
a00000105	41504
a00000106	41505
a00000107	41506
a00000108	41507
a00000109	41508
a00000110	41509
a00000111	41510
a00000112	41511
a00000113	41512
a00000114	41513
a00000115	41514
a00000116	41515
a00000117	41516
a00000118	41517
a00000119	41518
a00000120	41519
a00000121	41520
a00000122	41521
a00000123	41522
a00000124	41523
a00000125	41524
a00000126	41525
a00000127	41526
a00000128	41527
a00000129	41528
a00000130	41529
a00000131	41530
a00000132	41531
a00000133	41532
a00000134	41533
a00000135	41534
a00000136	41535
a00000137	41536
a00000138	41537
a00000139	41538
a00000140	41539
a00000141	41540
a00000142	41541
a00000143	41542
a00000144	41543
a00000145	41544
a00000146	41545
a00000147	41546
a00000148	41547
a00000149	41548
a00000150	41549
a00000151	41550
a00000152	41551
a00000153	41552
a00000154	41553
a00000155	41554
a00000156	41555
a00000157	41556
a00000158	41557
a00000159	41558
a00000160	41559
a00000161	41560
a00000162	41561
a00000163	41562
a00000164	41563
a00000165	41564
a00000166	41565
a00000167	41566
a00000168	41567
a00000169	41568
a00000170	41569
a00000171	41570
a00000172	41571
a00000173	41572
a00000174	41573
a00000175	41574
a00000176	41575
a00000177	41576
a00000178	41577
a00000179	41578
a00000180	41579
a00000181	41580
a00000182	41581
a00000183	41582
a00000184	41583
a00000185	41584
a00000186	41585
a00000187	41586
a00000188	41587
a00000189	41588
a00000190	41589
a00000191	41590
a00000192	41591
a00000193	41592
a00000194	41593
a00000195	41594
a00000196	41595
a00000197	41596
a00000198	41597
a00000199	41598
a00000200	41599
a00000201	41600
a00000202	41601
a00000203	41602
a00000204	41603
a00000205	41604
a00000206	41605
a00000207	41606
a00000208	41607
a00000209	41608
a00000210	41609
a00000211	41610
a00000212	41611
a00000213	41612
a00000214	41613
a00000215	41614
a00000216	41615
a00000217	41616
a00000218	41617
a00000219	41618
a00000220	41619
a00000221	41620
a00000222	41621
a00000223	41622
a00000224	41623
a00000225	41624
a00000226	41625
a00000227	41626
a00000228	41627
a00000229	41628
a00000230	41629
a00000231	41630
a00000232	41631
a00000233	41632
a00000234	41633
a00000235	41634
a00000236	41635
a00000237	41636
a00000238	41637
a00000239	41638
a00000240	41639
a00000241	41640
a00000242	41641
a00000243	41642
a00000244	41643
a00000245	41644
a00000246	41645
a00000247	41646
a00000248	41647
a00000249	41648
a00000250	41649
a00000251	41650
a00000252	41651
a00000253	41652
a00000254	41653
a00000255	41654
a00000256	41655
a00000257	41656
a00000258	41657
a00000259	41658
a00000260	41659
a00000261	41660
a00000262	41661
a00000263	41662
a00000264	41663
a00000265	41664
a00000266	41665
a00000267	41666
a00000268	41667
a00000269	41668
a00000270	41669
a00000271	41670
a00000272	41671
a00000273	41672
a00000274	41673
a00000275	41674
a00000276	41675
a00000277	41676
a00000278	41677
a00000279	41678
a00000280	41679
a00000281	41680
a00000282	41681
a00000283	41682
a00000284	41683
a00000285	41684
a00000286	41685
a00000287	41686
a00000288	41687
a00000289	41688
a00000290	41689
a00000291	41690
a00000292	41691
a00000293	41692
a00000294	41693
a00000295	41694
a00000296	41695
a00000297	41696
a00000298	41697
a00000299	41698
a00000300	41699
a00000301	41700
a00000302	41701
a00000303	41702
a00000304	41703
a00000305	41704
a00000306	41705
a00000307	41706
a00000308	41707
a00000309	41708
a00000310	41709
a00000311	41710
a00000312	41711
a00000313	41712
a00000314	41713
a00000315	41714
a00000316	41715
a00000317	41716
a00000318	41717
a00000319	41718
a00000320	41719
a00000321	41720
a00000322	41721
a00000323	41722
a00000324	41723
a00000325	41724
a00000326	41725
a00000327	41726
a00000328	41727
a00000329	41728
a00000330	41729
a00000331	41730
a00000332	41731
a00000333	41732
a00000334	41733
a00000335	41734
a00000336	41735
a00000337	41736
a00000338	41737
a00000339	41738
a00000340	41739
a00000341	41740
a00000342	41741
a00000343	41742
a00000344	41743
a00000345	41744
a00000346	41745
a00000347	41746
a00000348	41747
a00000349	41748
a00000350	41749
a00000351	41750
a00000352	41751
a00000353	41752
a00000354	41753
a00000355	41754
a00000356	41755
a00000357	41756
a00000358	41757
a00000359	41758
a00000360	41759
a00000361	41760
a00000362	41761
a00000363	41762
a00000364	41763
a00000365	41764
a00000366	41765
a00000367	41766
a00000368	41767
a00000369	41768
a00000370	41769
a00000371	41770
a00000372	41771
a00000373	41772
a00000374	41773
a00000375	41774
a00000376	41775
a00000377	41776
a00000378	41777
a00000379	41778
a00000380	41779
a00000381	41780
a00000382	41781
a00000383	41782
a00000384	41783
a00000385	41784
a00000386	41785
a00000387	41786
a00000388	41787
a00000389	41788
a00000390	41789
a00000391	41790
a00000392	41791
a00000393	41792
a00000394	41793
a00000395	41794
a00000396	41795
a00000397	41796
a00000398	41797
a00000399	41798
a00000400	41799
a00000401	41800
a00000402	41801
a00000403	41802
a00000404	41803
a00000405	41804
a00000406	41805
a00000407	41806
a00000408	41807
a00000409	41808
a00000410	41809
a00000411	41810
a00000412	41811
a00000413	41812
a00000414	41813
a00000415	41814
a00000416	41815
a00000417	41816
a00000418	41817
a00000419	41818
a00000420	41819
a00000421	41820
a00000422	41821
a00000423	41822
a00000424	41823
a00000425	41824
a00000426	41825
a00000427	41826
a00000428	41827
a00000429	41828
a00000430	41829
a00000431	41830
a00000432	41831
a00000433	41832
a00000434	41833
a00000435	41834
a00000436	41835
a00000437	41836
a00000438	41837
a00000439	41838
a00000440	41839
a00000441	41840
a00000442	41841
a00000443	41842
a00000444	41843
a00000445	41844
a00000446	41845
a00000447	41846
a00000448	41847
a00000449	41848
a00000450	41849
a00000451	41850
a00000452	41851
a00000453	41852
a00000454	41853
a00000455	41854
a00000456	41855
a00000457	41856
a00000458	41857
a00000459	41858
a00000460	41859
a00000461	41860
a00000462	41861
a00000463	41862
a00000464	41863
a00000465	41864
a00000466	41865
a00000467	41866
a00000468	41867
a00000469	41868
a00000470	41869
a00000471	41870
a00000472	41871
a00000473	41872
a00000474	41873
a00000475	41874
a00000476	41875
a00000477	41876
a00000478	41877
a00000479	41878
a00000480	41879
a00000481	41880
a00000482	41881
a00000483	41882
a00000484	41883
a00000485	41884
a00000486	41885
a00000487	41886
a00000488	41887
a00000489	41888
a00000490	41889
a00000491	41890
a00000492	41891
a00000493	41892
a00000494	41893
a00000495	41894
a00000496	41895
a00000497	41896
a00000498	41897
a00000499	41898
a00000500	41899
a00000501	41900
a00000502	41901
a00000503	41902
a00000504	41903
a00000505	41904
a00000506	41905
a00000507	41906
a00000508	41907
a00000509	41908
a00000510	41909
a00000511	41910
a00000512	41911
a00000513	41912
a00000514	41913
a00000515	41914
a00000516	41915
a00000517	41916
a00000518	41917
a00000519	41918
a00000520	41919
a00000521	41920
a00000522	41921
a00000523	41922
a00000524	41923
a00000525	41924
a00000526	41925
a00000527	41926
a00000528	41927
a00000529	41928
a00000530	41929
a00000531	41930
a00000532	41931
a00000533	41932
a00000534	41933
a00000535	41934
a00000536	41935
a00000537	41936
a00000538	41937
a00000539	41938
a00000540	41939
a00000541	41940
a00000542	41941
a00000543	41942
a00000544	41943
a00000545	41944
a00000546	41945
a00000547	41946
a00000548	41947
a00000549	41948
a00000550	41949
a00000551	41950
a00000552	41951
a00000553	41952
a00000554	41953
a00000555	41954
a00000556	41955
a00000557	41956
a00000558	41957
a00000559	41958
a00000560	41959
a00000561	41960
a00000562	41961
a00000563	41962
a00000564	41963
a00000565	41964
a00000566	41965
a00000567	41966
a00000568	41967
a00000569	41968
a00000570	41969
a00000571	41970
a00000572	41971
a00000573	41972
a00000574	41973
a00000575	41974
a00000576	41975
a00000577	41976
a00000578	41977
a00000579	41978
a00000580	41979
a00000581	41980
a00000582	41981
a00000583	41982
a00000584	41983
a00000585	41984
a00000586	41985
a00000587	41986
a00000588	41987
a00000589	41988
a00000590	41989
a00000591	41990
a00000592	41991
a00000593	41992
a00000594	41993
a00000595	41994
a00000596	41995
