annotation	node
a00005935	12045
a00005936	12046
a00005937	12047
a00005938	12048
a00005939	12049
a00005940	12050
a00005941	12051
a00005942	12052
a00005943	12053
a00005944	12054
a00005945	12055
a00005946	12056
a00005947	12057
a00005948	12058
a00005949	12059
a00005950	12060
a00005951	12061
a00005952	12062
a00005953	12063
a00005954	12064
a00005955	12065
a00005956	12066
a00005957	12067
a00005958	12068
a00005959	12069
a00005960	12070
a00005961	12071
a00005962	12072
a00005963	12073
a00005964	12074
a00005965	12075
a00005966	12076
a00005967	12077
a00005968	12078
a00005969	12079
a00005970	12080
a00005971	12081
a00005972	12082
a00005973	12083
a00005974	12084
a00005975	12085
a00005976	12086
a00005977	12087
a00005978	12088
a00005979	12089
a00005980	12090
a00005981	12091
a00005982	12092
a00005983	12093
a00005984	12094
a00005985	12095
a00005986	12096
a00005987	12097
a00005988	12098
a00005989	12099
a00005990	12100
a00005991	12101
a00005992	12102
a00005993	12103
a00005994	12104
a00005995	12105
a00005996	12106
a00005997	12107
a00005998	12108
a00005999	12109
a00006000	12110
a00006001	12111
a00006002	12112
a00006003	12113
a00006004	12114
a00006005	12115
a00006006	12116
a00006007	12117
a00006008	12118
a00006009	12119
a00006010	12120
a00006011	12121
a00006012	12122
a00006013	12123
a00006014	12124
a00006015	12125
a00006016	12126
a00006017	12127
a00006018	12128
a00006019	12129
a00006020	12130
a00006021	12131
a00006022	12132
a00006023	12133
a00006024	12134
a00006025	12135
a00006026	12136
a00006027	12137
a00006028	12138
a00006029	12139
a00006030	12140
a00006031	12141
a00006032	12142
a00006033	12143
a00006034	12144
a00006035	12145
a00006036	12146
a00006037	12147
a00006038	12148
a00006039	12149
a00006040	12150
a00006041	12151
a00006042	12152
a00006043	12153
a00006044	12154
a00006045	12155
a00006046	12156
a00006047	12157
a00006048	12158
a00006049	12159
a00006050	12160
a00006051	12161
a00006052	12162
a00006053	12163
a00006054	12164
a00006055	12165
a00006056	12166
a00006057	12167
a00006058	12168
a00006059	12169
a00006060	12170
a00006061	12171
a00006062	12172
a00006063	12173
a00006064	12174
a00006065	12175
a00006066	12176
a00006067	12177
a00006068	12178
a00006069	12179
a00006070	12180
a00006071	12181
a00006072	12182
a00006073	12183
a00006074	12184
a00006075	12185
a00006076	12186
a00006077	12187
a00006078	12188
a00006079	12189
a00006080	12190
a00006081	12191
a00006082	12192
a00006083	12193
a00006084	12194
a00006085	12195
a00006086	12196
a00006087	12197
a00006088	12198
a00006089	12199
a00006090	12200
a00006091	12201
a00006092	12202
a00006093	12203
a00006094	12204
a00006095	12205
a00006096	12206
a00006097	12207
a00006098	12208
a00006099	12209
a00006100	12210
a00006101	12211
a00006102	12212
a00006103	12213
a00006104	12214
a00006105	12215
a00006106	12216
a00006107	12217
a00006108	12218
a00006109	12219
a00006110	12220
a00006111	12221
a00006112	12222
a00006113	12223
a00006114	12224
a00006115	12225
a00006116	12226
a00006117	12227
a00006118	12228
a00006119	12229
a00006120	12230
a00006121	12231
a00006122	12232
a00006123	12233
a00006124	12234
a00006125	12235
a00006126	12236
a00006127	12237
a00006128	12238
a00006129	12239
a00006130	12240
a00006131	12241
a00006132	12242
a00006133	12243
a00006134	12244
a00006135	12245
a00006136	12246
a00006137	12247
a00006138	12248
a00006139	12249
a00006140	12250
a00006141	12251
a00006142	12252
a00006143	12253
a00006144	12254
a00006145	12255
a00006146	12256
a00006147	12257
a00006148	12258
a00006149	12259
a00006150	12260
a00006151	12261
a00006152	12262
a00006153	12263
a00006154	12264
a00006155	12265
a00006156	12266
a00006157	12267
a00006158	12268
a00006159	12269
a00006160	12270
a00006161	12271
a00006162	12272
a00006163	12273
a00006164	12274
a00006165	12275
a00006166	12276
a00006167	12277
a00006168	12278
a00006169	12279
a00006170	12280
a00006171	12281
a00006172	12282
a00006173	12283
a00006174	12284
a00006175	12285
a00006176	12286
a00006177	12287
a00006178	12288
a00006179	12289
a00006180	12290
a00006181	12291
a00006182	12292
a00006183	12293
a00006184	12294
a00006185	12295
a00006186	12296
a00006187	12297
a00006188	12298
a00006189	12299
a00006190	12300
a00006191	12301
a00006192	12302
a00006193	12303
a00006194	12304
a00006195	12305
a00006196	12306
a00006197	12307
a00006198	12308
a00006199	12309
a00006200	12310
a00006201	12311
a00006202	12312
a00006203	12313
a00006204	12314
a00006205	12315
a00006206	12316
a00006207	12317
a00006208	12318
a00006209	12319
a00006210	12320
a00006211	12321
a00006212	12322
a00006213	12323
a00006214	12324
a00006215	12325
a00006216	12326
a00006217	12327
a00006218	12328
a00006219	12329
a00006220	12330
a00006221	12331
a00006222	12332
a00006223	12333
a00006224	12334
a00006225	12335
a00006226	12336
a00006227	12337
a00006228	12338
a00006229	12339
a00006230	12340
a00006231	12341
a00006232	12342
a00006233	12343
a00006234	12344
a00006235	12345
a00006236	12346
a00006237	12347
a00006238	12348
a00006239	12349
a00006240	12350
a00006241	12351
a00006242	12352
a00006243	12353
a00006244	12354
a00006245	12355
a00006246	12356
a00006247	12357
a00006248	12358
a00006249	12359
a00006250	12360
a00006251	12361
a00006252	12362
a00006253	12363
a00006254	12364
a00006255	12365
a00006256	12366
a00006257	12367
a00006258	12368
a00006259	12369
a00006260	12370
a00006261	12371
a00006262	12372
a00006263	12373
a00006264	12374
a00006265	12375
a00006266	12376
a00006267	12377
a00006268	12378
a00006269	12379
a00006270	12380
a00006271	12381
a00006272	12382
a00006273	12383
a00006274	12384
a00006275	12385
a00006276	12386
a00006277	12387
a00006278	12388
a00006279	12389
a00006280	12390
a00006281	12391
a00006282	12392
a00006283	12393
a00006284	12394
a00006285	12395
a00006286	12396
a00006287	12397
a00006288	12398
a00006289	12399
a00006290	12400
a00006291	12401
a00006292	12402
a00006293	12403
a00006294	12404
a00006295	12405
a00006296	12406
a00006297	12407
a00006298	12408
a00006299	12409
a00006300	12410
a00006301	12411
a00006302	12412
a00006303	12413
a00006304	12414
a00006305	12415
a00006306	12416
a00006307	12417
a00006308	12418
a00006309	12419
a00006310	12420
a00006311	12421
a00006312	12422
a00006313	12423
a00006314	12424
a00006315	12425
a00006316	12426
a00006317	12427
a00006318	12428
a00006319	12429
a00006320	12430
a00006321	12431
a00006322	12432
a00006323	12433
a00006324	12434
a00006325	12435
a00006326	12436
a00006327	12437
a00006328	12438
a00006329	12439
a00006330	12440
a00006331	12441
a00006332	12442
a00006333	12443
a00006334	12444
a00006335	12445
a00006336	12446
a00006337	12447
a00006338	12448
a00006339	12449
a00006340	12450
a00006341	12451
a00006342	12452
a00006343	12453
a00006344	12454
a00006345	12455
a00006346	12456
a00006347	12457
a00006348	12458
a00006349	12459
a00006350	12460
a00006351	12461
a00006352	12462
a00006353	12463
a00006354	12464
a00006355	12465
a00006356	12466
a00006357	12467
a00006358	12468
a00006359	12469
a00006360	12470
a00006361	12471
a00006362	12472
a00006363	12473
a00006364	12474
a00006365	12475
a00006366	12476
a00006367	12477
a00006368	12478
a00006369	12479
a00006370	12480
a00006371	12481
a00006372	12482
a00006373	12483
a00006374	12484
a00006375	12485
a00006376	12486
a00006377	12487
a00006378	12488
a00006379	12489
a00006380	12490
a00006381	12491
a00006382	12492
a00006383	12493
a00006384	12494
a00006385	12495
a00006386	12496
a00006387	12497
a00006388	12498
a00006389	12499
a00006390	12500
a00006391	12501
a00006392	12502
a00006393	12503
a00006394	12504
a00006395	12505
a00006396	12506
a00006397	12507
a00006398	12508
a00006399	12509
a00006400	12510
a00006401	12511
a00006402	12512
a00006403	12513
a00006404	12514
a00006405	12515
a00006406	12516
a00006407	12517
a00006408	12518
a00006409	12519
a00006410	12520
a00006411	12521
a00006412	12522
a00006413	12523
a00006414	12524
a00006415	12525
a00006416	12526
a00006417	12527
a00006418	12528
a00006419	12529
a00006420	12530
a00006421	12531
a00006422	12532
a00006423	12533
a00006424	12534
a00006425	12535
a00006426	12536
a00006427	12537
a00006428	12538
a00006429	12539
a00006430	12540
a00006431	12541
a00006432	12542
a00006433	12543
a00006434	12544
a00006435	12545
a00006436	12546
a00006437	12547
a00006438	12548
a00006439	12549
a00006440	12550
a00006441	12551
a00006442	12552
a00006443	12553
a00006444	12554
a00006445	12555
a00006446	12556
a00006447	12557
a00006448	12558
a00006449	12559
a00006450	12560
a00006451	12561
a00006452	12562
a00006453	12563
a00006454	12564
a00006455	12565
a00006456	12566
a00006457	12567
a00006458	12568
a00006459	12569
a00006460	12570
a00006461	12571
a00006462	12572
a00006463	12573
a00006464	12574
a00006465	12575
a00006466	12576
a00006467	12577
a00006468	12578
a00006469	12579
a00006470	12580
a00006471	12581
a00006472	12582
a00006473	12583
a00006474	12584
a00006475	12585
a00006476	12586
a00006477	12587
a00006478	12588
a00006479	12589
a00006480	12590
a00006481	12591
a00006482	12592
a00006483	12593
a00006484	12594
a00006485	12595
a00006486	12596
a00006487	12597
a00006488	12598
a00006489	12599
a00006490	12600
a00006491	12601
a00006492	12602
a00006493	12603
a00006494	12604
a00006495	12605
a00006496	12606
a00006497	12607
a00006498	12608
a00006499	12609
a00006500	12610
a00006501	12611
a00006502	12612
a00006503	12613
a00006504	12614
a00006505	12615
a00006506	12616
a00006507	12617
a00006508	12618
a00006509	12619
a00006510	12620
a00006511	12621
a00006512	12622
a00006513	12623
a00006514	12624
a00006515	12625
a00006516	12626
a00006517	12627
a00006518	12628
a00006519	12629
a00006520	12630
a00006521	12631
a00006522	12632
a00006523	12633
a00006524	12634
a00006525	12635
a00006526	12636
a00006527	12637
a00006528	12638
a00006529	12639
a00006530	12640
a00006531	12641
a00006532	12642
a00006533	12643
a00006534	12644
a00006535	12645
a00006536	12646
a00006537	12647
a00006538	12648
a00006539	12649
a00006540	12650
a00006541	12651
a00006542	12652
a00006543	12653
a00006544	12654
a00006545	12655
a00006546	12656
a00006547	12657
a00006548	12658
a00006549	12659
a00006550	12660
a00006551	12661
a00006552	12662
a00006553	12663
a00006554	12664
a00006555	12665
a00006556	12666
a00006557	12667
a00006558	12668
a00006559	12669
a00006560	12670
a00006561	12671
a00006562	12672
a00006563	12673
a00006564	12674
a00006565	12675
a00006566	12676
a00006567	12677
a00006568	12678
a00006569	12679
a00006570	12680
a00006571	12681
a00006572	12682
a00006573	12683
a00006574	12684
a00006575	12685
a00006576	12686
a00006577	12687
a00006578	12688
a00006579	12689
a00006580	12690
a00006581	12691
a00006582	12692
a00006583	12693
a00006584	12694
a00006585	12695
a00006586	12696
a00006587	12697
a00006588	12698
a00006589	12699
a00006590	12700
a00006591	12701
a00006592	12702
a00006593	12703
a00006594	12704
a00006595	12705
a00006596	12706
a00006597	12707
a00006598	12708
a00006599	12709
a00006600	12710
a00006601	12711
a00006602	12712
a00006603	12713
a00006604	12714
a00006605	12715
a00006606	12716
a00006607	12717
a00006608	12718
a00006609	12719
a00006610	12720
a00006611	12721
a00006612	12722
a00006613	12723
a00006614	12724
a00006615	12725
a00006616	12726
a00006617	12727
a00006618	12728
a00006619	12729
a00006620	12730
a00006621	12731
a00006622	12732
a00006623	12733
a00006624	12734
a00006625	12735
a00006626	12736
a00006627	12737
a00006628	12738
a00006629	12739
a00006630	12740
a00006631	12741
a00006632	12742
a00006633	12743
a00006634	12744
a00006635	12745
a00006636	12746
a00006637	12747
a00006638	12748
a00006639	12749
a00006640	12750
a00006641	12751
a00006642	12752
a00006643	12753
a00006644	12754
a00006645	12755
a00006646	12756
a00006647	12757
a00006648	12758
a00006649	12759
a00006650	12760
a00006651	12761
a00006652	12762
a00006653	12763
a00006654	12764
a00006655	12765
a00006656	12766
a00006657	12767
a00006658	12768
a00006659	12769
a00006660	12770
a00006661	12771
a00006662	12772
a00006663	12773
a00006664	12774
a00006665	12775
a00006666	12776
a00006667	12777
a00006668	12778
a00006669	12779
a00006670	12780
a00006671	12781
a00006672	12782
a00006673	12783
a00006674	12784
a00006675	12785
a00006676	12786
a00006677	12787
a00006678	12788
a00006679	12789
a00006680	12790
a00006681	12791
a00006682	12792
a00006683	12793
a00006684	12794
a00006685	12795
a00006686	12796
a00006687	12797
a00006688	12798
a00006689	12799
a00006690	12800
a00006691	12801
a00006692	12802
a00006693	12803
a00006694	12804
a00006695	12805
a00006696	12806
a00006697	12807
a00006698	12808
a00006699	12809
a00006700	12810
a00006701	12811
a00006702	12812
a00006703	12813
a00006704	12814
a00006705	12815
a00006706	12816
a00006707	12817
a00006708	12818
a00006709	12819
a00006710	12820
a00006711	12821
a00006712	12822
a00006713	12823
a00006714	12824
a00006715	12825
a00006716	12826
a00006717	12827
a00006718	12828
a00006719	12829
a00006720	12830
a00006721	12831
a00006722	12832
a00006723	12833
a00006724	12834
a00006725	12835
a00006726	12836
a00006727	12837
a00006728	12838
a00006729	12839
a00006730	12840
a00006731	12841
a00006732	12842
a00006733	12843
a00006734	12844
a00006735	12845
a00006736	12846
a00006737	12847
a00006738	12848
a00006739	12849
a00006740	12850
a00006741	12851
a00006742	12852
a00006743	12853
a00006744	12854
a00006745	12855
a00006746	12856
a00006747	12857
a00006748	12858
a00006749	12859
a00006750	12860
a00006751	12861
a00006752	12862
a00006753	12863
a00006754	12864
a00006755	12865
a00006756	12866
a00006757	12867
a00006758	12868
a00006759	12869
a00006760	12870
a00006761	12871
a00006762	12872
a00006763	12873
a00006764	12874
a00006765	12875
a00006766	12876
a00006767	12877
a00006768	12878
a00006769	12879
a00006770	12880
a00006771	12881
a00006772	12882
a00006773	12883
a00006774	12884
a00006775	12885
a00006776	12886
a00006777	12887
a00006778	12888
a00006779	12889
a00006780	12890
a00006781	12891
a00006782	12892
a00006783	12893
a00006784	12894
a00006785	12895
a00006786	12896
a00006787	12897
a00006788	12898
a00006789	12899
a00006790	12900
a00006791	12901
a00006792	12902
a00006793	12903
a00006794	12904
a00006795	12905
a00006796	12906
a00006797	12907
a00006798	12908
a00006799	12909
a00006800	12910
a00006801	12911
a00006802	12912
a00006803	12913
a00006804	12914
a00006805	12915
a00006806	12916
a00006807	12917
a00006808	12918
a00006809	12919
a00006810	12920
a00006811	12921
a00006812	12922
a00006813	12923
a00006814	12924
a00006815	12925
a00006816	12926
a00006817	12927
a00006818	12928
a00006819	12929
a00006820	12930
a00006821	12931
a00006822	12932
a00006823	12933
a00006824	12934
a00006825	12935
a00006826	12936
a00006827	12937
a00006828	12938
a00006829	12939
a00006830	12940
a00006831	12941
a00006832	12942
a00006833	12943
a00006834	12944
a00006835	12945
a00006836	12946
a00006837	12947
a00006838	12948
a00006839	12949
a00006840	12950
a00006841	12951
a00006842	12952
a00006843	12953
a00006844	12954
a00006845	12955
a00006846	12956
a00006847	12957
a00006848	12958
a00006849	12959
a00006850	12960
a00006851	12961
a00006852	12962
a00006853	12963
a00006854	12964
a00006855	12965
a00006856	12966
a00006857	12967
a00006858	12968
a00006859	12969
a00006860	12970
a00006861	12971
a00006862	12972
a00006863	12973
a00006864	12974
a00006865	12975
a00006866	12976
a00006867	12977
a00006868	12978
a00006869	12979
a00006870	12980
a00006871	12981
a00006872	12982
a00006873	12983
a00006874	12984
a00006875	12985
a00006876	12986
a00006877	12987
a00006878	12988
a00006879	12989
a00006880	12990
a00006881	12991
a00006882	12992
a00006883	12993
a00006884	12994
a00006885	12995
a00006886	12996
a00006887	12997
a00006888	12998
a00006889	12999
a00006890	13000
a00006891	13001
a00006892	13002
a00006893	13003
a00006894	13004
a00006895	13005
a00006896	13006
a00006897	13007
a00006898	13008
a00006899	13009
a00006900	13010
a00006901	13011
a00006902	13012
a00006903	13013
a00006904	13014
a00006905	13015
a00006906	13016
a00006907	13017
a00006908	13018
a00006909	13019
a00006910	13020
a00006911	13021
a00006912	13022
a00006913	13023
a00006914	13024
a00006915	13025
a00006916	13026
a00006917	13027
a00006918	13028
a00006919	13029
a00006920	13030
a00006921	13031
a00006922	13032
a00006923	13033
a00006924	13034
a00006925	13035
a00006926	13036
a00006927	13037
a00006928	13038
a00006929	13039
a00006930	13040
a00006931	13041
a00006932	13042
a00006933	13043
a00006934	13044
a00006935	13045
a00006936	13046
a00006937	13047
a00006938	13048
a00006939	13049
a00006940	13050
a00006941	13051
a00006942	13052
a00006943	13053
a00006944	13054
a00006945	13055
a00006946	13056
a00006947	13057
a00006948	13058
a00006949	13059
a00006950	13060
a00006951	13061
a00006952	13062
a00006953	13063
a00006954	13064
a00006955	13065
a00006956	13066
a00006957	13067
a00006958	13068
a00006959	13069
a00006960	13070
a00006961	13071
a00006962	13072
a00006963	13073
a00006964	13074
a00006965	13075
a00006966	13076
a00006967	13077
a00006968	13078
a00006969	13079
a00006970	13080
a00006971	13081
a00006972	13082
a00006973	13083
a00006974	13084
a00006975	13085
a00006976	13086
a00006977	13087
a00006978	13088
a00006979	13089
a00006980	13090
a00006981	13091
a00006982	13092
a00006983	13093
a00006984	13094
a00006985	13095
a00006986	13096
a00006987	13097
a00006988	13098
a00006989	13099
a00006990	13100
a00006991	13101
a00006992	13102
a00006993	13103
a00006994	13104
a00006995	13105
a00006996	13106
a00006997	13107
a00006998	13108
a00006999	13109
a00007000	13110
a00007001	13111
a00007002	13112
a00007003	13113
a00007004	13114
a00007005	13115
a00007006	13116
a00007007	13117
a00007008	13118
a00007009	13119
a00007010	13120
a00007011	13121
a00007012	13122
a00007013	13123
a00007014	13124
a00007015	13125
a00007016	13126
a00007017	13127
a00007018	13128
a00007019	13129
a00007020	13130
a00007021	13131
a00007022	13132
a00007023	13133
a00007024	13134
a00007025	13135
a00007026	13136
a00007027	13137
a00007028	13138
a00007029	13139
a00007030	13140
a00007031	13141
a00007032	13142
a00007033	13143
a00007034	13144
a00007035	13145
a00007036	13146
a00007037	13147
a00007038	13148
a00007039	13149
a00007040	13150
a00007041	13151
a00007042	13152
a00007043	13153
a00007044	13154
a00007045	13155
a00007046	13156
a00007047	13157
a00007048	13158
a00007049	13159
a00007050	13160
a00007051	13161
a00007052	13162
a00007053	13163
a00007054	13164
a00007055	13165
a00007056	13166
a00007057	13167
a00007058	13168
a00007059	13169
a00007060	13170
a00007061	13171
a00007062	13172
a00007063	13173
a00007064	13174
a00007065	13175
a00007066	13176
a00007067	13177
a00007068	13178
a00007069	13179
a00007070	13180
a00007071	13181
a00007072	13182
a00007073	13183
a00007074	13184
a00007075	13185
a00007076	13186
a00007077	13187
a00007078	13188
a00007079	13189
a00007080	13190
a00007081	13191
a00007082	13192
a00007083	13193
a00007084	13194
a00007085	13195
a00007086	13196
a00007087	13197
a00007088	13198
a00007089	13199
a00007090	13200
a00007091	13201
a00007092	13202
a00007093	13203
a00007094	13204
a00007095	13205
a00007096	13206
a00007097	13207
a00007098	13208
a00007099	13209
a00007100	13210
a00007101	13211
a00007102	13212
a00007103	13213
a00007104	13214
a00007105	13215
a00007106	13216
a00007107	13217
a00007108	13218
a00007109	13219
a00007110	13220
a00007111	13221
a00007112	13222
a00007113	13223
a00007114	13224
a00007115	13225
a00007116	13226
a00007117	13227
a00007118	13228
a00007119	13229
a00007120	13230
a00007121	13231
a00007122	13232
a00007123	13233
a00007124	13234
a00007125	13235
a00007126	13236
a00007127	13237
a00007128	13238
a00007129	13239
a00007130	13240
a00007131	13241
a00007132	13242
a00007133	13243
a00007134	13244
a00007135	13245
a00007136	13246
a00007137	13247
a00007138	13248
a00007139	13249
a00007140	13250
a00007141	13251
a00007142	13252
a00007143	13253
a00007144	13254
a00007145	13255
a00007146	13256
a00007147	13257
a00007148	13258
a00007149	13259
a00007150	13260
a00007151	13261
a00007152	13262
a00007153	13263
a00007154	13264
a00007155	13265
a00007156	13266
a00007157	13267
a00007158	13268
a00007159	13269
a00007160	13270
a00007161	13271
a00007162	13272
a00007163	13273
a00007164	13274
a00007165	13275
a00007166	13276
a00007167	13277
a00007168	13278
a00007169	13279
a00007170	13280
a00007171	13281
a00007172	13282
a00007173	13283
a00007174	13284
a00007175	13285
a00007176	13286
a00007177	13287
a00007178	13288
a00007179	13289
a00007180	13290
a00007181	13291
a00007182	13292
a00007183	13293
a00007184	13294
a00007185	13295
a00007186	13296
a00007187	13297
a00007188	13298
a00007189	13299
a00007190	13300
a00007191	13301
a00007192	13302
a00007193	13303
a00007194	13304
a00007195	13305
a00007196	13306
a00007197	13307
a00007198	13308
a00007199	13309
a00007200	13310
a00007201	13311
a00007202	13312
a00007203	13313
a00007204	13314
a00007205	13315
a00007206	13316
a00007207	13317
a00007208	13318
a00007209	13319
a00007210	13320
a00007211	13321
a00007212	13322
a00007213	13323
a00007214	13324
a00007215	13325
a00007216	13326
a00007217	13327
a00007218	13328
a00007219	13329
a00007220	13330
a00007221	13331
a00007222	13332
a00007223	13333
a00007224	13334
a00007225	13335
a00007226	13336
a00007227	13337
a00007228	13338
a00007229	13339
a00007230	13340
a00007231	13341
a00007232	13342
a00007233	13343
a00007234	13344
a00007235	13345
a00007236	13346
a00007237	13347
a00007238	13348
a00007239	13349
a00007240	13350
a00007241	13351
a00007242	13352
a00007243	13353
a00007244	13354
a00007245	13355
a00007246	13356
a00007247	13357
a00007248	13358
a00007249	13359
a00007250	13360
a00007251	13361
a00007252	13362
a00007253	13363
a00007254	13364
a00007255	13365
a00007256	13366
a00007257	13367
a00007258	13368
a00007259	13369
a00007260	13370
a00007261	13371
a00007262	13372
a00007263	13373
a00007264	13374
a00007265	13375
a00007266	13376
a00007267	13377
a00007268	13378
a00007269	13379
a00007270	13380
a00007271	13381
a00007272	13382
a00007273	13383
a00007274	13384
a00007275	13385
a00007276	13386
a00007277	13387
a00007278	13388
a00007279	13389
a00007280	13390
a00007281	13391
a00007282	13392
a00007283	13393
a00007284	13394
a00007285	13395
a00007286	13396
a00007287	13397
a00007288	13398
a00007289	13399
a00007290	13400
a00007291	13401
a00007292	13402
a00007293	13403
a00007294	13404
a00007295	13405
a00007296	13406
a00007297	13407
a00007298	13408
a00007299	13409
a00007300	13410
a00007301	13411
a00007302	13412
a00007303	13413
a00007304	13414
a00007305	13415
a00007306	13416
a00007307	13417
a00007308	13418
a00007309	13419
a00007310	13420
a00007311	13421
a00007312	13422
a00007313	13423
a00007314	13424
a00007315	13425
a00007316	13426
a00007317	13427
a00007318	13428
a00007319	13429
a00007320	13430
a00007321	13431
a00007322	13432
a00007323	13433
a00007324	13434
a00007325	13435
a00007326	13436
a00007327	13437
a00007328	13438
a00007329	13439
a00007330	13440
a00007331	13441
a00007332	13442
a00007333	13443
a00007334	13444
a00007335	13445
a00007336	13446
a00007337	13447
a00007338	13448
a00007339	13449
a00007340	13450
a00007341	13451
a00007342	13452
a00007343	13453
a00007344	13454
a00007345	13455
a00007346	13456
a00007347	13457
a00007348	13458
a00007349	13459
a00007350	13460
a00007351	13461
a00007352	13462
a00007353	13463
a00007354	13464
a00007355	13465
a00007356	13466
a00007357	13467
a00007358	13468
a00007359	13469
a00007360	13470
a00007361	13471
a00007362	13472
a00007363	13473
a00007364	13474
a00007365	13475
a00007366	13476
a00007367	13477
a00007368	13478
a00007369	13479
a00007370	13480
a00007371	13481
a00007372	13482
a00007373	13483
a00007374	13484
a00007375	13485
a00007376	13486
a00007377	13487
a00007378	13488
a00007379	13489
a00007380	13490
a00007381	13491
a00007382	13492
a00007383	13493
a00007384	13494
a00007385	13495
a00007386	13496
a00007387	13497
a00007388	13498
a00007389	13499
a00007390	13500
a00007391	13501
a00007392	13502
a00007393	13503
a00007394	13504
a00007395	13505
a00007396	13506
a00007397	13507
a00007398	13508
a00007399	13509
a00007400	13510
a00007401	13511
a00007402	13512
a00007403	13513
a00007404	13514
a00007405	13515
a00007406	13516
a00007407	13517
a00007408	13518
a00007409	13519
a00007410	13520
a00007411	13521
a00007412	13522
a00007413	13523
a00007414	13524
a00007415	13525
a00007416	13526
a00007417	13527
a00007418	13528
a00007419	13529
a00007420	13530
a00007421	13531
a00007422	13532
a00007423	13533
a00007424	13534
a00007425	13535
a00007426	13536
a00007427	13537
a00007428	13538
a00007429	13539
a00007430	13540
a00007431	13541
a00007432	13542
a00007433	13543
a00007434	13544
a00007435	13545
a00007436	13546
a00007437	13547
a00007438	13548
a00007439	13549
a00007440	13550
a00007441	13551
a00007442	13552
a00007443	13553
a00007444	13554
a00007445	13555
a00007446	13556
a00007447	13557
a00007448	13558
a00007449	13559
a00007450	13560
a00007451	13561
a00007452	13562
a00007453	13563
a00007454	13564
a00007455	13565
a00007456	13566
a00007457	13567
a00007458	13568
a00007459	13569
a00007460	13570
a00007461	13571
a00007462	13572
a00007463	13573
a00007464	13574
a00007465	13575
a00007466	13576
a00007467	13577
a00007468	13578
a00007469	13579
a00007470	13580
a00007471	13581
a00007472	13582
a00007473	13583
a00007474	13584
a00007475	13585
a00007476	13586
a00007477	13587
a00007478	13588
a00007479	13589
a00007480	13590
a00007481	13591
a00007482	13592
a00007483	13593
a00007484	13594
a00000001	13595
a00000002	13596
a00000003	13597
a00000004	13598
a00000005	13599
a00000006	13600
a00000007	13601
a00000008	13602
a00000009	13603
a00000010	13604
a00000011	13605
a00000012	13606
a00000013	13607
a00000014	13608
a00000015	13609
a00000016	13610
a00000017	13611
a00000018	13612
a00000019	13613
a00000020	13614
a00000021	13615
a00000022	13616
a00000023	13617
a00000024	13618
a00000025	13619
a00000026	13620
a00000027	13621
a00000028	13622
a00000029	13623
a00000030	13624
a00000031	13625
a00000032	13626
a00000033	13627
a00000034	13628
a00000035	13629
a00000036	13630
a00000037	13631
a00000038	13632
a00000039	13633
a00000040	13634
a00000041	13635
a00000042	13636
a00000043	13637
a00000044	13638
a00000045	13639
a00000046	13640
a00000047	13641
a00000048	13642
a00000049	13643
a00000050	13644
a00000051	13645
a00000052	13646
a00000053	13647
a00000054	13648
a00000055	13649
a00000056	13650
a00000057	13651
a00000058	13652
a00000059	13653
a00000060	13654
a00000061	13655
a00000062	13656
a00000063	13657
a00000064	13658
a00000065	13659
a00000066	13660
a00000067	13661
a00000068	13662
a00000069	13663
a00000070	13664
a00000071	13665
a00000072	13666
a00000073	13667
a00000074	13668
a00000075	13669
a00000076	13670
a00000077	13671
a00000078	13672
a00000079	13673
a00000080	13674
a00000081	13675
a00000082	13676
a00000083	13677
a00000084	13678
a00000085	13679
a00000086	13680
a00000087	13681
a00000088	13682
a00000089	13683
a00000090	13684
a00000091	13685
a00000092	13686
a00000093	13687
a00000094	13688
a00000095	13689
a00000096	13690
a00000097	13691
a00000098	13692
a00000099	13693
a00000100	13694
a00000101	13695
a00000102	13696
a00000103	13697
a00000104	13698
a00000105	13699
a00000106	13700
a00000107	13701
a00000108	13702
a00000109	13703
a00000110	13704
a00000111	13705
a00000112	13706
a00000113	13707
a00000114	13708
a00000115	13709
a00000116	13710
a00000117	13711
a00000118	13712
a00000119	13713
a00000120	13714
a00000121	13715
a00000122	13716
a00000123	13717
a00000124	13718
a00000125	13719
a00000126	13720
a00000127	13721
a00000128	13722
a00000129	13723
a00000130	13724
a00000131	13725
a00000132	13726
a00000133	13727
a00000134	13728
a00000135	13729
a00000136	13730
a00000137	13731
a00000138	13732
a00000139	13733
a00000140	13734
a00000141	13735
a00000142	13736
a00000143	13737
a00000144	13738
a00000145	13739
a00000146	13740
a00000147	13741
a00000148	13742
a00000149	13743
a00000150	13744
a00000151	13745
a00000152	13746
a00000153	13747
a00000154	13748
a00000155	13749
a00000156	13750
a00000157	13751
a00000158	13752
a00000159	13753
a00000160	13754
a00000161	13755
a00000162	13756
a00000163	13757
a00000164	13758
a00000165	13759
a00000166	13760
a00000167	13761
a00000168	13762
a00000169	13763
a00000170	13764
a00000171	13765
a00000172	13766
a00000173	13767
a00000174	13768
a00000175	13769
a00000176	13770
a00000177	13771
a00000178	13772
a00000179	13773
a00000180	13774
a00000181	13775
a00000182	13776
a00000183	13777
a00000184	13778
a00000185	13779
a00000186	13780
a00000187	13781
a00000188	13782
a00000189	13783
a00000190	13784
a00000191	13785
a00000192	13786
a00000193	13787
a00000194	13788
a00000195	13789
a00000196	13790
a00000197	13791
a00000198	13792
a00000199	13793
