annotation	node
a00005665	10833
a00005666	10834
a00005667	10835
a00005668	10836
a00005669	10837
a00005670	10838
a00005671	10839
a00005672	10840
a00005673	10841
a00005674	10842
a00005675	10843
a00005676	10844
a00005677	10845
a00005678	10846
a00005679	10847
a00005680	10848
a00005681	10849
a00005682	10850
a00005683	10851
a00005684	10852
a00005685	10853
a00005686	10854
a00005687	10855
a00005688	10856
a00005689	10857
a00005690	10858
a00005691	10859
a00005692	10860
a00005693	10861
a00005694	10862
a00005695	10863
a00005696	10864
a00005697	10865
a00005698	10866
a00005699	10867
a00005700	10868
a00005701	10869
a00005702	10870
a00005703	10871
a00005704	10872
a00005705	10873
a00005706	10874
a00005707	10875
a00005708	10876
a00005709	10877
a00005710	10878
a00005711	10879
a00005712	10880
a00005713	10881
a00005714	10882
a00005715	10883
a00005716	10884
a00005717	10885
a00005718	10886
a00005719	10887
a00005720	10888
a00005721	10889
a00005722	10890
a00005723	10891
a00005724	10892
a00005725	10893
a00005726	10894
a00005727	10895
a00005728	10896
a00005729	10897
a00005730	10898
a00005731	10899
a00005732	10900
a00005733	10901
a00005734	10902
a00005735	10903
a00005736	10904
a00005737	10905
a00005738	10906
a00005739	10907
a00005740	10908
a00005741	10909
a00005742	10910
a00005743	10911
a00005744	10912
a00005745	10913
a00005746	10914
a00005747	10915
a00005748	10916
a00005749	10917
a00005750	10918
a00005751	10919
a00005752	10920
a00005753	10921
a00005754	10922
a00005755	10923
a00005756	10924
a00005757	10925
a00005758	10926
a00005759	10927
a00005760	10928
a00005761	10929
a00005762	10930
a00005763	10931
a00005764	10932
a00005765	10933
a00005766	10934
a00005767	10935
a00005768	10936
a00005769	10937
a00005770	10938
a00005771	10939
a00005772	10940
a00005773	10941
a00005774	10942
a00005775	10943
a00005776	10944
a00005777	10945
a00005778	10946
a00005779	10947
a00005780	10948
a00005781	10949
a00005782	10950
a00005783	10951
a00005784	10952
a00005785	10953
a00005786	10954
a00005787	10955
a00005788	10956
a00005789	10957
a00005790	10958
a00005791	10959
a00005792	10960
a00005793	10961
a00005794	10962
a00005795	10963
a00005796	10964
a00005797	10965
a00005798	10966
a00005799	10967
a00005800	10968
a00005801	10969
a00005802	10970
a00005803	10971
a00005804	10972
a00005805	10973
a00005806	10974
a00005807	10975
a00005808	10976
a00005809	10977
a00005810	10978
a00005811	10979
a00005812	10980
a00005813	10981
a00005814	10982
a00005815	10983
a00005816	10984
a00005817	10985
a00005818	10986
a00005819	10987
a00005820	10988
a00005821	10989
a00005822	10990
a00005823	10991
a00005824	10992
a00005825	10993
a00005826	10994
a00005827	10995
a00005828	10996
a00005829	10997
a00005830	10998
a00005831	10999
a00005832	11000
a00005833	11001
a00005834	11002
a00005835	11003
a00005836	11004
a00005837	11005
a00005838	11006
a00005839	11007
a00005840	11008
a00005841	11009
a00005842	11010
a00005843	11011
a00005844	11012
a00005845	11013
a00005846	11014
a00005847	11015
a00005848	11016
a00005849	11017
a00005850	11018
a00005851	11019
a00005852	11020
a00005853	11021
a00005854	11022
a00005855	11023
a00005856	11024
a00005857	11025
a00005858	11026
a00005859	11027
a00005860	11028
a00005861	11029
a00005862	11030
a00005863	11031
a00005864	11032
a00005865	11033
a00005866	11034
a00005867	11035
a00005868	11036
a00005869	11037
a00005870	11038
a00005871	11039
a00005872	11040
a00005873	11041
a00005874	11042
a00005875	11043
a00005876	11044
a00005877	11045
a00005878	11046
a00005879	11047
a00005880	11048
a00005881	11049
a00005882	11050
a00005883	11051
a00005884	11052
a00005885	11053
a00005886	11054
a00005887	11055
a00005888	11056
a00005889	11057
a00005890	11058
a00005891	11059
a00005892	11060
a00005893	11061
a00005894	11062
a00005895	11063
a00005896	11064
a00005897	11065
a00005898	11066
a00005899	11067
a00005900	11068
a00005901	11069
a00005902	11070
a00005903	11071
a00005904	11072
a00005905	11073
a00005906	11074
a00005907	11075
a00005908	11076
a00005909	11077
a00005910	11078
a00005911	11079
a00005912	11080
a00005913	11081
a00005914	11082
a00005915	11083
a00005916	11084
a00005917	11085
a00005918	11086
a00005919	11087
a00005920	11088
a00005921	11089
a00005922	11090
a00005923	11091
a00005924	11092
a00005925	11093
a00005926	11094
a00005927	11095
a00005928	11096
a00005929	11097
a00005930	11098
a00005931	11099
a00005932	11100
a00005933	11101
a00005934	11102
a00005935	11103
a00005936	11104
a00005937	11105
a00005938	11106
a00005939	11107
a00005940	11108
a00005941	11109
a00005942	11110
a00005943	11111
a00005944	11112
a00005945	11113
a00005946	11114
a00005947	11115
a00005948	11116
a00005949	11117
a00005950	11118
a00005951	11119
a00005952	11120
a00005953	11121
a00005954	11122
a00005955	11123
a00005956	11124
a00005957	11125
a00005958	11126
a00005959	11127
a00005960	11128
a00005961	11129
a00005962	11130
a00005963	11131
a00005964	11132
a00005965	11133
a00005966	11134
a00005967	11135
a00005968	11136
a00005969	11137
a00005970	11138
a00005971	11139
a00005972	11140
a00005973	11141
a00005974	11142
a00005975	11143
a00005976	11144
a00005977	11145
a00005978	11146
a00005979	11147
a00005980	11148
a00005981	11149
a00005982	11150
a00005983	11151
a00005984	11152
a00005985	11153
a00005986	11154
a00005987	11155
a00005988	11156
a00005989	11157
a00005990	11158
a00005991	11159
a00005992	11160
a00005993	11161
a00005994	11162
a00005995	11163
a00005996	11164
a00005997	11165
a00005998	11166
a00005999	11167
a00006000	11168
a00006001	11169
a00006002	11170
a00006003	11171
a00006004	11172
a00006005	11173
a00000001	11174
a00000002	11175
a00000003	11176
a00000004	11177
a00000005	11178
a00000006	11179
a00000007	11180
a00000008	11181
a00000009	11182
a00000010	11183
a00000011	11184
a00000012	11185
a00000013	11186
a00000014	11187
a00000015	11188
a00000016	11189
a00000017	11190
a00000018	11191
a00000019	11192
a00000020	11193
a00000021	11194
a00000022	11195
a00000023	11196
a00000024	11197
a00000025	11198
a00000026	11199
a00000027	11200
a00000028	11201
a00000029	11202
a00000030	11203
a00000031	11204
a00000032	11205
a00000033	11206
a00000034	11207
a00000035	11208
a00000036	11209
a00000037	11210
a00000038	11211
a00000039	11212
a00000040	11213
a00000041	11214
a00000042	11215
a00000043	11216
a00000044	11217
a00000045	11218
a00000046	11219
a00000047	11220
a00000048	11221
a00000049	11222
a00000050	11223
a00000051	11224
a00000052	11225
a00000053	11226
a00000054	11227
a00000055	11228
a00000056	11229
a00000057	11230
a00000058	11231
a00000059	11232
a00000060	11233
a00000061	11234
a00000062	11235
a00000063	11236
a00000064	11237
a00000065	11238
a00000066	11239
a00000067	11240
a00000068	11241
a00000069	11242
a00000070	11243
a00000071	11244
a00000072	11245
a00000073	11246
a00000074	11247
a00000075	11248
a00000076	11249
a00000077	11250
a00000078	11251
a00000079	11252
a00000080	11253
a00000081	11254
a00000082	11255
a00000083	11256
a00000084	11257
a00000085	11258
a00000086	11259
a00000087	11260
a00000088	11261
a00000089	11262
a00000090	11263
a00000091	11264
a00000092	11265
a00000093	11266
a00000094	11267
a00000095	11268
a00000096	11269
a00000097	11270
a00000098	11271
a00000099	11272
a00000100	11273
a00000101	11274
a00000102	11275
a00000103	11276
a00000104	11277
a00000105	11278
a00000106	11279
a00000107	11280
a00000108	11281
a00000109	11282
a00000110	11283
a00000111	11284
a00000112	11285
a00000113	11286
a00000114	11287
a00000115	11288
a00000116	11289
a00000117	11290
a00000118	11291
a00000119	11292
a00000120	11293
a00000121	11294
a00000122	11295
a00000123	11296
a00000124	11297
a00000125	11298
a00000126	11299
a00000127	11300
a00000128	11301
a00000129	11302
a00000130	11303
a00000131	11304
a00000132	11305
a00000133	11306
a00000134	11307
a00000135	11308
a00000136	11309
a00000137	11310
a00000138	11311
a00000139	11312
a00000140	11313
a00000141	11314
a00000142	11315
a00000143	11316
a00000144	11317
a00000145	11318
a00000146	11319
a00000147	11320
a00000148	11321
a00000149	11322
a00000150	11323
a00000151	11324
a00000152	11325
a00000153	11326
a00000154	11327
a00000155	11328
a00000156	11329
a00000157	11330
a00000158	11331
a00000159	11332
a00000160	11333
a00000161	11334
a00000162	11335
a00000163	11336
a00000164	11337
a00000165	11338
a00000166	11339
a00000167	11340
a00000168	11341
a00000169	11342
a00000170	11343
a00000171	11344
a00000172	11345
a00000173	11346
a00000174	11347
a00000175	11348
a00000176	11349
a00000177	11350
a00000178	11351
a00000179	11352
a00000180	11353
a00000181	11354
a00000182	11355
a00000183	11356
a00000184	11357
a00000185	11358
a00000186	11359
a00000187	11360
a00000188	11361
a00000189	11362
a00000190	11363
a00000191	11364
a00000192	11365
a00000193	11366
a00000194	11367
a00000195	11368
a00000196	11369
a00000197	11370
a00000198	11371
a00000199	11372
a00000200	11373
a00000201	11374
a00000202	11375
a00000203	11376
a00000204	11377
a00000205	11378
a00000206	11379
a00000207	11380
a00000208	11381
a00000209	11382
a00000210	11383
a00000211	11384
a00000212	11385
a00000213	11386
a00000214	11387
a00000215	11388
a00000216	11389
a00000217	11390
a00000218	11391
a00000219	11392
a00000220	11393
a00000221	11394
a00000222	11395
a00000223	11396
a00000224	11397
a00000225	11398
a00000226	11399
a00000227	11400
a00000228	11401
a00000229	11402
a00000230	11403
a00000231	11404
a00000232	11405
a00000233	11406
a00000234	11407
a00000235	11408
a00000236	11409
a00000237	11410
a00000238	11411
a00000239	11412
a00000240	11413
a00000241	11414
a00000242	11415
a00000243	11416
a00000244	11417
a00000245	11418
a00000246	11419
a00000247	11420
a00000248	11421
a00000249	11422
a00000250	11423
a00000251	11424
a00000252	11425
a00000253	11426
a00000254	11427
a00000255	11428
a00000256	11429
a00000257	11430
a00000258	11431
a00000259	11432
a00000260	11433
a00000261	11434
a00000262	11435
a00000263	11436
a00000264	11437
a00000265	11438
a00000266	11439
a00000267	11440
a00000268	11441
a00000269	11442
a00000270	11443
a00000271	11444
a00000272	11445
a00000273	11446
a00000274	11447
a00000275	11448
a00000276	11449
a00000277	11450
a00000278	11451
a00000279	11452
a00000280	11453
a00000281	11454
a00000282	11455
a00000283	11456
a00000284	11457
a00000285	11458
a00000286	11459
a00000287	11460
a00000288	11461
a00000289	11462
a00000290	11463
a00000291	11464
a00000292	11465
a00000293	11466
a00000294	11467
a00000295	11468
a00000296	11469
a00000297	11470
a00000298	11471
a00000299	11472
a00000300	11473
a00000301	11474
a00000302	11475
a00000303	11476
a00000304	11477
a00000305	11478
a00000306	11479
a00000307	11480
a00000308	11481
a00000309	11482
a00000310	11483
a00000311	11484
a00000312	11485
a00000313	11486
a00000314	11487
a00000315	11488
a00000316	11489
a00000317	11490
a00000318	11491
a00000319	11492
a00000320	11493
a00000321	11494
a00000322	11495
a00000323	11496
a00000324	11497
a00000325	11498
a00000326	11499
a00000327	11500
a00000328	11501
a00000329	11502
a00000330	11503
a00000331	11504
a00000332	11505
a00000333	11506
a00000334	11507
a00000335	11508
a00000336	11509
a00000337	11510
a00000338	11511
a00000339	11512
a00000340	11513
a00000341	11514
a00000342	11515
a00000343	11516
a00000344	11517
a00000345	11518
a00000346	11519
a00000347	11520
a00000348	11521
a00000349	11522
a00000350	11523
a00000351	11524
a00000352	11525
a00000353	11526
a00000354	11527
a00000355	11528
a00000356	11529
a00000357	11530
a00000358	11531
a00000359	11532
a00000360	11533
a00000361	11534
a00000362	11535
a00000363	11536
a00000364	11537
a00000365	11538
a00000366	11539
a00000367	11540
a00000368	11541
a00000369	11542
a00000370	11543
a00000371	11544
a00000372	11545
a00000373	11546
a00000374	11547
a00000375	11548
a00000376	11549
a00000377	11550
a00000378	11551
a00000379	11552
a00000380	11553
a00000381	11554
a00000382	11555
a00000383	11556
a00000384	11557
a00000385	11558
a00000386	11559
a00000387	11560
a00000388	11561
a00000389	11562
a00000390	11563
a00000391	11564
a00000392	11565
a00000393	11566
a00000394	11567
a00000395	11568
a00000396	11569
a00000397	11570
a00000398	11571
a00000399	11572
a00000400	11573
a00000401	11574
a00000402	11575
a00000403	11576
a00000404	11577
a00000405	11578
a00000406	11579
a00000407	11580
a00000408	11581
a00000409	11582
a00000410	11583
a00000411	11584
a00000412	11585
a00000413	11586
a00000414	11587
a00000415	11588
a00000416	11589
a00000417	11590
a00000418	11591
a00000419	11592
