annotation	node
a00006018	55974
a00006019	55975
a00006020	55976
a00006021	55977
a00006022	55978
a00006023	55979
a00006024	55980
a00006025	55981
a00006026	55982
a00006027	55983
a00006028	55984
a00006029	55985
a00006030	55986
a00006031	55987
a00006032	55988
a00006033	55989
a00006034	55990
a00006035	55991
a00006036	55992
a00006037	55993
a00006038	55994
a00006039	55995
a00006040	55996
a00006041	55997
a00006042	55998
a00006043	55999
a00006044	56000
a00006045	56001
a00006046	56002
a00006047	56003
a00006048	56004
a00006049	56005
a00006050	56006
a00006051	56007
a00006052	56008
a00006053	56009
a00006054	56010
a00006055	56011
a00006056	56012
a00006057	56013
a00006058	56014
a00006059	56015
a00006060	56016
a00006061	56017
a00006062	56018
a00006063	56019
a00006064	56020
a00006065	56021
a00006066	56022
a00006067	56023
a00006068	56024
a00006069	56025
a00006070	56026
a00006071	56027
a00006072	56028
a00006073	56029
a00006074	56030
a00006075	56031
a00006076	56032
a00006077	56033
a00006078	56034
a00006079	56035
a00006080	56036
a00006081	56037
a00006082	56038
a00006083	56039
a00006084	56040
a00006085	56041
a00006086	56042
a00006087	56043
a00006088	56044
a00006089	56045
a00006090	56046
a00006091	56047
a00006092	56048
a00006093	56049
a00006094	56050
a00006095	56051
a00006096	56052
a00006097	56053
a00006098	56054
a00006099	56055
a00006100	56056
a00006101	56057
a00006102	56058
a00006103	56059
a00006104	56060
a00006105	56061
a00006106	56062
a00006107	56063
a00006108	56064
a00006109	56065
a00006110	56066
a00006111	56067
a00006112	56068
a00006113	56069
a00006114	56070
a00006115	56071
a00006116	56072
a00006117	56073
a00006118	56074
a00006119	56075
a00006120	56076
a00006121	56077
a00006122	56078
a00006123	56079
a00006124	56080
a00006125	56081
a00006126	56082
a00006127	56083
a00006128	56084
a00006129	56085
a00006130	56086
a00006131	56087
a00006132	56088
a00006133	56089
a00006134	56090
a00006135	56091
a00006136	56092
a00006137	56093
a00006138	56094
a00006139	56095
a00006140	56096
a00006141	56097
a00006142	56098
a00006143	56099
a00006144	56100
a00006145	56101
a00006146	56102
a00006147	56103
a00006148	56104
a00006149	56105
a00006150	56106
a00006151	56107
a00006152	56108
a00006153	56109
a00006154	56110
a00006155	56111
a00006156	56112
a00006157	56113
a00006158	56114
a00006159	56115
a00006160	56116
a00006161	56117
a00006162	56118
a00006163	56119
a00006164	56120
a00006165	56121
a00006166	56122
a00006167	56123
a00006168	56124
a00006169	56125
a00006170	56126
a00006171	56127
a00006172	56128
a00006173	56129
a00006174	56130
a00006175	56131
a00006176	56132
a00006177	56133
a00006178	56134
a00006179	56135
a00006180	56136
a00006181	56137
a00006182	56138
a00006183	56139
a00006184	56140
a00006185	56141
a00006186	56142
a00006187	56143
a00006188	56144
a00006189	56145
a00006190	56146
a00006191	56147
a00006192	56148
a00006193	56149
a00006194	56150
a00006195	56151
a00006196	56152
a00006197	56153
a00006198	56154
a00006199	56155
a00006200	56156
a00006201	56157
a00006202	56158
a00006203	56159
a00006204	56160
a00006205	56161
a00006206	56162
a00006207	56163
a00006208	56164
a00006209	56165
a00006210	56166
a00006211	56167
a00006212	56168
a00006213	56169
a00006214	56170
a00006215	56171
a00006216	56172
a00006217	56173
a00006218	56174
a00006219	56175
a00006220	56176
a00006221	56177
a00006222	56178
a00006223	56179
a00006224	56180
a00006225	56181
a00006226	56182
a00006227	56183
a00006228	56184
a00006229	56185
a00006230	56186
a00006231	56187
a00006232	56188
a00006233	56189
a00006234	56190
a00006235	56191
a00006236	56192
a00006237	56193
a00006238	56194
a00006239	56195
a00006240	56196
a00006241	56197
a00006242	56198
a00006243	56199
a00006244	56200
a00006245	56201
a00006246	56202
a00006247	56203
a00006248	56204
a00006249	56205
a00006250	56206
a00006251	56207
a00006252	56208
a00006253	56209
a00006254	56210
a00006255	56211
a00006256	56212
a00006257	56213
a00006258	56214
a00006259	56215
a00006260	56216
a00006261	56217
a00006262	56218
a00006263	56219
a00006264	56220
a00006265	56221
a00006266	56222
a00006267	56223
a00006268	56224
a00006269	56225
a00006270	56226
a00006271	56227
a00006272	56228
a00006273	56229
a00006274	56230
a00006275	56231
a00006276	56232
a00006277	56233
a00006278	56234
a00006279	56235
a00006280	56236
a00006281	56237
a00006282	56238
a00006283	56239
a00006284	56240
a00006285	56241
a00006286	56242
a00006287	56243
a00006288	56244
a00006289	56245
a00006290	56246
a00006291	56247
a00006292	56248
a00006293	56249
a00006294	56250
a00006295	56251
a00006296	56252
a00006297	56253
a00006298	56254
a00006299	56255
a00006300	56256
a00006301	56257
a00006302	56258
a00006303	56259
a00006304	56260
a00006305	56261
a00006306	56262
a00006307	56263
a00006308	56264
a00006309	56265
a00006310	56266
a00006311	56267
a00006312	56268
a00006313	56269
a00006314	56270
a00006315	56271
a00006316	56272
a00006317	56273
a00006318	56274
a00006319	56275
a00006320	56276
a00006321	56277
a00006322	56278
a00006323	56279
a00006324	56280
a00006325	56281
a00006326	56282
a00006327	56283
a00006328	56284
a00006329	56285
a00006330	56286
a00006331	56287
a00006332	56288
a00006333	56289
a00006334	56290
a00006335	56291
a00006336	56292
a00006337	56293
a00006338	56294
a00006339	56295
a00006340	56296
a00006341	56297
a00006342	56298
a00006343	56299
a00006344	56300
a00006345	56301
a00006346	56302
a00006347	56303
a00006348	56304
a00006349	56305
a00006350	56306
a00006351	56307
a00006352	56308
a00006353	56309
a00006354	56310
a00006355	56311
a00006356	56312
a00006357	56313
a00006358	56314
a00006359	56315
a00006360	56316
a00006361	56317
a00006362	56318
a00006363	56319
a00006364	56320
a00006365	56321
a00006366	56322
a00006367	56323
a00006368	56324
a00006369	56325
a00006370	56326
a00006371	56327
a00006372	56328
a00006373	56329
a00006374	56330
a00006375	56331
a00006376	56332
a00006377	56333
a00006378	56334
a00006379	56335
a00006380	56336
a00006381	56337
a00006382	56338
a00006383	56339
a00006384	56340
a00006385	56341
a00006386	56342
a00006387	56343
a00006388	56344
a00006389	56345
a00006390	56346
a00006391	56347
a00006392	56348
a00006393	56349
a00006394	56350
a00006395	56351
a00006396	56352
a00006397	56353
a00006398	56354
a00006399	56355
a00006400	56356
a00006401	56357
a00006402	56358
a00006403	56359
a00006404	56360
a00006405	56361
a00006406	56362
a00006407	56363
a00006408	56364
a00006409	56365
a00006410	56366
a00006411	56367
a00006412	56368
a00006413	56369
a00006414	56370
a00006415	56371
a00006416	56372
a00006417	56373
a00006418	56374
a00006419	56375
a00006420	56376
a00006421	56377
a00006422	56378
a00006423	56379
a00006424	56380
a00006425	56381
a00006426	56382
a00006427	56383
a00006428	56384
a00006429	56385
a00006430	56386
a00006431	56387
a00006432	56388
a00006433	56389
a00006434	56390
a00006435	56391
a00006436	56392
a00006437	56393
a00006438	56394
a00006439	56395
a00006440	56396
a00006441	56397
a00006442	56398
a00006443	56399
a00006444	56400
a00006445	56401
a00006446	56402
a00006447	56403
a00006448	56404
a00006449	56405
a00006450	56406
a00006451	56407
a00006452	56408
a00006453	56409
a00006454	56410
a00006455	56411
a00006456	56412
a00006457	56413
a00006458	56414
a00006459	56415
a00006460	56416
a00006461	56417
a00006462	56418
a00006463	56419
a00006464	56420
a00006465	56421
a00006466	56422
a00006467	56423
a00006468	56424
a00006469	56425
a00006470	56426
a00006471	56427
a00006472	56428
a00006473	56429
a00006474	56430
a00006475	56431
a00006476	56432
a00006477	56433
a00006478	56434
a00006479	56435
a00006480	56436
a00006481	56437
a00006482	56438
a00006483	56439
a00006484	56440
a00006485	56441
a00006486	56442
a00006487	56443
a00006488	56444
a00006489	56445
a00006490	56446
a00006491	56447
a00006492	56448
a00006493	56449
a00006494	56450
a00006495	56451
a00006496	56452
a00006497	56453
a00006498	56454
a00006499	56455
a00006500	56456
a00006501	56457
a00006502	56458
a00006503	56459
a00006504	56460
a00006505	56461
a00006506	56462
a00006507	56463
a00006508	56464
a00006509	56465
a00006510	56466
a00006511	56467
a00006512	56468
a00006513	56469
a00006514	56470
a00006515	56471
a00006516	56472
a00006517	56473
a00006518	56474
a00006519	56475
a00006520	56476
a00006521	56477
a00006522	56478
a00006523	56479
a00006524	56480
a00006525	56481
a00006526	56482
a00006527	56483
a00006528	56484
a00006529	56485
a00006530	56486
a00006531	56487
a00006532	56488
a00006533	56489
a00006534	56490
a00006535	56491
a00006536	56492
a00006537	56493
a00006538	56494
a00006539	56495
a00006540	56496
a00006541	56497
a00006542	56498
a00006543	56499
a00006544	56500
a00006545	56501
a00006546	56502
a00006547	56503
a00006548	56504
a00006549	56505
a00006550	56506
a00006551	56507
a00006552	56508
a00006553	56509
a00006554	56510
a00006555	56511
a00006556	56512
a00006557	56513
a00006558	56514
a00006559	56515
a00006560	56516
a00006561	56517
a00006562	56518
a00006563	56519
a00006564	56520
a00006565	56521
a00006566	56522
a00006567	56523
a00006568	56524
a00006569	56525
a00006570	56526
a00006571	56527
a00006572	56528
a00006573	56529
a00006574	56530
a00006575	56531
a00006576	56532
a00006577	56533
a00006578	56534
a00006579	56535
a00006580	56536
a00006581	56537
a00006582	56538
a00006583	56539
a00006584	56540
a00006585	56541
a00006586	56542
a00006587	56543
a00006588	56544
a00006589	56545
a00006590	56546
a00006591	56547
a00006592	56548
a00006593	56549
a00006594	56550
a00006595	56551
a00006596	56552
a00006597	56553
a00006598	56554
a00006599	56555
a00006600	56556
a00006601	56557
a00006602	56558
a00006603	56559
a00006604	56560
a00006605	56561
a00006606	56562
a00006607	56563
a00006608	56564
a00006609	56565
a00006610	56566
a00006611	56567
a00006612	56568
a00006613	56569
a00006614	56570
a00006615	56571
a00006616	56572
a00006617	56573
a00006618	56574
a00006619	56575
a00006620	56576
a00006621	56577
a00006622	56578
a00006623	56579
a00006624	56580
a00006625	56581
a00006626	56582
a00006627	56583
a00006628	56584
a00006629	56585
a00006630	56586
a00006631	56587
a00006632	56588
a00006633	56589
a00006634	56590
a00006635	56591
a00006636	56592
a00006637	56593
a00006638	56594
a00006639	56595
a00006640	56596
a00006641	56597
a00006642	56598
a00006643	56599
a00006644	56600
a00006645	56601
a00006646	56602
a00006647	56603
a00006648	56604
a00006649	56605
a00006650	56606
a00006651	56607
a00006652	56608
a00006653	56609
a00006654	56610
a00006655	56611
a00006656	56612
a00006657	56613
a00006658	56614
a00006659	56615
a00006660	56616
a00006661	56617
a00006662	56618
a00006663	56619
a00006664	56620
a00006665	56621
a00006666	56622
a00006667	56623
a00006668	56624
a00006669	56625
a00006670	56626
a00006671	56627
a00006672	56628
a00006673	56629
a00006674	56630
a00006675	56631
a00006676	56632
a00006677	56633
a00006678	56634
a00006679	56635
a00006680	56636
a00006681	56637
a00006682	56638
a00006683	56639
a00006684	56640
a00006685	56641
a00006686	56642
a00006687	56643
a00006688	56644
a00006689	56645
a00006690	56646
a00006691	56647
a00006692	56648
a00006693	56649
a00006694	56650
a00006695	56651
a00006696	56652
a00006697	56653
a00006698	56654
a00006699	56655
a00006700	56656
a00006701	56657
a00006702	56658
a00006703	56659
a00006704	56660
a00006705	56661
a00006706	56662
a00006707	56663
a00006708	56664
a00006709	56665
a00006710	56666
a00006711	56667
a00006712	56668
a00006713	56669
a00006714	56670
a00006715	56671
a00006716	56672
a00006717	56673
a00006718	56674
a00006719	56675
a00006720	56676
a00006721	56677
a00006722	56678
a00006723	56679
a00006724	56680
a00006725	56681
a00006726	56682
a00006727	56683
a00006728	56684
a00006729	56685
a00006730	56686
a00006731	56687
a00006732	56688
a00006733	56689
a00006734	56690
a00006735	56691
a00006736	56692
a00006737	56693
a00006738	56694
a00006739	56695
a00006740	56696
a00006741	56697
a00006742	56698
a00006743	56699
a00006744	56700
a00006745	56701
a00006746	56702
a00006747	56703
a00006748	56704
a00006749	56705
a00006750	56706
a00006751	56707
a00006752	56708
a00006753	56709
a00006754	56710
a00006755	56711
a00006756	56712
a00006757	56713
a00006758	56714
a00006759	56715
a00006760	56716
a00006761	56717
a00006762	56718
a00006763	56719
a00006764	56720
a00006765	56721
a00006766	56722
a00006767	56723
a00006768	56724
a00006769	56725
a00006770	56726
a00006771	56727
a00006772	56728
a00006773	56729
a00006774	56730
a00006775	56731
a00006776	56732
a00006777	56733
a00006778	56734
a00006779	56735
a00006780	56736
a00006781	56737
a00006782	56738
a00006783	56739
a00006784	56740
a00006785	56741
a00006786	56742
a00006787	56743
a00006788	56744
a00006789	56745
a00006790	56746
a00006791	56747
a00006792	56748
a00006793	56749
a00006794	56750
a00006795	56751
a00006796	56752
a00006797	56753
a00006798	56754
a00006799	56755
a00006800	56756
a00006801	56757
a00006802	56758
a00006803	56759
a00006804	56760
a00006805	56761
a00006806	56762
a00006807	56763
a00006808	56764
a00006809	56765
a00006810	56766
a00006811	56767
a00006812	56768
a00006813	56769
a00006814	56770
a00006815	56771
a00006816	56772
a00006817	56773
a00006818	56774
a00006819	56775
a00006820	56776
a00006821	56777
a00006822	56778
a00006823	56779
a00006824	56780
a00006825	56781
a00006826	56782
a00006827	56783
a00006828	56784
a00006829	56785
a00006830	56786
a00006831	56787
a00006832	56788
a00006833	56789
a00006834	56790
a00006835	56791
a00006836	56792
a00006837	56793
a00006838	56794
a00006839	56795
a00006840	56796
a00006841	56797
a00006842	56798
a00006843	56799
a00006844	56800
a00006845	56801
a00006846	56802
a00006847	56803
a00006848	56804
a00006849	56805
a00006850	56806
a00006851	56807
a00006852	56808
a00006853	56809
a00006854	56810
a00006855	56811
a00006856	56812
a00006857	56813
a00006858	56814
a00006859	56815
a00006860	56816
a00006861	56817
a00006862	56818
a00006863	56819
a00006864	56820
a00006865	56821
a00006866	56822
a00006867	56823
a00006868	56824
a00006869	56825
a00006870	56826
a00006871	56827
a00006872	56828
a00006873	56829
a00006874	56830
a00006875	56831
a00006876	56832
a00006877	56833
a00006878	56834
a00006879	56835
a00006880	56836
a00006881	56837
a00006882	56838
a00006883	56839
a00006884	56840
a00006885	56841
a00006886	56842
a00006887	56843
a00006888	56844
a00006889	56845
a00006890	56846
a00006891	56847
a00006892	56848
a00006893	56849
a00006894	56850
a00006895	56851
a00006896	56852
a00006897	56853
a00006898	56854
a00006899	56855
a00006900	56856
a00006901	56857
a00006902	56858
a00006903	56859
a00006904	56860
a00006905	56861
a00006906	56862
a00006907	56863
a00006908	56864
a00006909	56865
a00006910	56866
a00006911	56867
a00006912	56868
a00006913	56869
a00006914	56870
a00006915	56871
a00006916	56872
a00006917	56873
a00006918	56874
a00006919	56875
a00006920	56876
a00006921	56877
a00006922	56878
a00006923	56879
a00006924	56880
a00006925	56881
a00006926	56882
a00006927	56883
a00006928	56884
a00006929	56885
a00006930	56886
a00006931	56887
a00006932	56888
a00006933	56889
a00006934	56890
a00006935	56891
a00006936	56892
a00006937	56893
a00006938	56894
a00006939	56895
a00006940	56896
a00006941	56897
a00006942	56898
a00006943	56899
a00006944	56900
a00006945	56901
a00006946	56902
a00006947	56903
a00006948	56904
a00006949	56905
a00006950	56906
a00006951	56907
a00006952	56908
a00006953	56909
a00006954	56910
a00006955	56911
a00006956	56912
a00006957	56913
a00006958	56914
a00006959	56915
a00006960	56916
a00006961	56917
a00006962	56918
a00006963	56919
a00006964	56920
a00006965	56921
a00006966	56922
a00006967	56923
a00006968	56924
a00006969	56925
a00006970	56926
a00006971	56927
a00006972	56928
a00006973	56929
a00006974	56930
a00006975	56931
a00006976	56932
a00006977	56933
a00006978	56934
a00006979	56935
a00006980	56936
a00006981	56937
a00006982	56938
a00006983	56939
a00006984	56940
a00006985	56941
a00006986	56942
a00006987	56943
a00006988	56944
a00006989	56945
a00006990	56946
a00006991	56947
a00006992	56948
a00006993	56949
a00006994	56950
a00006995	56951
a00006996	56952
a00006997	56953
a00006998	56954
a00006999	56955
a00007000	56956
a00007001	56957
a00007002	56958
a00007003	56959
a00007004	56960
a00007005	56961
a00007006	56962
a00007007	56963
a00007008	56964
a00007009	56965
a00007010	56966
a00007011	56967
a00007012	56968
a00007013	56969
a00007014	56970
a00007015	56971
a00007016	56972
a00007017	56973
a00007018	56974
a00007019	56975
a00007020	56976
a00007021	56977
a00007022	56978
a00007023	56979
a00007024	56980
a00007025	56981
a00007026	56982
a00007027	56983
a00007028	56984
a00007029	56985
a00007030	56986
a00007031	56987
a00007032	56988
a00007033	56989
a00007034	56990
a00007035	56991
a00007036	56992
a00007037	56993
a00007038	56994
a00007039	56995
a00007040	56996
a00007041	56997
a00007042	56998
a00007043	56999
a00007044	57000
a00007045	57001
a00007046	57002
a00007047	57003
a00007048	57004
a00007049	57005
a00007050	57006
a00007051	57007
a00007052	57008
a00007053	57009
a00007054	57010
a00007055	57011
a00007056	57012
a00007057	57013
a00007058	57014
a00007059	57015
a00007060	57016
a00007061	57017
a00007062	57018
a00007063	57019
a00007064	57020
a00007065	57021
a00007066	57022
a00007067	57023
a00007068	57024
a00007069	57025
a00007070	57026
a00007071	57027
a00007072	57028
a00007073	57029
a00007074	57030
a00007075	57031
a00007076	57032
a00007077	57033
a00007078	57034
a00007079	57035
a00007080	57036
a00007081	57037
a00007082	57038
a00007083	57039
a00007084	57040
a00007085	57041
a00007086	57042
a00007087	57043
a00007088	57044
a00007089	57045
a00007090	57046
a00007091	57047
a00007092	57048
a00007093	57049
a00007094	57050
a00007095	57051
a00007096	57052
a00007097	57053
a00007098	57054
a00007099	57055
a00007100	57056
a00007101	57057
a00007102	57058
a00007103	57059
a00007104	57060
a00007105	57061
a00007106	57062
a00007107	57063
a00007108	57064
a00007109	57065
a00007110	57066
a00007111	57067
a00007112	57068
a00007113	57069
a00007114	57070
a00007115	57071
a00007116	57072
a00007117	57073
a00007118	57074
a00007119	57075
a00007120	57076
a00007121	57077
a00007122	57078
a00007123	57079
a00007124	57080
a00007125	57081
a00007126	57082
a00007127	57083
a00007128	57084
a00007129	57085
a00007130	57086
a00007131	57087
a00007132	57088
a00007133	57089
a00007134	57090
a00007135	57091
a00007136	57092
a00007137	57093
a00007138	57094
a00007139	57095
a00007140	57096
a00007141	57097
a00007142	57098
a00007143	57099
a00007144	57100
a00007145	57101
a00007146	57102
a00007147	57103
a00007148	57104
a00007149	57105
a00007150	57106
a00007151	57107
a00007152	57108
a00007153	57109
a00007154	57110
a00007155	57111
a00007156	57112
a00007157	57113
a00007158	57114
a00007159	57115
a00007160	57116
a00007161	57117
a00007162	57118
a00007163	57119
a00007164	57120
a00007165	57121
a00007166	57122
a00007167	57123
a00007168	57124
a00007169	57125
a00007170	57126
a00007171	57127
a00007172	57128
a00007173	57129
a00007174	57130
a00007175	57131
a00007176	57132
a00007177	57133
a00007178	57134
a00007179	57135
a00007180	57136
a00007181	57137
a00007182	57138
a00007183	57139
a00007184	57140
a00007185	57141
a00007186	57142
a00007187	57143
a00007188	57144
a00007189	57145
a00007190	57146
a00007191	57147
a00007192	57148
a00007193	57149
a00007194	57150
a00007195	57151
a00007196	57152
a00007197	57153
a00007198	57154
a00007199	57155
a00007200	57156
a00007201	57157
a00007202	57158
a00007203	57159
a00007204	57160
a00007205	57161
a00007206	57162
a00007207	57163
a00007208	57164
a00007209	57165
a00007210	57166
a00007211	57167
a00007212	57168
a00007213	57169
a00007214	57170
a00007215	57171
a00007216	57172
a00007217	57173
a00007218	57174
a00007219	57175
a00007220	57176
a00007221	57177
a00007222	57178
a00007223	57179
a00007224	57180
a00007225	57181
a00007226	57182
a00007227	57183
a00007228	57184
a00007229	57185
a00007230	57186
a00007231	57187
a00007232	57188
a00007233	57189
a00007234	57190
a00007235	57191
a00007236	57192
a00007237	57193
a00007238	57194
a00007239	57195
a00007240	57196
a00007241	57197
a00007242	57198
a00007243	57199
a00007244	57200
a00007245	57201
a00007246	57202
a00007247	57203
a00007248	57204
a00007249	57205
a00007250	57206
a00007251	57207
a00007252	57208
a00007253	57209
a00007254	57210
a00007255	57211
a00007256	57212
a00007257	57213
a00007258	57214
a00007259	57215
a00007260	57216
a00007261	57217
a00007262	57218
a00007263	57219
a00007264	57220
a00007265	57221
a00007266	57222
a00007267	57223
a00007268	57224
a00007269	57225
a00007270	57226
a00007271	57227
a00007272	57228
a00007273	57229
a00007274	57230
a00007275	57231
a00007276	57232
a00007277	57233
a00007278	57234
a00007279	57235
a00007280	57236
a00007281	57237
a00007282	57238
a00007283	57239
a00007284	57240
a00007285	57241
a00007286	57242
a00007287	57243
a00007288	57244
a00007289	57245
a00007290	57246
a00007291	57247
a00007292	57248
a00007293	57249
a00007294	57250
a00007295	57251
a00007296	57252
a00007297	57253
a00007298	57254
a00007299	57255
a00007300	57256
a00007301	57257
a00007302	57258
a00007303	57259
a00007304	57260
a00007305	57261
a00007306	57262
a00007307	57263
a00007308	57264
a00007309	57265
a00007310	57266
a00007311	57267
a00007312	57268
a00007313	57269
a00007314	57270
a00007315	57271
a00007316	57272
a00007317	57273
a00007318	57274
a00007319	57275
a00007320	57276
a00007321	57277
a00007322	57278
a00007323	57279
a00007324	57280
a00007325	57281
a00007326	57282
a00007327	57283
a00007328	57284
a00007329	57285
a00007330	57286
a00007331	57287
a00007332	57288
a00007333	57289
a00007334	57290
a00007335	57291
a00007336	57292
a00007337	57293
a00007338	57294
a00007339	57295
a00007340	57296
a00007341	57297
a00007342	57298
a00007343	57299
a00007344	57300
a00007345	57301
a00007346	57302
a00007347	57303
a00007348	57304
a00007349	57305
a00007350	57306
a00007351	57307
a00007352	57308
a00007353	57309
a00007354	57310
a00007355	57311
a00007356	57312
a00007357	57313
a00007358	57314
a00007359	57315
a00007360	57316
a00007361	57317
a00007362	57318
a00007363	57319
a00007364	57320
a00007365	57321
a00007366	57322
a00007367	57323
a00007368	57324
a00007369	57325
a00007370	57326
a00007371	57327
a00007372	57328
a00007373	57329
a00007374	57330
a00007375	57331
a00007376	57332
a00007377	57333
a00007378	57334
a00007379	57335
a00007380	57336
a00007381	57337
a00007382	57338
a00007383	57339
a00007384	57340
a00007385	57341
a00007386	57342
a00007387	57343
a00007388	57344
a00007389	57345
a00007390	57346
a00007391	57347
a00007392	57348
a00007393	57349
a00007394	57350
a00007395	57351
a00007396	57352
a00007397	57353
a00007398	57354
a00007399	57355
a00007400	57356
a00007401	57357
a00007402	57358
a00007403	57359
a00007404	57360
a00007405	57361
a00007406	57362
a00007407	57363
a00007408	57364
a00007409	57365
a00007410	57366
a00007411	57367
a00007412	57368
a00007413	57369
a00007414	57370
a00007415	57371
a00007416	57372
a00007417	57373
a00007418	57374
a00007419	57375
a00007420	57376
a00007421	57377
a00007422	57378
a00007423	57379
a00007424	57380
a00007425	57381
a00007426	57382
a00007427	57383
a00007428	57384
a00007429	57385
a00007430	57386
a00007431	57387
a00007432	57388
a00007433	57389
a00007434	57390
a00007435	57391
a00007436	57392
a00007437	57393
a00007438	57394
a00007439	57395
a00007440	57396
a00007441	57397
a00007442	57398
a00007443	57399
a00007444	57400
a00007445	57401
a00007446	57402
a00007447	57403
a00007448	57404
a00007449	57405
a00007450	57406
a00007451	57407
a00007452	57408
a00007453	57409
a00007454	57410
a00007455	57411
a00007456	57412
a00007457	57413
a00007458	57414
a00007459	57415
a00007460	57416
a00007461	57417
a00007462	57418
a00007463	57419
a00007464	57420
a00007465	57421
a00007466	57422
a00007467	57423
a00007468	57424
a00007469	57425
a00007470	57426
a00007471	57427
a00007472	57428
a00007473	57429
a00007474	57430
a00007475	57431
a00007476	57432
a00007477	57433
a00007478	57434
a00007479	57435
a00007480	57436
a00007481	57437
a00007482	57438
a00007483	57439
a00007484	57440
a00007485	57441
a00007486	57442
a00007487	57443
a00007488	57444
a00007489	57445
a00007490	57446
a00007491	57447
a00007492	57448
a00007493	57449
a00007494	57450
a00007495	57451
a00007496	57452
a00007497	57453
a00007498	57454
a00007499	57455
a00007500	57456
a00007501	57457
a00007502	57458
a00007503	57459
a00007504	57460
a00007505	57461
a00007506	57462
a00007507	57463
a00007508	57464
a00007509	57465
a00007510	57466
a00007511	57467
a00007512	57468
a00007513	57469
a00007514	57470
a00007515	57471
a00007516	57472
a00007517	57473
a00007518	57474
a00007519	57475
a00007520	57476
a00007521	57477
a00007522	57478
a00007523	57479
a00007524	57480
a00007525	57481
a00007526	57482
a00007527	57483
a00007528	57484
a00007529	57485
a00007530	57486
a00007531	57487
a00007532	57488
a00007533	57489
a00007534	57490
a00007535	57491
a00007536	57492
a00007537	57493
a00007538	57494
a00007539	57495
a00007540	57496
a00007541	57497
a00007542	57498
a00007543	57499
a00007544	57500
a00007545	57501
a00007546	57502
a00007547	57503
a00007548	57504
a00007549	57505
a00007550	57506
a00007551	57507
a00007552	57508
a00007553	57509
a00007554	57510
a00007555	57511
a00007556	57512
a00007557	57513
a00007558	57514
a00007559	57515
a00007560	57516
a00007561	57517
a00007562	57518
a00007563	57519
a00007564	57520
a00007565	57521
a00007566	57522
a00007567	57523
a00007568	57524
a00007569	57525
a00007570	57526
a00007571	57527
a00007572	57528
a00007573	57529
a00007574	57530
a00007575	57531
a00007576	57532
a00007577	57533
a00007578	57534
a00007579	57535
a00007580	57536
a00007581	57537
a00007582	57538
a00007583	57539
a00007584	57540
a00007585	57541
a00007586	57542
a00007587	57543
a00007588	57544
a00007589	57545
a00007590	57546
a00007591	57547
a00007592	57548
a00007593	57549
a00007594	57550
a00007595	57551
a00007596	57552
a00007597	57553
a00007598	57554
a00007599	57555
a00007600	57556
a00007601	57557
a00007602	57558
a00007603	57559
a00007604	57560
a00007605	57561
a00007606	57562
a00007607	57563
a00007608	57564
a00007609	57565
a00007610	57566
a00007611	57567
a00007612	57568
a00007613	57569
a00007614	57570
a00007615	57571
a00007616	57572
a00007617	57573
a00007618	57574
a00007619	57575
a00007620	57576
a00007621	57577
a00007622	57578
a00007623	57579
a00007624	57580
a00007625	57581
a00007626	57582
a00007627	57583
a00007628	57584
a00007629	57585
a00007630	57586
a00007631	57587
a00007632	57588
a00007633	57589
a00007634	57590
a00007635	57591
a00007636	57592
a00007637	57593
a00007638	57594
a00007639	57595
a00007640	57596
a00007641	57597
a00007642	57598
a00007643	57599
a00007644	57600
a00007645	57601
a00007646	57602
a00007647	57603
a00007648	57604
a00007649	57605
a00007650	57606
a00007651	57607
a00007652	57608
a00007653	57609
a00007654	57610
a00007655	57611
a00007656	57612
a00007657	57613
a00007658	57614
a00007659	57615
a00007660	57616
a00007661	57617
a00007662	57618
a00007663	57619
a00007664	57620
a00007665	57621
a00007666	57622
a00007667	57623
a00007668	57624
a00007669	57625
a00007670	57626
a00007671	57627
a00007672	57628
a00007673	57629
a00007674	57630
a00007675	57631
a00007676	57632
a00007677	57633
a00007678	57634
a00007679	57635
a00007680	57636
a00007681	57637
a00007682	57638
a00007683	57639
a00007684	57640
a00007685	57641
a00007686	57642
a00007687	57643
a00007688	57644
a00007689	57645
a00007690	57646
a00007691	57647
a00007692	57648
a00007693	57649
a00007694	57650
a00007695	57651
a00007696	57652
a00007697	57653
a00007698	57654
a00007699	57655
a00007700	57656
a00007701	57657
a00007702	57658
a00007703	57659
a00007704	57660
a00007705	57661
a00007706	57662
a00007707	57663
a00007708	57664
a00007709	57665
a00007710	57666
a00007711	57667
a00007712	57668
a00007713	57669
a00007714	57670
a00007715	57671
a00007716	57672
a00007717	57673
a00007718	57674
a00007719	57675
a00007720	57676
a00007721	57677
a00007722	57678
a00007723	57679
a00007724	57680
a00007725	57681
a00007726	57682
a00007727	57683
a00007728	57684
a00007729	57685
a00007730	57686
a00007731	57687
a00007732	57688
a00007733	57689
a00007734	57690
a00007735	57691
a00007736	57692
a00007737	57693
a00007738	57694
a00007739	57695
a00007740	57696
a00007741	57697
a00007742	57698
a00007743	57699
a00007744	57700
a00007745	57701
a00007746	57702
a00007747	57703
a00007748	57704
a00007749	57705
a00007750	57706
a00007751	57707
a00007752	57708
a00007753	57709
a00007754	57710
a00007755	57711
a00007756	57712
a00007757	57713
a00007758	57714
a00007759	57715
a00007760	57716
a00007761	57717
a00007762	57718
a00007763	57719
a00007764	57720
a00007765	57721
a00007766	57722
