annotation	node
a00006348	60398
a00006349	60399
a00006350	60400
a00006351	60401
a00006352	60402
a00006353	60403
a00006354	60404
a00006355	60405
a00006356	60406
a00006357	60407
a00006358	60408
a00006359	60409
a00006360	60410
a00006361	60411
a00006362	60412
a00006363	60413
a00006364	60414
a00006365	60415
a00006366	60416
a00006367	60417
a00006368	60418
a00006369	60419
a00006370	60420
a00006371	60421
a00006372	60422
a00006373	60423
a00006374	60424
a00006375	60425
a00006376	60426
a00006377	60427
a00006378	60428
a00006379	60429
a00006380	60430
a00006381	60431
a00006382	60432
a00006383	60433
a00006384	60434
a00006385	60435
a00006386	60436
a00006387	60437
a00006388	60438
a00006389	60439
a00006390	60440
a00006391	60441
a00006392	60442
a00006393	60443
a00006394	60444
a00006395	60445
a00006396	60446
a00006397	60447
a00006398	60448
a00006399	60449
a00006400	60450
a00006401	60451
a00006402	60452
a00006403	60453
a00006404	60454
a00006405	60455
a00006406	60456
a00006407	60457
a00006408	60458
a00006409	60459
a00006410	60460
a00006411	60461
a00006412	60462
a00006413	60463
a00006414	60464
a00006415	60465
a00006416	60466
a00006417	60467
a00006418	60468
a00006419	60469
a00006420	60470
a00006421	60471
a00006422	60472
a00006423	60473
a00006424	60474
a00006425	60475
a00006426	60476
a00006427	60477
a00006428	60478
a00006429	60479
a00006430	60480
a00006431	60481
a00006432	60482
a00006433	60483
a00006434	60484
a00006435	60485
a00006436	60486
a00006437	60487
a00006438	60488
a00006439	60489
a00006440	60490
a00006441	60491
a00006442	60492
a00006443	60493
a00006444	60494
a00006445	60495
a00006446	60496
a00006447	60497
a00006448	60498
a00006449	60499
a00006450	60500
a00006451	60501
a00006452	60502
a00006453	60503
a00006454	60504
a00006455	60505
a00006456	60506
a00006457	60507
a00006458	60508
a00006459	60509
a00006460	60510
a00006461	60511
a00006462	60512
a00006463	60513
a00006464	60514
a00006465	60515
a00006466	60516
a00006467	60517
a00006468	60518
a00006469	60519
a00006470	60520
a00006471	60521
a00006472	60522
a00006473	60523
a00006474	60524
a00006475	60525
a00006476	60526
a00006477	60527
a00006478	60528
a00006479	60529
a00006480	60530
a00006481	60531
a00006482	60532
a00006483	60533
a00006484	60534
a00006485	60535
a00006486	60536
a00006487	60537
a00006488	60538
a00006489	60539
a00006490	60540
a00006491	60541
a00006492	60542
a00006493	60543
a00006494	60544
a00006495	60545
a00006496	60546
a00006497	60547
a00006498	60548
a00006499	60549
a00006500	60550
a00006501	60551
a00006502	60552
a00006503	60553
a00006504	60554
a00006505	60555
a00006506	60556
a00006507	60557
a00006508	60558
a00006509	60559
a00006510	60560
a00006511	60561
a00006512	60562
a00006513	60563
a00006514	60564
a00006515	60565
a00006516	60566
a00006517	60567
a00006518	60568
a00006519	60569
a00006520	60570
a00006521	60571
a00006522	60572
a00006523	60573
a00006524	60574
a00006525	60575
a00006526	60576
a00006527	60577
a00006528	60578
a00006529	60579
a00006530	60580
a00006531	60581
a00006532	60582
a00006533	60583
a00006534	60584
a00006535	60585
a00006536	60586
a00006537	60587
a00006538	60588
a00006539	60589
a00006540	60590
a00006541	60591
a00006542	60592
a00006543	60593
a00006544	60594
a00006545	60595
a00006546	60596
a00006547	60597
a00006548	60598
a00006549	60599
a00006550	60600
a00006551	60601
a00006552	60602
a00006553	60603
a00006554	60604
a00006555	60605
a00006556	60606
a00006557	60607
a00006558	60608
a00006559	60609
a00006560	60610
a00006561	60611
a00006562	60612
a00006563	60613
a00006564	60614
a00006565	60615
a00006566	60616
a00006567	60617
a00006568	60618
a00006569	60619
a00006570	60620
a00006571	60621
a00006572	60622
a00006573	60623
a00006574	60624
a00006575	60625
a00006576	60626
a00006577	60627
a00006578	60628
a00006579	60629
a00006580	60630
a00006581	60631
a00006582	60632
a00006583	60633
a00006584	60634
a00006585	60635
a00006586	60636
a00006587	60637
a00006588	60638
a00006589	60639
a00006590	60640
a00006591	60641
a00006592	60642
a00006593	60643
a00006594	60644
a00006595	60645
a00006596	60646
a00006597	60647
a00006598	60648
a00006599	60649
a00006600	60650
a00006601	60651
a00006602	60652
a00006603	60653
a00006604	60654
a00006605	60655
a00006606	60656
a00006607	60657
a00006608	60658
a00006609	60659
a00006610	60660
a00006611	60661
a00006612	60662
a00006613	60663
a00006614	60664
a00006615	60665
a00006616	60666
a00006617	60667
a00006618	60668
a00006619	60669
a00006620	60670
a00006621	60671
a00006622	60672
a00006623	60673
a00006624	60674
a00006625	60675
a00006626	60676
a00006627	60677
a00006628	60678
a00006629	60679
a00006630	60680
a00006631	60681
a00006632	60682
a00006633	60683
a00006634	60684
a00006635	60685
a00006636	60686
a00006637	60687
a00006638	60688
a00006639	60689
a00006640	60690
a00006641	60691
a00006642	60692
a00006643	60693
a00006644	60694
a00006645	60695
a00006646	60696
a00006647	60697
a00006648	60698
a00006649	60699
a00006650	60700
a00006651	60701
a00006652	60702
a00006653	60703
a00006654	60704
a00006655	60705
a00006656	60706
a00006657	60707
a00006658	60708
a00006659	60709
a00006660	60710
a00006661	60711
a00006662	60712
a00006663	60713
a00006664	60714
a00006665	60715
a00006666	60716
a00006667	60717
a00006668	60718
a00006669	60719
a00006670	60720
a00006671	60721
a00006672	60722
a00006673	60723
a00006674	60724
a00006675	60725
a00006676	60726
a00006677	60727
a00006678	60728
a00006679	60729
a00006680	60730
a00006681	60731
a00006682	60732
a00006683	60733
a00006684	60734
a00006685	60735
a00006686	60736
a00006687	60737
a00006688	60738
a00006689	60739
a00006690	60740
a00006691	60741
a00006692	60742
a00006693	60743
a00006694	60744
a00006695	60745
a00006696	60746
a00006697	60747
a00006698	60748
a00006699	60749
a00006700	60750
a00006701	60751
a00006702	60752
a00006703	60753
a00006704	60754
a00006705	60755
a00006706	60756
a00006707	60757
a00006708	60758
a00006709	60759
a00006710	60760
a00006711	60761
a00006712	60762
a00006713	60763
a00006714	60764
a00006715	60765
a00006716	60766
a00006717	60767
a00006718	60768
a00006719	60769
a00006720	60770
a00006721	60771
a00006722	60772
a00006723	60773
a00006724	60774
a00006725	60775
a00006726	60776
a00006727	60777
a00006728	60778
a00006729	60779
a00006730	60780
a00006731	60781
a00006732	60782
a00006733	60783
a00006734	60784
a00006735	60785
a00006736	60786
a00006737	60787
a00006738	60788
a00006739	60789
a00006740	60790
a00006741	60791
a00006742	60792
a00006743	60793
a00006744	60794
a00006745	60795
a00006746	60796
a00006747	60797
a00006748	60798
a00006749	60799
a00006750	60800
a00006751	60801
a00006752	60802
a00006753	60803
a00006754	60804
a00006755	60805
a00006756	60806
a00006757	60807
a00006758	60808
a00006759	60809
a00006760	60810
a00006761	60811
a00006762	60812
a00006763	60813
a00006764	60814
a00006765	60815
a00006766	60816
a00006767	60817
a00006768	60818
a00006769	60819
a00006770	60820
a00006771	60821
a00006772	60822
a00006773	60823
a00006774	60824
a00006775	60825
a00006776	60826
a00006777	60827
a00006778	60828
a00006779	60829
a00006780	60830
a00006781	60831
a00006782	60832
a00006783	60833
a00006784	60834
a00006785	60835
a00006786	60836
a00006787	60837
a00006788	60838
a00006789	60839
a00006790	60840
a00006791	60841
a00006792	60842
a00006793	60843
a00006794	60844
a00006795	60845
a00006796	60846
a00006797	60847
a00006798	60848
a00006799	60849
a00006800	60850
a00006801	60851
a00006802	60852
a00006803	60853
a00006804	60854
a00006805	60855
a00006806	60856
a00006807	60857
a00006808	60858
a00006809	60859
a00006810	60860
a00006811	60861
a00006812	60862
a00006813	60863
a00006814	60864
a00006815	60865
a00006816	60866
a00006817	60867
a00006818	60868
a00006819	60869
a00006820	60870
a00006821	60871
a00006822	60872
a00006823	60873
a00006824	60874
a00006825	60875
a00006826	60876
a00006827	60877
a00006828	60878
a00006829	60879
a00006830	60880
a00006831	60881
a00006832	60882
a00006833	60883
a00006834	60884
a00006835	60885
a00006836	60886
a00006837	60887
a00006838	60888
a00006839	60889
a00006840	60890
a00006841	60891
a00006842	60892
a00006843	60893
a00006844	60894
a00006845	60895
a00006846	60896
a00006847	60897
a00006848	60898
a00006849	60899
a00006850	60900
a00006851	60901
a00006852	60902
a00006853	60903
a00006854	60904
a00006855	60905
a00006856	60906
a00006857	60907
a00006858	60908
a00006859	60909
a00006860	60910
a00006861	60911
a00006862	60912
a00006863	60913
a00006864	60914
a00006865	60915
a00006866	60916
a00006867	60917
a00006868	60918
a00006869	60919
a00006870	60920
a00006871	60921
a00006872	60922
a00006873	60923
a00006874	60924
a00006875	60925
a00006876	60926
a00006877	60927
a00006878	60928
a00006879	60929
a00006880	60930
a00006881	60931
a00006882	60932
a00006883	60933
a00006884	60934
a00006885	60935
a00006886	60936
a00006887	60937
a00006888	60938
a00006889	60939
a00006890	60940
a00006891	60941
a00006892	60942
a00006893	60943
a00006894	60944
a00006895	60945
a00006896	60946
a00006897	60947
a00006898	60948
a00006899	60949
a00006900	60950
a00006901	60951
a00006902	60952
a00006903	60953
a00006904	60954
a00006905	60955
a00006906	60956
a00006907	60957
a00006908	60958
a00006909	60959
a00006910	60960
a00006911	60961
a00006912	60962
a00006913	60963
a00006914	60964
a00006915	60965
a00006916	60966
a00006917	60967
a00006918	60968
a00006919	60969
a00006920	60970
a00006921	60971
a00006922	60972
a00006923	60973
a00006924	60974
a00006925	60975
a00006926	60976
a00006927	60977
a00006928	60978
a00006929	60979
a00006930	60980
a00006931	60981
a00006932	60982
a00006933	60983
a00006934	60984
a00006935	60985
a00006936	60986
a00006937	60987
a00006938	60988
a00006939	60989
a00006940	60990
a00006941	60991
a00006942	60992
a00006943	60993
a00006944	60994
a00006945	60995
a00006946	60996
a00006947	60997
a00006948	60998
a00006949	60999
a00006950	61000
a00006951	61001
a00006952	61002
a00006953	61003
a00006954	61004
a00006955	61005
a00006956	61006
a00006957	61007
a00006958	61008
a00006959	61009
a00006960	61010
a00006961	61011
a00006962	61012
a00006963	61013
a00006964	61014
a00006965	61015
a00006966	61016
a00006967	61017
a00006968	61018
a00006969	61019
a00006970	61020
a00006971	61021
a00006972	61022
a00006973	61023
a00006974	61024
a00006975	61025
a00006976	61026
a00006977	61027
a00006978	61028
a00006979	61029
a00006980	61030
a00006981	61031
a00006982	61032
a00006983	61033
a00006984	61034
a00006985	61035
a00006986	61036
a00006987	61037
a00006988	61038
a00006989	61039
a00006990	61040
a00006991	61041
a00006992	61042
a00006993	61043
a00006994	61044
a00006995	61045
a00006996	61046
a00006997	61047
a00006998	61048
a00006999	61049
a00007000	61050
a00007001	61051
a00007002	61052
a00007003	61053
a00007004	61054
a00007005	61055
a00007006	61056
a00007007	61057
a00007008	61058
a00007009	61059
a00007010	61060
a00007011	61061
a00007012	61062
a00007013	61063
a00007014	61064
a00007015	61065
a00007016	61066
a00007017	61067
a00007018	61068
a00007019	61069
a00007020	61070
a00007021	61071
a00007022	61072
a00007023	61073
a00007024	61074
a00007025	61075
a00007026	61076
a00007027	61077
a00007028	61078
a00007029	61079
a00007030	61080
a00007031	61081
a00007032	61082
a00007033	61083
a00007034	61084
a00007035	61085
a00007036	61086
a00007037	61087
a00007038	61088
a00007039	61089
a00007040	61090
a00007041	61091
a00007042	61092
a00007043	61093
a00007044	61094
a00007045	61095
a00007046	61096
a00007047	61097
a00007048	61098
a00007049	61099
a00007050	61100
a00007051	61101
a00007052	61102
a00007053	61103
a00007054	61104
a00007055	61105
a00007056	61106
a00007057	61107
a00007058	61108
a00007059	61109
a00007060	61110
a00007061	61111
a00007062	61112
a00007063	61113
a00007064	61114
a00007065	61115
a00007066	61116
a00007067	61117
a00007068	61118
a00007069	61119
a00007070	61120
a00007071	61121
a00007072	61122
a00007073	61123
a00007074	61124
a00007075	61125
a00007076	61126
a00007077	61127
a00007078	61128
a00007079	61129
a00007080	61130
a00007081	61131
a00007082	61132
a00007083	61133
a00007084	61134
a00007085	61135
a00007086	61136
a00007087	61137
a00007088	61138
a00007089	61139
a00007090	61140
a00007091	61141
a00007092	61142
a00007093	61143
a00007094	61144
a00007095	61145
a00007096	61146
a00007097	61147
a00007098	61148
a00007099	61149
a00007100	61150
a00007101	61151
a00007102	61152
a00007103	61153
a00007104	61154
a00007105	61155
a00007106	61156
a00007107	61157
a00007108	61158
a00007109	61159
a00007110	61160
a00007111	61161
a00007112	61162
a00007113	61163
a00007114	61164
a00007115	61165
a00007116	61166
a00007117	61167
a00007118	61168
a00007119	61169
a00007120	61170
a00007121	61171
a00007122	61172
a00007123	61173
a00007124	61174
a00007125	61175
a00007126	61176
a00007127	61177
a00007128	61178
a00007129	61179
a00007130	61180
a00007131	61181
a00007132	61182
a00007133	61183
a00007134	61184
a00007135	61185
a00007136	61186
a00007137	61187
a00007138	61188
a00007139	61189
a00007140	61190
a00007141	61191
a00007142	61192
a00007143	61193
a00007144	61194
a00007145	61195
a00007146	61196
a00007147	61197
a00007148	61198
a00007149	61199
a00007150	61200
a00007151	61201
a00007152	61202
a00007153	61203
a00007154	61204
a00007155	61205
a00007156	61206
a00007157	61207
a00007158	61208
a00007159	61209
a00007160	61210
a00007161	61211
a00007162	61212
a00007163	61213
a00007164	61214
a00007165	61215
a00007166	61216
a00007167	61217
a00007168	61218
a00007169	61219
a00007170	61220
a00007171	61221
a00007172	61222
a00007173	61223
a00007174	61224
a00007175	61225
a00007176	61226
a00007177	61227
a00007178	61228
a00007179	61229
a00007180	61230
a00007181	61231
a00007182	61232
a00007183	61233
a00007184	61234
a00007185	61235
a00007186	61236
a00007187	61237
a00007188	61238
a00007189	61239
a00007190	61240
a00007191	61241
a00007192	61242
a00007193	61243
a00007194	61244
a00007195	61245
a00007196	61246
a00007197	61247
a00007198	61248
a00007199	61249
a00007200	61250
a00007201	61251
a00007202	61252
a00007203	61253
a00007204	61254
a00007205	61255
a00007206	61256
a00007207	61257
a00007208	61258
a00007209	61259
a00007210	61260
a00007211	61261
a00007212	61262
a00007213	61263
a00007214	61264
a00007215	61265
a00007216	61266
a00007217	61267
a00007218	61268
a00007219	61269
a00007220	61270
a00007221	61271
a00007222	61272
a00007223	61273
a00007224	61274
a00007225	61275
a00007226	61276
a00007227	61277
a00007228	61278
a00007229	61279
a00007230	61280
a00007231	61281
a00007232	61282
a00007233	61283
a00007234	61284
a00007235	61285
a00007236	61286
a00007237	61287
a00007238	61288
a00007239	61289
a00007240	61290
a00007241	61291
a00007242	61292
a00007243	61293
a00007244	61294
a00007245	61295
a00007246	61296
a00007247	61297
a00007248	61298
a00007249	61299
a00007250	61300
a00007251	61301
a00007252	61302
a00007253	61303
a00007254	61304
a00007255	61305
a00007256	61306
a00007257	61307
a00007258	61308
a00007259	61309
a00007260	61310
a00007261	61311
a00007262	61312
a00007263	61313
a00007264	61314
a00007265	61315
a00007266	61316
a00007267	61317
a00007268	61318
a00007269	61319
a00007270	61320
a00007271	61321
a00007272	61322
a00007273	61323
a00007274	61324
a00007275	61325
a00007276	61326
a00007277	61327
a00007278	61328
a00007279	61329
a00007280	61330
a00007281	61331
a00007282	61332
a00007283	61333
a00007284	61334
a00007285	61335
a00007286	61336
a00007287	61337
a00007288	61338
a00007289	61339
a00007290	61340
a00007291	61341
a00007292	61342
a00007293	61343
a00007294	61344
a00007295	61345
a00007296	61346
a00007297	61347
a00007298	61348
a00007299	61349
a00007300	61350
a00007301	61351
a00007302	61352
a00007303	61353
a00007304	61354
a00007305	61355
a00007306	61356
a00007307	61357
a00007308	61358
a00007309	61359
a00007310	61360
a00007311	61361
a00007312	61362
a00007313	61363
a00007314	61364
a00007315	61365
a00007316	61366
a00007317	61367
a00007318	61368
a00007319	61369
a00007320	61370
a00007321	61371
a00007322	61372
a00007323	61373
a00007324	61374
a00007325	61375
a00007326	61376
a00007327	61377
a00007328	61378
a00007329	61379
a00007330	61380
a00007331	61381
a00007332	61382
a00007333	61383
a00007334	61384
a00007335	61385
a00007336	61386
a00007337	61387
a00007338	61388
a00007339	61389
a00007340	61390
a00007341	61391
a00007342	61392
a00007343	61393
a00007344	61394
a00007345	61395
a00007346	61396
a00007347	61397
a00007348	61398
a00007349	61399
a00007350	61400
a00007351	61401
a00007352	61402
a00007353	61403
a00007354	61404
a00007355	61405
a00007356	61406
a00007357	61407
a00007358	61408
a00007359	61409
a00007360	61410
a00007361	61411
a00007362	61412
a00007363	61413
a00007364	61414
a00007365	61415
a00007366	61416
a00007367	61417
a00007368	61418
a00007369	61419
a00007370	61420
a00007371	61421
a00007372	61422
a00007373	61423
a00007374	61424
a00007375	61425
a00007376	61426
a00007377	61427
a00007378	61428
a00007379	61429
a00007380	61430
a00007381	61431
a00007382	61432
a00007383	61433
a00007384	61434
a00007385	61435
a00007386	61436
a00007387	61437
a00007388	61438
a00007389	61439
a00007390	61440
a00007391	61441
a00007392	61442
a00007393	61443
a00007394	61444
a00007395	61445
a00007396	61446
a00007397	61447
a00007398	61448
a00007399	61449
a00007400	61450
a00007401	61451
a00007402	61452
a00007403	61453
a00007404	61454
a00007405	61455
a00007406	61456
a00007407	61457
a00007408	61458
a00007409	61459
a00007410	61460
a00007411	61461
a00007412	61462
a00007413	61463
a00007414	61464
a00007415	61465
a00007416	61466
a00007417	61467
a00007418	61468
a00007419	61469
a00007420	61470
a00007421	61471
a00007422	61472
a00007423	61473
a00007424	61474
a00007425	61475
a00007426	61476
a00007427	61477
a00007428	61478
a00007429	61479
a00007430	61480
a00007431	61481
a00007432	61482
a00007433	61483
a00007434	61484
a00007435	61485
a00007436	61486
a00007437	61487
a00007438	61488
a00007439	61489
a00007440	61490
a00007441	61491
a00007442	61492
a00007443	61493
a00007444	61494
a00007445	61495
a00007446	61496
a00007447	61497
a00007448	61498
a00007449	61499
a00007450	61500
a00007451	61501
a00007452	61502
a00007453	61503
a00007454	61504
a00007455	61505
a00007456	61506
a00007457	61507
a00007458	61508
a00007459	61509
a00007460	61510
a00007461	61511
a00007462	61512
a00007463	61513
a00007464	61514
a00007465	61515
a00007466	61516
a00007467	61517
a00007468	61518
a00007469	61519
a00007470	61520
a00007471	61521
a00007472	61522
a00007473	61523
a00007474	61524
a00007475	61525
a00007476	61526
a00007477	61527
a00007478	61528
a00007479	61529
a00007480	61530
a00007481	61531
a00007482	61532
a00007483	61533
a00007484	61534
a00007485	61535
a00007486	61536
a00007487	61537
a00007488	61538
a00007489	61539
a00007490	61540
a00007491	61541
a00007492	61542
a00007493	61543
a00007494	61544
a00007495	61545
a00007496	61546
a00007497	61547
a00007498	61548
a00007499	61549
a00007500	61550
a00007501	61551
a00007502	61552
a00007503	61553
a00007504	61554
a00007505	61555
a00007506	61556
a00007507	61557
a00007508	61558
a00007509	61559
a00007510	61560
a00007511	61561
a00007512	61562
a00007513	61563
a00007514	61564
a00007515	61565
a00007516	61566
a00007517	61567
a00007518	61568
a00007519	61569
a00007520	61570
a00007521	61571
a00007522	61572
a00007523	61573
a00007524	61574
a00007525	61575
a00007526	61576
a00007527	61577
a00007528	61578
a00007529	61579
a00007530	61580
a00007531	61581
a00007532	61582
a00007533	61583
a00007534	61584
a00007535	61585
a00007536	61586
a00007537	61587
a00007538	61588
a00007539	61589
a00007540	61590
a00007541	61591
a00007542	61592
a00007543	61593
a00007544	61594
a00007545	61595
a00007546	61596
a00007547	61597
a00007548	61598
a00007549	61599
a00007550	61600
a00007551	61601
a00007552	61602
a00007553	61603
a00007554	61604
a00007555	61605
a00007556	61606
a00007557	61607
a00007558	61608
a00007559	61609
a00007560	61610
a00007561	61611
a00007562	61612
a00007563	61613
a00007564	61614
a00007565	61615
a00007566	61616
a00007567	61617
a00007568	61618
a00007569	61619
a00007570	61620
a00007571	61621
a00007572	61622
a00007573	61623
a00007574	61624
a00007575	61625
a00007576	61626
a00007577	61627
a00007578	61628
a00007579	61629
a00007580	61630
a00007581	61631
a00007582	61632
a00007583	61633
a00007584	61634
a00007585	61635
a00007586	61636
a00007587	61637
a00007588	61638
a00007589	61639
a00007590	61640
a00007591	61641
a00007592	61642
a00007593	61643
a00007594	61644
a00007595	61645
a00007596	61646
a00007597	61647
a00007598	61648
a00007599	61649
a00007600	61650
a00007601	61651
a00007602	61652
a00007603	61653
a00007604	61654
a00007605	61655
a00007606	61656
a00007607	61657
a00007608	61658
a00007609	61659
a00007610	61660
a00007611	61661
a00007612	61662
a00007613	61663
a00007614	61664
a00007615	61665
a00007616	61666
a00007617	61667
a00007618	61668
a00007619	61669
a00007620	61670
a00007621	61671
a00007622	61672
a00007623	61673
a00007624	61674
a00007625	61675
a00007626	61676
a00007627	61677
a00007628	61678
a00007629	61679
a00007630	61680
a00007631	61681
a00007632	61682
a00007633	61683
a00007634	61684
a00007635	61685
a00007636	61686
a00007637	61687
a00007638	61688
a00007639	61689
a00007640	61690
a00007641	61691
a00007642	61692
a00007643	61693
a00007644	61694
a00007645	61695
a00007646	61696
a00007647	61697
a00007648	61698
a00007649	61699
a00007650	61700
a00007651	61701
a00007652	61702
a00007653	61703
a00007654	61704
a00007655	61705
a00007656	61706
a00007657	61707
a00007658	61708
a00007659	61709
a00007660	61710
a00007661	61711
a00007662	61712
a00007663	61713
a00007664	61714
a00007665	61715
a00007666	61716
a00007667	61717
a00007668	61718
a00007669	61719
a00007670	61720
a00007671	61721
a00007672	61722
a00007673	61723
a00007674	61724
a00007675	61725
a00007676	61726
a00007677	61727
a00007678	61728
a00007679	61729
a00007680	61730
a00007681	61731
a00007682	61732
a00007683	61733
a00007684	61734
a00007685	61735
a00007686	61736
a00007687	61737
a00007688	61738
a00007689	61739
a00007690	61740
a00007691	61741
a00007692	61742
a00007693	61743
a00007694	61744
a00007695	61745
a00007696	61746
a00007697	61747
a00007698	61748
a00007699	61749
a00007700	61750
a00007701	61751
a00007702	61752
a00007703	61753
a00007704	61754
a00007705	61755
a00007706	61756
a00007707	61757
a00007708	61758
a00007709	61759
a00007710	61760
a00007711	61761
a00007712	61762
a00007713	61763
a00007714	61764
a00007715	61765
a00007716	61766
a00007717	61767
a00007718	61768
a00007719	61769
a00007720	61770
a00007721	61771
a00007722	61772
a00007723	61773
a00007724	61774
a00007725	61775
a00007726	61776
a00007727	61777
a00007728	61778
a00007729	61779
a00007730	61780
a00007731	61781
a00007732	61782
a00007733	61783
a00007734	61784
a00007735	61785
a00007736	61786
a00007737	61787
a00007738	61788
a00007739	61789
a00007740	61790
a00007741	61791
a00007742	61792
a00007743	61793
a00007744	61794
a00007745	61795
a00007746	61796
a00007747	61797
a00007748	61798
a00007749	61799
a00007750	61800
a00007751	61801
a00007752	61802
a00007753	61803
a00007754	61804
a00007755	61805
a00007756	61806
a00007757	61807
a00007758	61808
a00007759	61809
a00007760	61810
a00007761	61811
a00007762	61812
a00007763	61813
a00007764	61814
a00007765	61815
a00007766	61816
a00007767	61817
a00007768	61818
a00007769	61819
a00007770	61820
a00007771	61821
a00007772	61822
a00007773	61823
a00007774	61824
a00007775	61825
a00007776	61826
a00007777	61827
a00007778	61828
a00007779	61829
a00007780	61830
a00007781	61831
a00007782	61832
a00007783	61833
a00007784	61834
a00007785	61835
a00007786	61836
a00007787	61837
a00007788	61838
a00007789	61839
a00007790	61840
a00007791	61841
a00007792	61842
a00007793	61843
a00007794	61844
a00007795	61845
a00007796	61846
a00007797	61847
a00007798	61848
a00007799	61849
a00007800	61850
a00007801	61851
a00007802	61852
a00007803	61853
a00007804	61854
a00007805	61855
a00007806	61856
a00007807	61857
a00007808	61858
a00007809	61859
a00007810	61860
a00007811	61861
a00007812	61862
a00007813	61863
a00007814	61864
a00007815	61865
a00007816	61866
a00007817	61867
a00007818	61868
a00007819	61869
a00007820	61870
a00007821	61871
a00007822	61872
a00007823	61873
a00007824	61874
a00007825	61875
a00007826	61876
a00007827	61877
a00007828	61878
a00007829	61879
a00007830	61880
a00007831	61881
a00007832	61882
a00007833	61883
a00007834	61884
a00007835	61885
a00007836	61886
a00007837	61887
a00007838	61888
a00007839	61889
a00007840	61890
a00007841	61891
a00007842	61892
a00007843	61893
a00007844	61894
a00007845	61895
a00007846	61896
a00007847	61897
a00007848	61898
a00007849	61899
a00007850	61900
a00007851	61901
a00007852	61902
a00007853	61903
a00007854	61904
a00007855	61905
a00007856	61906
a00007857	61907
a00007858	61908
a00007859	61909
a00007860	61910
a00007861	61911
a00007862	61912
a00007863	61913
a00007864	61914
a00007865	61915
a00007866	61916
a00007867	61917
a00007868	61918
a00007869	61919
a00007870	61920
a00007871	61921
a00007872	61922
a00007873	61923
a00007874	61924
a00007875	61925
a00007876	61926
a00007877	61927
a00007878	61928
a00007879	61929
a00007880	61930
a00007881	61931
a00007882	61932
a00007883	61933
a00007884	61934
a00007885	61935
a00007886	61936
a00007887	61937
a00007888	61938
a00007889	61939
a00007890	61940
a00007891	61941
a00007892	61942
a00007893	61943
a00007894	61944
a00007895	61945
a00007896	61946
a00007897	61947
a00007898	61948
a00007899	61949
a00007900	61950
a00007901	61951
a00007902	61952
a00007903	61953
a00007904	61954
a00007905	61955
a00007906	61956
a00007907	61957
a00007908	61958
a00007909	61959
a00007910	61960
a00007911	61961
a00007912	61962
a00007913	61963
a00007914	61964
a00007915	61965
a00007916	61966
a00007917	61967
a00007918	61968
a00007919	61969
a00007920	61970
a00007921	61971
a00007922	61972
a00007923	61973
a00007924	61974
a00007925	61975
a00007926	61976
a00007927	61977
a00007928	61978
a00007929	61979
a00007930	61980
a00007931	61981
a00007932	61982
a00007933	61983
a00007934	61984
a00007935	61985
a00007936	61986
a00007937	61987
a00007938	61988
a00007939	61989
a00007940	61990
a00007941	61991
a00007942	61992
a00007943	61993
a00007944	61994
a00007945	61995
a00007946	61996
a00007947	61997
a00007948	61998
a00007949	61999
a00007950	62000
a00007951	62001
a00007952	62002
a00007953	62003
a00007954	62004
a00007955	62005
a00007956	62006
a00007957	62007
a00007958	62008
a00007959	62009
a00007960	62010
a00007961	62011
a00007962	62012
a00007963	62013
a00007964	62014
a00007965	62015
a00007966	62016
a00007967	62017
a00007968	62018
a00007969	62019
a00007970	62020
a00007971	62021
a00007972	62022
a00007973	62023
a00007974	62024
a00007975	62025
a00007976	62026
a00007977	62027
a00007978	62028
a00007979	62029
a00007980	62030
a00007981	62031
a00007982	62032
a00007983	62033
a00007984	62034
a00007985	62035
a00007986	62036
a00007987	62037
a00007988	62038
a00007989	62039
a00007990	62040
a00007991	62041
a00007992	62042
a00007993	62043
a00007994	62044
a00007995	62045
a00007996	62046
a00007997	62047
a00007998	62048
a00007999	62049
a00008000	62050
a00008001	62051
a00008002	62052
a00008003	62053
a00008004	62054
a00008005	62055
a00008006	62056
a00008007	62057
a00008008	62058
a00008009	62059
a00008010	62060
a00008011	62061
a00008012	62062
a00008013	62063
a00008014	62064
a00008015	62065
a00008016	62066
a00008017	62067
a00008018	62068
a00008019	62069
a00008020	62070
a00008021	62071
a00008022	62072
a00008023	62073
a00008024	62074
a00008025	62075
a00008026	62076
a00008027	62077
a00008028	62078
a00008029	62079
a00008030	62080
a00008031	62081
a00008032	62082
a00008033	62083
a00008034	62084
a00008035	62085
a00008036	62086
a00008037	62087
a00008038	62088
a00008039	62089
a00008040	62090
a00008041	62091
a00008042	62092
a00008043	62093
a00008044	62094
a00008045	62095
a00008046	62096
a00008047	62097
a00008048	62098
a00008049	62099
a00008050	62100
a00008051	62101
a00008052	62102
a00008053	62103
a00008054	62104
a00008055	62105
a00008056	62106
a00008057	62107
a00008058	62108
a00008059	62109
a00008060	62110
a00008061	62111
a00008062	62112
a00008063	62113
a00008064	62114
a00008065	62115
a00008066	62116
a00008067	62117
a00008068	62118
a00008069	62119
a00008070	62120
a00008071	62121
a00008072	62122
a00008073	62123
a00008074	62124
a00008075	62125
a00008076	62126
a00008077	62127
a00008078	62128
a00008079	62129
a00008080	62130
a00008081	62131
a00008082	62132
a00008083	62133
a00008084	62134
a00008085	62135
a00008086	62136
a00008087	62137
a00008088	62138
a00008089	62139
a00008090	62140
a00008091	62141
a00008092	62142
a00008093	62143
a00008094	62144
a00008095	62145
a00008096	62146
