annotation	node
a00031167	285199
a00031168	285200
a00031169	285201
a00031170	285202
a00031171	285203
a00031172	285204
a00031173	285205
a00031174	285206
a00031175	285207
a00031176	285208
a00031177	285209
a00031178	285210
a00031179	285211
a00031180	285212
a00031181	285213
a00031182	285214
a00031183	285215
a00031184	285216
a00031185	285217
a00031186	285218
a00031187	285219
a00031188	285220
a00031189	285221
a00031190	285222
a00031191	285223
a00031192	285224
a00031193	285225
a00031194	285226
a00031195	285227
a00031196	285228
a00031197	285229
a00031198	285230
a00031199	285231
a00031200	285232
a00031201	285233
a00031202	285234
a00031203	285235
a00031204	285236
a00031205	285237
a00031206	285238
a00031207	285239
a00031208	285240
a00031209	285241
a00031210	285242
a00031211	285243
a00031212	285244
a00031213	285245
a00031214	285246
a00031215	285247
a00031216	285248
a00031217	285249
a00031218	285250
a00031219	285251
a00031220	285252
a00031221	285253
a00031222	285254
a00031223	285255
a00031224	285256
a00031225	285257
a00031226	285258
a00031227	285259
a00031228	285260
a00031229	285261
a00031230	285262
a00031231	285263
a00031232	285264
a00031233	285265
a00031234	285266
a00031235	285267
a00031236	285268
a00031237	285269
a00031238	285270
a00031239	285271
a00031240	285272
a00031241	285273
a00031242	285274
a00031243	285275
a00031244	285276
a00031245	285277
a00031246	285278
a00031247	285279
a00031248	285280
a00031249	285281
a00031250	285282
a00031251	285283
a00031252	285284
a00031253	285285
a00031254	285286
a00031255	285287
a00031256	285288
a00031257	285289
a00031258	285290
a00031259	285291
a00031260	285292
a00031261	285293
a00031262	285294
a00031263	285295
a00031264	285296
a00031265	285297
a00031266	285298
a00031267	285299
a00031268	285300
a00031269	285301
a00031270	285302
a00031271	285303
a00031272	285304
a00031273	285305
a00031274	285306
a00031275	285307
a00031276	285308
a00031277	285309
a00031278	285310
a00031279	285311
a00031280	285312
a00031281	285313
a00031282	285314
a00031283	285315
a00031284	285316
a00031285	285317
a00031286	285318
a00031287	285319
a00031288	285320
a00031289	285321
a00031290	285322
a00031291	285323
a00031292	285324
a00031293	285325
a00031294	285326
a00031295	285327
a00031296	285328
a00031297	285329
a00031298	285330
a00031299	285331
a00031300	285332
a00031301	285333
a00031302	285334
a00031303	285335
a00031304	285336
a00031305	285337
a00031306	285338
a00031307	285339
a00031308	285340
a00031309	285341
a00031310	285342
a00031311	285343
a00031312	285344
a00031313	285345
a00031314	285346
a00031315	285347
a00031316	285348
a00031317	285349
a00031318	285350
a00031319	285351
a00031320	285352
a00031321	285353
a00031322	285354
a00031323	285355
a00031324	285356
a00031325	285357
a00031326	285358
a00031327	285359
a00031328	285360
a00031329	285361
a00031330	285362
a00031331	285363
a00031332	285364
a00031333	285365
a00031334	285366
a00031335	285367
a00031336	285368
a00031337	285369
a00031338	285370
a00031339	285371
a00031340	285372
a00031341	285373
a00031342	285374
a00031343	285375
a00031344	285376
a00031345	285377
a00031346	285378
a00031347	285379
a00031348	285380
a00031349	285381
a00031350	285382
a00031351	285383
a00031352	285384
a00031353	285385
a00031354	285386
a00031355	285387
a00031356	285388
a00031357	285389
a00031358	285390
a00031359	285391
a00031360	285392
a00031361	285393
a00031362	285394
a00031363	285395
a00031364	285396
a00031365	285397
a00031366	285398
a00031367	285399
a00031368	285400
a00031369	285401
a00031370	285402
a00031371	285403
a00031372	285404
a00031373	285405
a00031374	285406
a00031375	285407
a00031376	285408
a00031377	285409
a00031378	285410
a00031379	285411
a00031380	285412
a00031381	285413
a00031382	285414
a00031383	285415
a00031384	285416
a00031385	285417
a00031386	285418
a00031387	285419
a00031388	285420
a00031389	285421
a00031390	285422
a00031391	285423
a00031392	285424
a00031393	285425
a00031394	285426
a00031395	285427
a00031396	285428
a00031397	285429
a00031398	285430
a00031399	285431
a00031400	285432
a00031401	285433
a00031402	285434
a00031403	285435
a00031404	285436
a00031405	285437
a00031406	285438
a00031407	285439
a00031408	285440
a00031409	285441
a00031410	285442
a00031411	285443
a00031412	285444
a00031413	285445
a00031414	285446
a00031415	285447
a00031416	285448
a00031417	285449
a00031418	285450
a00031419	285451
a00031420	285452
a00031421	285453
a00031422	285454
a00031423	285455
a00031424	285456
a00031425	285457
a00031426	285458
a00031427	285459
a00031428	285460
a00031429	285461
a00031430	285462
a00031431	285463
a00031432	285464
a00031433	285465
a00031434	285466
a00031435	285467
a00031436	285468
a00031437	285469
a00031438	285470
a00031439	285471
a00031440	285472
a00031441	285473
a00031442	285474
a00031443	285475
a00031444	285476
a00031445	285477
a00031446	285478
a00031447	285479
a00031448	285480
a00031449	285481
a00031450	285482
a00031451	285483
a00031452	285484
a00031453	285485
a00031454	285486
a00031455	285487
a00031456	285488
a00031457	285489
a00031458	285490
a00031459	285491
a00031460	285492
a00031461	285493
a00031462	285494
a00031463	285495
a00031464	285496
a00031465	285497
a00031466	285498
a00031467	285499
a00031468	285500
a00031469	285501
a00031470	285502
a00031471	285503
a00031472	285504
a00031473	285505
a00031474	285506
a00031475	285507
a00031476	285508
a00031477	285509
a00031478	285510
a00031479	285511
a00031480	285512
a00031481	285513
a00031482	285514
a00031483	285515
a00031484	285516
a00031485	285517
a00031486	285518
a00031487	285519
a00031488	285520
a00031489	285521
a00031490	285522
a00031491	285523
a00031492	285524
a00031493	285525
a00031494	285526
a00031495	285527
a00031496	285528
a00031497	285529
a00031498	285530
a00031499	285531
a00031500	285532
a00031501	285533
a00031502	285534
a00031503	285535
a00031504	285536
a00031505	285537
a00031506	285538
a00031507	285539
a00031508	285540
a00031509	285541
a00031510	285542
a00031511	285543
a00031512	285544
a00031513	285545
a00031514	285546
a00031515	285547
a00031516	285548
a00031517	285549
a00031518	285550
a00031519	285551
a00031520	285552
a00031521	285553
a00031522	285554
a00031523	285555
a00031524	285556
a00031525	285557
a00031526	285558
a00031527	285559
a00031528	285560
a00031529	285561
a00031530	285562
a00031531	285563
a00031532	285564
a00031533	285565
a00031534	285566
a00031535	285567
a00031536	285568
a00031537	285569
a00031538	285570
a00031539	285571
a00031540	285572
a00031541	285573
a00031542	285574
a00031543	285575
a00031544	285576
a00031545	285577
a00031546	285578
a00031547	285579
a00031548	285580
a00031549	285581
a00031550	285582
a00031551	285583
a00031552	285584
a00031553	285585
a00031554	285586
a00031555	285587
a00031556	285588
a00031557	285589
a00031558	285590
a00031559	285591
a00031560	285592
a00031561	285593
a00031562	285594
a00031563	285595
a00031564	285596
a00031565	285597
a00031566	285598
a00031567	285599
a00031568	285600
a00031569	285601
a00031570	285602
a00031571	285603
a00031572	285604
a00031573	285605
a00031574	285606
a00031575	285607
a00031576	285608
a00031577	285609
a00031578	285610
a00031579	285611
a00031580	285612
a00031581	285613
a00031582	285614
a00031583	285615
a00031584	285616
a00031585	285617
a00031586	285618
a00031587	285619
a00031588	285620
a00031589	285621
a00031590	285622
a00031591	285623
a00031592	285624
a00031593	285625
a00031594	285626
a00031595	285627
a00031596	285628
a00031597	285629
a00031598	285630
a00031599	285631
a00031600	285632
a00031601	285633
a00031602	285634
a00031603	285635
a00031604	285636
a00031605	285637
a00031606	285638
a00031607	285639
a00031608	285640
a00031609	285641
a00031610	285642
a00031611	285643
a00031612	285644
a00031613	285645
a00031614	285646
a00031615	285647
a00031616	285648
a00031617	285649
a00031618	285650
a00031619	285651
a00031620	285652
a00031621	285653
a00031622	285654
a00031623	285655
a00031624	285656
a00031625	285657
a00031626	285658
a00031627	285659
a00031628	285660
a00031629	285661
a00031630	285662
a00031631	285663
a00031632	285664
a00031633	285665
a00031634	285666
a00031635	285667
a00031636	285668
a00031637	285669
a00031638	285670
a00031639	285671
a00031640	285672
a00031641	285673
a00031642	285674
a00031643	285675
a00031644	285676
a00031645	285677
a00031646	285678
a00031647	285679
a00031648	285680
a00031649	285681
a00031650	285682
a00031651	285683
a00031652	285684
a00031653	285685
a00031654	285686
a00031655	285687
a00031656	285688
a00031657	285689
a00031658	285690
a00031659	285691
a00031660	285692
a00031661	285693
a00031662	285694
a00031663	285695
a00031664	285696
a00031665	285697
a00031666	285698
a00031667	285699
a00031668	285700
a00031669	285701
a00031670	285702
a00031671	285703
a00031672	285704
a00031673	285705
a00031674	285706
a00031675	285707
a00031676	285708
a00031677	285709
a00031678	285710
a00031679	285711
a00031680	285712
a00031681	285713
a00031682	285714
a00031683	285715
a00031684	285716
a00031685	285717
a00031686	285718
a00031687	285719
a00031688	285720
a00031689	285721
a00031690	285722
a00031691	285723
a00031692	285724
a00031693	285725
a00031694	285726
a00031695	285727
a00031696	285728
a00031697	285729
a00031698	285730
a00031699	285731
a00031700	285732
a00031701	285733
a00031702	285734
a00031703	285735
a00031704	285736
a00031705	285737
a00031706	285738
a00031707	285739
a00031708	285740
a00031709	285741
a00031710	285742
a00031711	285743
a00031712	285744
a00031713	285745
a00031714	285746
a00031715	285747
a00031716	285748
a00031717	285749
a00031718	285750
a00031719	285751
a00031720	285752
a00031721	285753
a00031722	285754
a00031723	285755
a00031724	285756
a00031725	285757
a00031726	285758
a00031727	285759
a00031728	285760
a00031729	285761
a00031730	285762
a00031731	285763
a00031732	285764
a00031733	285765
a00031734	285766
a00031735	285767
a00031736	285768
a00031737	285769
a00031738	285770
a00031739	285771
a00031740	285772
a00031741	285773
a00031742	285774
a00031743	285775
a00031744	285776
a00031745	285777
a00031746	285778
a00031747	285779
a00031748	285780
a00031749	285781
a00031750	285782
a00031751	285783
a00031752	285784
a00031753	285785
a00031754	285786
a00031755	285787
a00031756	285788
a00031757	285789
a00031758	285790
a00031759	285791
a00031760	285792
a00031761	285793
a00031762	285794
a00031763	285795
a00031764	285796
a00031765	285797
a00031766	285798
a00031767	285799
a00031768	285800
a00031769	285801
a00031770	285802
a00031771	285803
a00031772	285804
a00031773	285805
a00031774	285806
a00031775	285807
a00031776	285808
a00031777	285809
a00031778	285810
a00031779	285811
a00031780	285812
a00031781	285813
a00031782	285814
a00031783	285815
a00031784	285816
a00031785	285817
a00031786	285818
a00031787	285819
a00031788	285820
a00031789	285821
a00031790	285822
a00031791	285823
a00031792	285824
a00031793	285825
a00031794	285826
a00031795	285827
a00031796	285828
a00031797	285829
a00031798	285830
a00031799	285831
a00031800	285832
a00031801	285833
a00031802	285834
a00031803	285835
a00031804	285836
a00031805	285837
a00031806	285838
a00031807	285839
a00031808	285840
a00031809	285841
a00031810	285842
a00031811	285843
a00031812	285844
a00031813	285845
a00031814	285846
a00031815	285847
a00031816	285848
a00031817	285849
a00031818	285850
a00031819	285851
a00031820	285852
a00031821	285853
a00031822	285854
a00031823	285855
a00031824	285856
a00031825	285857
a00031826	285858
a00031827	285859
a00031828	285860
a00031829	285861
a00031830	285862
a00031831	285863
a00031832	285864
a00031833	285865
a00031834	285866
a00031835	285867
a00031836	285868
a00031837	285869
a00031838	285870
a00031839	285871
a00031840	285872
a00031841	285873
a00031842	285874
a00031843	285875
a00031844	285876
a00031845	285877
a00031846	285878
a00031847	285879
a00031848	285880
a00031849	285881
a00031850	285882
a00031851	285883
a00031852	285884
a00031853	285885
a00031854	285886
a00031855	285887
a00031856	285888
a00031857	285889
a00031858	285890
a00031859	285891
a00031860	285892
a00031861	285893
a00031862	285894
a00031863	285895
a00031864	285896
a00031865	285897
a00031866	285898
a00031867	285899
a00031868	285900
a00031869	285901
a00031870	285902
a00031871	285903
a00031872	285904
a00031873	285905
a00031874	285906
a00031875	285907
a00031876	285908
a00031877	285909
a00031878	285910
a00031879	285911
a00031880	285912
a00031881	285913
a00031882	285914
a00031883	285915
a00031884	285916
a00031885	285917
a00031886	285918
a00031887	285919
a00031888	285920
a00031889	285921
a00031890	285922
a00031891	285923
a00031892	285924
a00031893	285925
a00031894	285926
a00031895	285927
a00031896	285928
a00031897	285929
a00031898	285930
a00031899	285931
a00031900	285932
a00031901	285933
a00031902	285934
a00031903	285935
a00031904	285936
a00031905	285937
a00031906	285938
a00031907	285939
a00031908	285940
a00031909	285941
a00031910	285942
a00031911	285943
a00031912	285944
a00031913	285945
a00031914	285946
a00031915	285947
a00031916	285948
a00031917	285949
a00031918	285950
a00031919	285951
a00031920	285952
a00031921	285953
a00031922	285954
a00031923	285955
a00031924	285956
a00031925	285957
a00031926	285958
a00031927	285959
a00031928	285960
a00031929	285961
a00031930	285962
a00031931	285963
a00031932	285964
a00031933	285965
a00031934	285966
a00031935	285967
a00031936	285968
a00031937	285969
a00031938	285970
a00031939	285971
a00031940	285972
a00031941	285973
a00031942	285974
a00031943	285975
a00031944	285976
a00031945	285977
a00031946	285978
a00031947	285979
a00031948	285980
a00031949	285981
a00031950	285982
a00031951	285983
a00031952	285984
a00031953	285985
a00031954	285986
a00031955	285987
a00031956	285988
a00031957	285989
a00031958	285990
a00031959	285991
a00031960	285992
a00031961	285993
a00031962	285994
a00031963	285995
a00031964	285996
a00031965	285997
a00031966	285998
a00031967	285999
a00031968	286000
a00031969	286001
a00031970	286002
a00031971	286003
a00031972	286004
a00031973	286005
a00031974	286006
a00031975	286007
a00031976	286008
a00031977	286009
a00031978	286010
a00031979	286011
a00031980	286012
a00031981	286013
a00031982	286014
a00031983	286015
a00031984	286016
a00031985	286017
a00031986	286018
a00031987	286019
a00031988	286020
a00031989	286021
a00031990	286022
a00031991	286023
a00031992	286024
a00031993	286025
a00031994	286026
a00031995	286027
a00031996	286028
a00031997	286029
a00031998	286030
a00031999	286031
a00032000	286032
a00032001	286033
a00032002	286034
a00032003	286035
a00032004	286036
a00032005	286037
a00032006	286038
a00032007	286039
a00032008	286040
a00032009	286041
a00032010	286042
a00032011	286043
a00032012	286044
a00032013	286045
a00032014	286046
a00032015	286047
a00032016	286048
a00032017	286049
a00032018	286050
a00032019	286051
a00032020	286052
a00032021	286053
a00032022	286054
a00032023	286055
a00032024	286056
a00032025	286057
a00032026	286058
a00032027	286059
a00032028	286060
a00032029	286061
a00032030	286062
a00032031	286063
a00032032	286064
a00032033	286065
a00032034	286066
a00032035	286067
a00032036	286068
a00032037	286069
a00032038	286070
a00032039	286071
a00032040	286072
a00032041	286073
a00032042	286074
a00032043	286075
a00032044	286076
a00032045	286077
a00032046	286078
a00032047	286079
a00032048	286080
a00032049	286081
a00032050	286082
a00032051	286083
a00032052	286084
a00032053	286085
a00032054	286086
a00032055	286087
a00032056	286088
a00032057	286089
a00032058	286090
a00032059	286091
a00032060	286092
a00032061	286093
a00032062	286094
a00032063	286095
a00032064	286096
a00032065	286097
a00032066	286098
a00032067	286099
a00032068	286100
a00032069	286101
a00032070	286102
a00032071	286103
a00032072	286104
a00032073	286105
a00032074	286106
a00032075	286107
a00032076	286108
a00032077	286109
a00032078	286110
a00032079	286111
a00032080	286112
a00032081	286113
a00032082	286114
a00032083	286115
a00032084	286116
a00032085	286117
a00032086	286118
a00032087	286119
a00032088	286120
a00032089	286121
a00032090	286122
a00032091	286123
a00032092	286124
a00032093	286125
a00032094	286126
a00032095	286127
a00032096	286128
a00032097	286129
a00032098	286130
a00032099	286131
a00032100	286132
a00032101	286133
a00032102	286134
a00032103	286135
a00032104	286136
a00032105	286137
a00032106	286138
a00032107	286139
a00032108	286140
a00032109	286141
a00032110	286142
a00032111	286143
a00032112	286144
a00032113	286145
a00032114	286146
a00032115	286147
a00032116	286148
a00032117	286149
a00032118	286150
a00032119	286151
a00032120	286152
a00032121	286153
a00032122	286154
a00032123	286155
a00032124	286156
a00032125	286157
a00032126	286158
a00032127	286159
a00032128	286160
a00032129	286161
a00032130	286162
a00032131	286163
a00032132	286164
a00032133	286165
a00032134	286166
a00032135	286167
a00032136	286168
a00032137	286169
a00032138	286170
a00032139	286171
a00032140	286172
a00032141	286173
a00032142	286174
a00032143	286175
a00032144	286176
a00032145	286177
a00032146	286178
a00032147	286179
a00032148	286180
a00032149	286181
a00032150	286182
a00032151	286183
a00032152	286184
a00032153	286185
a00032154	286186
a00032155	286187
a00032156	286188
a00032157	286189
a00032158	286190
a00032159	286191
a00032160	286192
a00032161	286193
a00032162	286194
a00032163	286195
a00032164	286196
a00032165	286197
a00032166	286198
a00032167	286199
a00032168	286200
a00032169	286201
a00032170	286202
a00032171	286203
a00032172	286204
a00032173	286205
a00032174	286206
a00032175	286207
a00032176	286208
a00032177	286209
a00032178	286210
a00032179	286211
a00032180	286212
a00032181	286213
a00032182	286214
a00032183	286215
a00032184	286216
a00032185	286217
a00032186	286218
a00032187	286219
a00032188	286220
a00032189	286221
a00032190	286222
a00032191	286223
a00032192	286224
a00032193	286225
a00032194	286226
a00032195	286227
a00032196	286228
a00032197	286229
a00032198	286230
a00032199	286231
a00032200	286232
a00032201	286233
a00032202	286234
a00032203	286235
a00032204	286236
a00032205	286237
a00032206	286238
a00032207	286239
a00032208	286240
a00032209	286241
a00032210	286242
a00032211	286243
a00032212	286244
a00032213	286245
a00032214	286246
a00032215	286247
a00032216	286248
a00032217	286249
a00032218	286250
a00032219	286251
a00032220	286252
a00032221	286253
a00032222	286254
a00032223	286255
a00032224	286256
a00032225	286257
a00032226	286258
a00032227	286259
a00032228	286260
a00032229	286261
a00032230	286262
a00032231	286263
a00032232	286264
a00032233	286265
a00032234	286266
a00032235	286267
a00032236	286268
a00032237	286269
a00032238	286270
a00032239	286271
a00032240	286272
a00032241	286273
a00032242	286274
a00032243	286275
a00032244	286276
a00032245	286277
a00032246	286278
a00032247	286279
a00032248	286280
a00032249	286281
a00032250	286282
a00032251	286283
a00032252	286284
a00032253	286285
a00032254	286286
a00032255	286287
a00032256	286288
a00032257	286289
a00032258	286290
a00032259	286291
a00032260	286292
a00032261	286293
a00032262	286294
a00032263	286295
a00032264	286296
a00032265	286297
a00032266	286298
a00032267	286299
a00032268	286300
a00032269	286301
a00032270	286302
a00032271	286303
a00032272	286304
a00032273	286305
a00032274	286306
a00032275	286307
a00032276	286308
a00032277	286309
a00032278	286310
a00032279	286311
a00032280	286312
a00032281	286313
a00032282	286314
a00032283	286315
a00032284	286316
a00032285	286317
a00032286	286318
a00032287	286319
a00032288	286320
a00032289	286321
a00032290	286322
a00032291	286323
a00032292	286324
a00032293	286325
a00032294	286326
a00032295	286327
a00032296	286328
a00032297	286329
a00032298	286330
a00032299	286331
a00032300	286332
a00032301	286333
a00032302	286334
a00032303	286335
a00032304	286336
a00032305	286337
a00032306	286338
a00032307	286339
a00032308	286340
a00032309	286341
a00032310	286342
a00032311	286343
a00032312	286344
a00032313	286345
a00032314	286346
a00032315	286347
a00032316	286348
a00032317	286349
a00032318	286350
a00032319	286351
a00032320	286352
a00032321	286353
a00032322	286354
a00032323	286355
a00032324	286356
a00032325	286357
a00032326	286358
a00032327	286359
a00032328	286360
a00032329	286361
a00032330	286362
a00032331	286363
a00032332	286364
a00032333	286365
a00032334	286366
a00032335	286367
a00032336	286368
a00032337	286369
a00032338	286370
a00032339	286371
a00032340	286372
a00032341	286373
a00032342	286374
a00032343	286375
a00032344	286376
a00032345	286377
a00032346	286378
a00032347	286379
a00032348	286380
a00032349	286381
a00032350	286382
a00032351	286383
a00032352	286384
a00032353	286385
a00032354	286386
a00032355	286387
a00032356	286388
a00032357	286389
a00032358	286390
a00032359	286391
a00032360	286392
a00032361	286393
a00032362	286394
a00032363	286395
a00032364	286396
a00032365	286397
a00032366	286398
a00032367	286399
a00032368	286400
a00032369	286401
a00032370	286402
a00032371	286403
a00032372	286404
a00032373	286405
a00032374	286406
a00032375	286407
a00032376	286408
a00032377	286409
a00032378	286410
a00032379	286411
a00032380	286412
a00032381	286413
a00032382	286414
a00032383	286415
a00032384	286416
a00032385	286417
a00032386	286418
a00032387	286419
a00032388	286420
a00032389	286421
a00032390	286422
a00032391	286423
a00032392	286424
a00032393	286425
a00032394	286426
a00032395	286427
a00032396	286428
a00032397	286429
a00032398	286430
a00032399	286431
a00032400	286432
a00032401	286433
a00032402	286434
a00032403	286435
a00032404	286436
a00032405	286437
a00032406	286438
a00032407	286439
a00032408	286440
a00032409	286441
a00032410	286442
a00032411	286443
a00032412	286444
a00032413	286445
a00032414	286446
a00032415	286447
a00032416	286448
a00032417	286449
a00032418	286450
a00032419	286451
a00032420	286452
a00032421	286453
a00032422	286454
a00032423	286455
a00032424	286456
a00032425	286457
a00032426	286458
a00032427	286459
a00032428	286460
a00032429	286461
a00032430	286462
a00032431	286463
a00032432	286464
a00032433	286465
a00032434	286466
a00032435	286467
a00032436	286468
a00032437	286469
a00032438	286470
a00032439	286471
a00032440	286472
a00032441	286473
a00032442	286474
a00032443	286475
a00032444	286476
a00032445	286477
a00032446	286478
a00032447	286479
a00032448	286480
a00032449	286481
a00032450	286482
a00032451	286483
a00032452	286484
a00032453	286485
a00032454	286486
a00032455	286487
a00032456	286488
a00032457	286489
a00032458	286490
a00032459	286491
a00032460	286492
a00032461	286493
a00032462	286494
a00032463	286495
a00032464	286496
a00032465	286497
a00032466	286498
a00032467	286499
a00032468	286500
a00032469	286501
a00032470	286502
a00032471	286503
a00032472	286504
a00032473	286505
a00032474	286506
a00032475	286507
a00032476	286508
a00032477	286509
a00032478	286510
a00032479	286511
a00032480	286512
a00032481	286513
a00032482	286514
a00032483	286515
a00032484	286516
a00032485	286517
a00032486	286518
a00032487	286519
a00032488	286520
a00032489	286521
a00032490	286522
a00032491	286523
a00032492	286524
a00032493	286525
a00032494	286526
a00032495	286527
a00032496	286528
a00032497	286529
a00032498	286530
a00032499	286531
a00032500	286532
a00032501	286533
a00032502	286534
a00032503	286535
a00032504	286536
a00032505	286537
a00032506	286538
a00032507	286539
a00032508	286540
a00032509	286541
a00032510	286542
a00032511	286543
a00032512	286544
a00032513	286545
a00032514	286546
a00032515	286547
a00032516	286548
a00032517	286549
a00032518	286550
a00032519	286551
a00032520	286552
a00032521	286553
a00032522	286554
a00032523	286555
a00032524	286556
a00032525	286557
a00032526	286558
a00032527	286559
a00032528	286560
a00032529	286561
a00032530	286562
a00032531	286563
a00032532	286564
a00032533	286565
a00032534	286566
a00032535	286567
a00032536	286568
a00032537	286569
a00032538	286570
a00032539	286571
a00032540	286572
a00032541	286573
a00032542	286574
a00032543	286575
a00032544	286576
a00032545	286577
a00032546	286578
a00032547	286579
a00032548	286580
a00032549	286581
a00032550	286582
a00032551	286583
a00032552	286584
a00032553	286585
a00032554	286586
a00032555	286587
a00032556	286588
a00032557	286589
a00032558	286590
a00032559	286591
a00032560	286592
a00032561	286593
a00032562	286594
a00032563	286595
a00032564	286596
a00032565	286597
a00032566	286598
a00032567	286599
a00032568	286600
a00032569	286601
a00032570	286602
a00032571	286603
a00032572	286604
a00032573	286605
a00032574	286606
a00032575	286607
a00032576	286608
a00032577	286609
a00032578	286610
a00032579	286611
a00032580	286612
a00032581	286613
a00032582	286614
a00032583	286615
a00032584	286616
a00032585	286617
a00032586	286618
a00032587	286619
a00032588	286620
a00032589	286621
a00032590	286622
a00032591	286623
a00032592	286624
a00032593	286625
a00032594	286626
a00032595	286627
a00032596	286628
a00032597	286629
a00032598	286630
a00032599	286631
a00032600	286632
a00032601	286633
a00032602	286634
a00032603	286635
a00032604	286636
a00032605	286637
a00032606	286638
a00032607	286639
a00032608	286640
a00032609	286641
a00032610	286642
a00032611	286643
a00032612	286644
a00032613	286645
a00032614	286646
a00032615	286647
a00032616	286648
a00032617	286649
a00032618	286650
a00032619	286651
a00032620	286652
a00032621	286653
a00032622	286654
a00032623	286655
a00032624	286656
a00032625	286657
a00032626	286658
a00032627	286659
a00032628	286660
a00032629	286661
a00032630	286662
a00032631	286663
a00032632	286664
a00032633	286665
a00032634	286666
a00032635	286667
a00032636	286668
a00032637	286669
a00032638	286670
a00032639	286671
a00032640	286672
a00032641	286673
a00032642	286674
a00032643	286675
a00032644	286676
a00032645	286677
a00032646	286678
a00032647	286679
a00032648	286680
a00032649	286681
a00032650	286682
a00032651	286683
a00032652	286684
a00032653	286685
a00032654	286686
a00032655	286687
a00032656	286688
a00032657	286689
a00032658	286690
a00032659	286691
a00032660	286692
a00032661	286693
a00032662	286694
a00032663	286695
a00032664	286696
a00032665	286697
a00032666	286698
a00032667	286699
a00032668	286700
a00032669	286701
a00032670	286702
a00032671	286703
a00032672	286704
a00032673	286705
a00032674	286706
a00032675	286707
a00032676	286708
a00032677	286709
a00032678	286710
a00032679	286711
a00032680	286712
a00032681	286713
a00032682	286714
a00032683	286715
a00032684	286716
a00032685	286717
a00032686	286718
a00032687	286719
a00032688	286720
a00032689	286721
a00032690	286722
a00032691	286723
a00032692	286724
a00032693	286725
a00032694	286726
a00032695	286727
a00032696	286728
a00032697	286729
a00032698	286730
a00032699	286731
a00032700	286732
a00032701	286733
a00032702	286734
a00032703	286735
a00032704	286736
a00032705	286737
a00032706	286738
a00032707	286739
a00032708	286740
a00032709	286741
a00032710	286742
a00032711	286743
a00032712	286744
a00032713	286745
a00032714	286746
a00032715	286747
a00032716	286748
a00032717	286749
a00032718	286750
a00032719	286751
a00032720	286752
a00032721	286753
a00032722	286754
a00032723	286755
a00032724	286756
a00032725	286757
a00032726	286758
a00032727	286759
a00032728	286760
a00032729	286761
a00032730	286762
a00032731	286763
a00032732	286764
a00032733	286765
a00032734	286766
a00032735	286767
a00032736	286768
a00032737	286769
a00032738	286770
a00032739	286771
a00032740	286772
a00032741	286773
a00032742	286774
a00032743	286775
a00032744	286776
a00032745	286777
a00032746	286778
a00032747	286779
a00032748	286780
a00032749	286781
a00032750	286782
a00032751	286783
a00032752	286784
a00032753	286785
a00032754	286786
a00032755	286787
a00032756	286788
a00032757	286789
a00032758	286790
a00032759	286791
a00032760	286792
a00032761	286793
a00032762	286794
a00032763	286795
a00032764	286796
a00032765	286797
a00032766	286798
a00032767	286799
a00032768	286800
a00032769	286801
a00032770	286802
a00032771	286803
a00032772	286804
a00032773	286805
a00032774	286806
a00032775	286807
a00032776	286808
a00032777	286809
a00032778	286810
a00032779	286811
a00032780	286812
a00032781	286813
a00032782	286814
a00032783	286815
a00032784	286816
a00032785	286817
a00032786	286818
a00032787	286819
a00032788	286820
a00032789	286821
a00032790	286822
a00032791	286823
a00032792	286824
a00032793	286825
a00032794	286826
a00032795	286827
a00032796	286828
a00032797	286829
a00032798	286830
a00032799	286831
a00032800	286832
a00032801	286833
a00032802	286834
a00032803	286835
a00032804	286836
a00032805	286837
a00032806	286838
a00032807	286839
a00032808	286840
a00032809	286841
a00032810	286842
a00032811	286843
a00032812	286844
a00032813	286845
a00032814	286846
a00032815	286847
a00032816	286848
a00032817	286849
a00032818	286850
a00032819	286851
a00032820	286852
a00032821	286853
a00032822	286854
a00032823	286855
a00032824	286856
a00032825	286857
a00032826	286858
a00032827	286859
a00032828	286860
a00032829	286861
a00032830	286862
a00032831	286863
a00032832	286864
a00032833	286865
a00032834	286866
a00032835	286867
a00032836	286868
a00032837	286869
a00032838	286870
a00032839	286871
a00032840	286872
a00032841	286873
a00032842	286874
a00032843	286875
a00032844	286876
a00032845	286877
a00032846	286878
a00032847	286879
a00032848	286880
a00032849	286881
a00032850	286882
a00032851	286883
a00032852	286884
a00032853	286885
a00032854	286886
a00032855	286887
a00032856	286888
a00032857	286889
a00032858	286890
a00032859	286891
a00032860	286892
a00032861	286893
a00032862	286894
a00032863	286895
a00032864	286896
a00032865	286897
a00032866	286898
a00032867	286899
a00032868	286900
a00032869	286901
a00032870	286902
a00032871	286903
a00032872	286904
a00032873	286905
a00032874	286906
a00032875	286907
a00032876	286908
a00032877	286909
a00032878	286910
a00032879	286911
a00032880	286912
a00032881	286913
a00032882	286914
a00032883	286915
a00032884	286916
a00032885	286917
a00032886	286918
a00032887	286919
a00032888	286920
a00032889	286921
a00032890	286922
a00032891	286923
a00032892	286924
a00032893	286925
a00032894	286926
a00032895	286927
a00032896	286928
a00032897	286929
a00032898	286930
a00032899	286931
a00032900	286932
a00032901	286933
a00032902	286934
a00032903	286935
a00032904	286936
a00032905	286937
a00032906	286938
a00032907	286939
a00032908	286940
a00032909	286941
a00032910	286942
a00032911	286943
a00032912	286944
a00032913	286945
a00032914	286946
a00032915	286947
