annotation	node
a00006156	62975
a00006157	62976
a00006158	62977
a00006159	62978
a00006160	62979
a00006161	62980
a00006162	62981
a00006163	62982
a00006164	62983
a00006165	62984
a00006166	62985
a00006167	62986
a00006168	62987
a00006169	62988
a00006170	62989
a00006171	62990
a00006172	62991
a00006173	62992
a00006174	62993
a00006175	62994
a00006176	62995
a00006177	62996
a00006178	62997
a00006179	62998
a00006180	62999
a00006181	63000
a00006182	63001
a00006183	63002
a00006184	63003
a00006185	63004
a00006186	63005
a00006187	63006
a00006188	63007
a00006189	63008
a00006190	63009
a00006191	63010
a00006192	63011
a00006193	63012
a00006194	63013
a00006195	63014
a00006196	63015
a00006197	63016
a00006198	63017
a00006199	63018
a00006200	63019
a00006201	63020
a00006202	63021
a00006203	63022
a00006204	63023
a00006205	63024
a00006206	63025
a00006207	63026
a00006208	63027
a00006209	63028
a00006210	63029
a00006211	63030
a00006212	63031
a00006213	63032
a00006214	63033
a00006215	63034
a00006216	63035
a00006217	63036
a00006218	63037
a00006219	63038
a00006220	63039
a00006221	63040
a00006222	63041
a00006223	63042
a00006224	63043
a00006225	63044
a00006226	63045
a00006227	63046
a00006228	63047
a00006229	63048
a00006230	63049
a00006231	63050
a00006232	63051
a00006233	63052
a00006234	63053
a00006235	63054
a00006236	63055
a00006237	63056
a00006238	63057
a00006239	63058
a00006240	63059
a00006241	63060
a00006242	63061
a00006243	63062
a00006244	63063
a00006245	63064
a00006246	63065
a00006247	63066
a00006248	63067
a00006249	63068
a00006250	63069
a00006251	63070
a00006252	63071
a00006253	63072
a00006254	63073
a00006255	63074
a00006256	63075
a00006257	63076
a00006258	63077
a00006259	63078
a00006260	63079
a00006261	63080
a00006262	63081
a00006263	63082
a00006264	63083
a00006265	63084
a00006266	63085
a00006267	63086
a00006268	63087
a00006269	63088
a00006270	63089
a00006271	63090
a00006272	63091
a00006273	63092
a00006274	63093
a00006275	63094
a00006276	63095
a00006277	63096
a00006278	63097
a00006279	63098
a00006280	63099
a00006281	63100
a00006282	63101
a00006283	63102
a00006284	63103
a00006285	63104
a00006286	63105
a00006287	63106
a00006288	63107
a00006289	63108
a00006290	63109
a00006291	63110
a00006292	63111
a00006293	63112
a00006294	63113
a00006295	63114
a00006296	63115
a00006297	63116
a00006298	63117
a00006299	63118
a00006300	63119
a00006301	63120
a00006302	63121
a00006303	63122
a00006304	63123
a00006305	63124
a00006306	63125
a00006307	63126
a00006308	63127
a00006309	63128
a00006310	63129
a00006311	63130
a00006312	63131
a00006313	63132
a00006314	63133
a00006315	63134
a00006316	63135
a00006317	63136
a00006318	63137
a00006319	63138
a00006320	63139
a00006321	63140
a00006322	63141
a00006323	63142
a00006324	63143
a00006325	63144
a00006326	63145
a00006327	63146
a00006328	63147
a00006329	63148
a00006330	63149
a00006331	63150
a00006332	63151
a00006333	63152
a00006334	63153
a00006335	63154
a00006336	63155
a00006337	63156
a00006338	63157
a00006339	63158
a00006340	63159
a00006341	63160
a00006342	63161
a00006343	63162
a00006344	63163
a00006345	63164
a00006346	63165
a00006347	63166
a00006348	63167
a00006349	63168
a00006350	63169
a00006351	63170
a00006352	63171
a00006353	63172
a00006354	63173
a00006355	63174
a00006356	63175
a00006357	63176
a00006358	63177
a00006359	63178
a00006360	63179
a00006361	63180
a00006362	63181
a00006363	63182
a00006364	63183
a00006365	63184
a00006366	63185
a00006367	63186
a00006368	63187
a00006369	63188
a00006370	63189
a00006371	63190
a00006372	63191
a00006373	63192
a00006374	63193
a00006375	63194
a00006376	63195
a00006377	63196
a00006378	63197
a00006379	63198
a00006380	63199
a00006381	63200
a00006382	63201
a00006383	63202
a00006384	63203
a00006385	63204
a00006386	63205
a00006387	63206
a00006388	63207
a00006389	63208
a00006390	63209
a00006391	63210
a00006392	63211
a00006393	63212
a00006394	63213
a00006395	63214
a00006396	63215
a00006397	63216
a00006398	63217
a00006399	63218
a00006400	63219
a00006401	63220
a00006402	63221
a00006403	63222
a00006404	63223
a00006405	63224
a00006406	63225
a00006407	63226
a00006408	63227
a00006409	63228
a00006410	63229
a00006411	63230
a00006412	63231
a00006413	63232
a00006414	63233
a00006415	63234
a00006416	63235
a00006417	63236
a00006418	63237
a00006419	63238
a00006420	63239
a00006421	63240
a00006422	63241
a00006423	63242
a00006424	63243
a00006425	63244
a00006426	63245
a00006427	63246
a00006428	63247
a00006429	63248
a00006430	63249
a00006431	63250
a00006432	63251
a00006433	63252
a00006434	63253
a00006435	63254
a00006436	63255
a00006437	63256
a00006438	63257
a00006439	63258
a00006440	63259
a00006441	63260
a00006442	63261
a00006443	63262
a00006444	63263
a00006445	63264
a00006446	63265
a00006447	63266
a00006448	63267
a00006449	63268
a00006450	63269
a00006451	63270
a00006452	63271
a00006453	63272
a00006454	63273
a00006455	63274
a00006456	63275
a00006457	63276
a00006458	63277
a00006459	63278
a00006460	63279
a00006461	63280
a00006462	63281
a00006463	63282
a00006464	63283
a00006465	63284
a00006466	63285
a00006467	63286
a00006468	63287
a00006469	63288
a00006470	63289
a00006471	63290
a00006472	63291
a00006473	63292
a00006474	63293
a00006475	63294
a00006476	63295
a00006477	63296
a00006478	63297
a00006479	63298
a00006480	63299
a00006481	63300
a00006482	63301
a00006483	63302
a00006484	63303
a00006485	63304
a00006486	63305
a00006487	63306
a00006488	63307
a00006489	63308
a00006490	63309
a00006491	63310
a00006492	63311
a00006493	63312
a00006494	63313
a00006495	63314
a00006496	63315
a00006497	63316
a00006498	63317
a00006499	63318
a00006500	63319
a00006501	63320
a00006502	63321
a00006503	63322
a00006504	63323
a00006505	63324
a00006506	63325
a00006507	63326
a00006508	63327
a00006509	63328
a00006510	63329
a00006511	63330
a00006512	63331
a00006513	63332
a00006514	63333
a00006515	63334
a00006516	63335
a00006517	63336
a00006518	63337
a00006519	63338
a00006520	63339
a00006521	63340
a00006522	63341
a00006523	63342
a00006524	63343
a00006525	63344
a00006526	63345
a00006527	63346
a00006528	63347
a00006529	63348
a00006530	63349
a00006531	63350
a00006532	63351
a00006533	63352
a00006534	63353
a00006535	63354
a00006536	63355
a00006537	63356
a00006538	63357
a00006539	63358
a00006540	63359
a00006541	63360
a00006542	63361
a00006543	63362
a00006544	63363
a00006545	63364
a00006546	63365
a00006547	63366
a00006548	63367
a00006549	63368
a00006550	63369
a00006551	63370
a00006552	63371
a00006553	63372
a00006554	63373
a00006555	63374
a00006556	63375
a00006557	63376
a00006558	63377
a00006559	63378
a00006560	63379
a00006561	63380
a00006562	63381
a00006563	63382
a00006564	63383
a00006565	63384
a00006566	63385
a00006567	63386
a00006568	63387
a00006569	63388
a00006570	63389
a00006571	63390
a00006572	63391
a00006573	63392
a00006574	63393
a00006575	63394
a00006576	63395
a00006577	63396
a00006578	63397
a00006579	63398
a00006580	63399
a00006581	63400
a00006582	63401
a00006583	63402
a00006584	63403
a00006585	63404
a00006586	63405
a00006587	63406
a00006588	63407
a00006589	63408
a00006590	63409
a00006591	63410
a00006592	63411
a00006593	63412
a00006594	63413
a00006595	63414
a00006596	63415
a00006597	63416
a00006598	63417
a00006599	63418
a00006600	63419
a00006601	63420
a00006602	63421
a00006603	63422
a00006604	63423
a00006605	63424
a00006606	63425
a00006607	63426
a00006608	63427
a00006609	63428
a00006610	63429
a00006611	63430
a00006612	63431
a00006613	63432
a00006614	63433
a00006615	63434
a00006616	63435
a00006617	63436
a00006618	63437
a00006619	63438
a00006620	63439
a00006621	63440
a00006622	63441
a00006623	63442
a00006624	63443
a00006625	63444
a00006626	63445
a00006627	63446
a00006628	63447
a00006629	63448
a00006630	63449
a00006631	63450
a00006632	63451
a00006633	63452
a00006634	63453
a00006635	63454
a00006636	63455
a00006637	63456
a00006638	63457
a00006639	63458
a00006640	63459
a00006641	63460
a00006642	63461
a00006643	63462
a00006644	63463
a00006645	63464
a00006646	63465
a00006647	63466
a00006648	63467
a00006649	63468
a00006650	63469
a00006651	63470
a00006652	63471
a00006653	63472
a00006654	63473
a00006655	63474
a00006656	63475
a00006657	63476
a00006658	63477
a00006659	63478
a00006660	63479
a00006661	63480
a00006662	63481
a00006663	63482
a00006664	63483
a00006665	63484
a00006666	63485
a00006667	63486
a00006668	63487
a00006669	63488
a00006670	63489
a00006671	63490
a00006672	63491
a00006673	63492
a00006674	63493
a00006675	63494
a00006676	63495
a00006677	63496
a00006678	63497
a00006679	63498
a00006680	63499
a00006681	63500
a00006682	63501
a00006683	63502
a00006684	63503
a00006685	63504
a00006686	63505
a00006687	63506
a00006688	63507
a00006689	63508
a00006690	63509
a00006691	63510
a00006692	63511
a00006693	63512
a00006694	63513
a00006695	63514
a00006696	63515
a00006697	63516
a00006698	63517
a00006699	63518
a00006700	63519
a00006701	63520
a00006702	63521
a00006703	63522
a00006704	63523
a00006705	63524
a00006706	63525
a00006707	63526
a00006708	63527
a00006709	63528
a00006710	63529
a00006711	63530
a00006712	63531
a00006713	63532
a00006714	63533
a00006715	63534
a00006716	63535
a00006717	63536
a00006718	63537
a00006719	63538
a00006720	63539
a00006721	63540
a00006722	63541
a00006723	63542
a00006724	63543
a00006725	63544
a00006726	63545
a00006727	63546
a00006728	63547
a00006729	63548
a00006730	63549
a00006731	63550
a00006732	63551
a00006733	63552
a00006734	63553
a00006735	63554
a00006736	63555
a00006737	63556
a00006738	63557
a00006739	63558
a00006740	63559
a00006741	63560
a00006742	63561
a00006743	63562
a00006744	63563
a00006745	63564
a00006746	63565
a00006747	63566
a00006748	63567
a00006749	63568
a00006750	63569
a00006751	63570
a00006752	63571
a00006753	63572
a00006754	63573
a00006755	63574
a00006756	63575
a00006757	63576
a00006758	63577
a00006759	63578
a00006760	63579
a00006761	63580
a00006762	63581
a00006763	63582
a00006764	63583
a00006765	63584
a00006766	63585
a00006767	63586
a00006768	63587
a00006769	63588
a00006770	63589
a00006771	63590
a00006772	63591
a00006773	63592
a00006774	63593
a00006775	63594
a00006776	63595
a00006777	63596
a00006778	63597
a00006779	63598
a00006780	63599
a00006781	63600
a00006782	63601
a00006783	63602
a00006784	63603
a00006785	63604
a00006786	63605
a00006787	63606
a00006788	63607
a00006789	63608
a00006790	63609
a00006791	63610
a00006792	63611
a00006793	63612
a00006794	63613
a00006795	63614
a00006796	63615
a00006797	63616
a00006798	63617
a00006799	63618
a00006800	63619
a00006801	63620
a00006802	63621
a00006803	63622
a00006804	63623
a00006805	63624
a00006806	63625
a00006807	63626
a00006808	63627
a00006809	63628
a00006810	63629
a00006811	63630
a00006812	63631
a00006813	63632
a00006814	63633
a00006815	63634
a00006816	63635
a00006817	63636
a00006818	63637
a00006819	63638
a00006820	63639
a00006821	63640
a00006822	63641
a00006823	63642
a00006824	63643
a00006825	63644
a00006826	63645
a00006827	63646
a00006828	63647
a00006829	63648
a00006830	63649
a00006831	63650
a00006832	63651
a00006833	63652
a00006834	63653
a00006835	63654
a00006836	63655
a00006837	63656
a00006838	63657
a00006839	63658
a00006840	63659
a00006841	63660
a00006842	63661
a00006843	63662
a00006844	63663
a00006845	63664
a00006846	63665
a00006847	63666
a00006848	63667
a00006849	63668
a00006850	63669
a00006851	63670
a00006852	63671
a00006853	63672
a00006854	63673
a00006855	63674
a00006856	63675
a00006857	63676
a00006858	63677
a00006859	63678
a00006860	63679
a00006861	63680
a00006862	63681
a00006863	63682
a00006864	63683
a00006865	63684
a00006866	63685
a00006867	63686
a00006868	63687
a00006869	63688
a00006870	63689
a00006871	63690
a00006872	63691
a00006873	63692
a00006874	63693
a00006875	63694
a00006876	63695
a00006877	63696
a00006878	63697
a00006879	63698
a00006880	63699
a00006881	63700
a00006882	63701
a00006883	63702
a00006884	63703
a00006885	63704
a00006886	63705
a00006887	63706
a00006888	63707
a00006889	63708
a00006890	63709
a00006891	63710
a00006892	63711
a00006893	63712
a00006894	63713
a00006895	63714
a00006896	63715
a00006897	63716
a00006898	63717
a00006899	63718
a00006900	63719
a00006901	63720
a00006902	63721
a00006903	63722
a00006904	63723
a00006905	63724
a00006906	63725
a00006907	63726
a00006908	63727
a00006909	63728
a00006910	63729
a00006911	63730
a00006912	63731
a00006913	63732
a00006914	63733
a00006915	63734
a00006916	63735
a00006917	63736
a00006918	63737
a00006919	63738
a00006920	63739
a00006921	63740
a00006922	63741
a00006923	63742
a00006924	63743
a00006925	63744
a00006926	63745
a00006927	63746
a00006928	63747
a00006929	63748
a00006930	63749
a00006931	63750
a00006932	63751
a00006933	63752
a00006934	63753
a00006935	63754
a00006936	63755
a00006937	63756
a00006938	63757
a00006939	63758
a00006940	63759
a00006941	63760
a00006942	63761
a00006943	63762
a00006944	63763
a00006945	63764
a00006946	63765
a00006947	63766
a00006948	63767
a00006949	63768
a00006950	63769
a00006951	63770
a00006952	63771
a00006953	63772
a00006954	63773
a00006955	63774
a00006956	63775
a00006957	63776
a00006958	63777
a00006959	63778
a00006960	63779
a00006961	63780
a00006962	63781
a00006963	63782
a00006964	63783
a00006965	63784
a00006966	63785
a00006967	63786
a00006968	63787
a00006969	63788
a00006970	63789
a00006971	63790
a00006972	63791
a00006973	63792
a00006974	63793
a00006975	63794
a00006976	63795
a00006977	63796
a00006978	63797
a00006979	63798
a00006980	63799
a00006981	63800
a00006982	63801
a00006983	63802
a00006984	63803
a00006985	63804
a00006986	63805
a00006987	63806
a00006988	63807
a00006989	63808
a00006990	63809
a00006991	63810
a00006992	63811
a00006993	63812
a00006994	63813
a00006995	63814
a00006996	63815
a00006997	63816
a00006998	63817
a00006999	63818
a00007000	63819
a00007001	63820
a00007002	63821
a00007003	63822
a00007004	63823
a00007005	63824
a00007006	63825
a00007007	63826
a00007008	63827
a00007009	63828
a00007010	63829
a00007011	63830
a00007012	63831
a00007013	63832
a00007014	63833
a00007015	63834
a00007016	63835
a00007017	63836
a00007018	63837
a00007019	63838
a00007020	63839
a00007021	63840
a00007022	63841
a00007023	63842
a00007024	63843
a00007025	63844
a00007026	63845
a00007027	63846
a00007028	63847
a00007029	63848
a00007030	63849
a00007031	63850
a00007032	63851
a00007033	63852
a00007034	63853
a00007035	63854
a00007036	63855
a00007037	63856
a00007038	63857
a00007039	63858
a00007040	63859
a00007041	63860
a00007042	63861
a00007043	63862
a00007044	63863
a00007045	63864
a00007046	63865
a00007047	63866
a00007048	63867
a00007049	63868
a00007050	63869
a00007051	63870
a00007052	63871
a00007053	63872
a00007054	63873
a00007055	63874
a00007056	63875
a00007057	63876
a00007058	63877
a00007059	63878
a00007060	63879
a00007061	63880
a00007062	63881
a00007063	63882
a00007064	63883
a00007065	63884
a00007066	63885
a00007067	63886
a00007068	63887
a00007069	63888
a00007070	63889
a00007071	63890
a00007072	63891
a00007073	63892
a00007074	63893
a00007075	63894
a00007076	63895
a00007077	63896
a00007078	63897
a00007079	63898
a00007080	63899
a00007081	63900
a00007082	63901
a00007083	63902
a00007084	63903
a00007085	63904
a00007086	63905
a00007087	63906
a00007088	63907
a00007089	63908
a00007090	63909
a00007091	63910
a00007092	63911
a00007093	63912
a00007094	63913
a00007095	63914
a00007096	63915
a00007097	63916
a00007098	63917
a00007099	63918
a00007100	63919
a00007101	63920
a00007102	63921
a00007103	63922
a00007104	63923
a00007105	63924
a00007106	63925
a00007107	63926
a00007108	63927
a00007109	63928
a00007110	63929
a00007111	63930
a00007112	63931
a00007113	63932
a00007114	63933
a00007115	63934
a00007116	63935
a00007117	63936
a00007118	63937
a00007119	63938
a00007120	63939
a00007121	63940
a00007122	63941
a00007123	63942
a00007124	63943
a00007125	63944
a00007126	63945
a00007127	63946
a00007128	63947
a00007129	63948
a00007130	63949
a00007131	63950
a00007132	63951
a00007133	63952
a00007134	63953
a00007135	63954
a00007136	63955
a00007137	63956
a00007138	63957
a00007139	63958
a00007140	63959
a00007141	63960
a00007142	63961
a00007143	63962
a00007144	63963
a00007145	63964
a00007146	63965
a00007147	63966
a00007148	63967
a00007149	63968
a00007150	63969
a00007151	63970
a00007152	63971
a00007153	63972
a00007154	63973
a00007155	63974
a00007156	63975
a00007157	63976
a00007158	63977
a00007159	63978
a00007160	63979
a00007161	63980
a00007162	63981
a00007163	63982
a00007164	63983
a00007165	63984
a00007166	63985
a00007167	63986
a00007168	63987
a00007169	63988
a00007170	63989
a00007171	63990
a00007172	63991
a00007173	63992
a00007174	63993
a00007175	63994
a00007176	63995
a00007177	63996
a00007178	63997
a00007179	63998
a00007180	63999
a00007181	64000
a00007182	64001
a00007183	64002
a00007184	64003
a00007185	64004
a00007186	64005
a00007187	64006
a00007188	64007
a00007189	64008
a00007190	64009
a00007191	64010
a00007192	64011
a00007193	64012
a00007194	64013
a00007195	64014
a00007196	64015
a00007197	64016
a00007198	64017
a00007199	64018
a00007200	64019
a00007201	64020
a00007202	64021
a00007203	64022
a00007204	64023
a00007205	64024
a00007206	64025
a00007207	64026
a00007208	64027
a00007209	64028
a00007210	64029
a00007211	64030
a00007212	64031
a00007213	64032
a00007214	64033
a00007215	64034
a00007216	64035
a00007217	64036
a00007218	64037
a00007219	64038
a00007220	64039
a00007221	64040
a00007222	64041
a00007223	64042
a00007224	64043
a00007225	64044
a00007226	64045
a00007227	64046
a00007228	64047
a00007229	64048
a00007230	64049
a00007231	64050
a00007232	64051
a00007233	64052
a00007234	64053
a00007235	64054
a00007236	64055
a00007237	64056
a00007238	64057
a00007239	64058
a00007240	64059
a00007241	64060
a00007242	64061
a00007243	64062
a00007244	64063
a00007245	64064
a00007246	64065
a00007247	64066
a00007248	64067
a00007249	64068
a00007250	64069
a00007251	64070
a00007252	64071
a00007253	64072
a00007254	64073
a00007255	64074
a00007256	64075
a00007257	64076
a00007258	64077
a00007259	64078
a00007260	64079
a00007261	64080
a00007262	64081
a00007263	64082
a00007264	64083
a00007265	64084
a00007266	64085
a00007267	64086
a00007268	64087
a00007269	64088
a00007270	64089
a00007271	64090
a00007272	64091
a00007273	64092
a00007274	64093
a00007275	64094
a00007276	64095
a00007277	64096
a00007278	64097
a00007279	64098
a00007280	64099
a00007281	64100
a00007282	64101
a00007283	64102
a00007284	64103
a00007285	64104
a00007286	64105
a00007287	64106
a00007288	64107
a00007289	64108
a00007290	64109
a00007291	64110
a00007292	64111
a00007293	64112
a00007294	64113
a00007295	64114
a00007296	64115
a00007297	64116
a00007298	64117
a00007299	64118
a00007300	64119
a00007301	64120
a00007302	64121
a00007303	64122
a00007304	64123
a00007305	64124
a00007306	64125
a00007307	64126
a00007308	64127
a00007309	64128
a00007310	64129
a00007311	64130
a00007312	64131
a00007313	64132
a00007314	64133
a00007315	64134
a00007316	64135
a00007317	64136
a00007318	64137
a00007319	64138
a00007320	64139
a00007321	64140
a00007322	64141
a00007323	64142
a00007324	64143
a00007325	64144
a00007326	64145
a00007327	64146
a00007328	64147
a00007329	64148
a00007330	64149
a00007331	64150
a00007332	64151
a00007333	64152
a00007334	64153
a00007335	64154
a00007336	64155
a00007337	64156
a00007338	64157
a00007339	64158
a00007340	64159
a00007341	64160
a00007342	64161
a00007343	64162
a00007344	64163
a00007345	64164
a00007346	64165
a00007347	64166
a00007348	64167
a00007349	64168
a00007350	64169
a00007351	64170
a00007352	64171
a00007353	64172
a00007354	64173
a00007355	64174
a00007356	64175
a00007357	64176
a00007358	64177
a00007359	64178
a00007360	64179
a00007361	64180
a00007362	64181
a00007363	64182
a00007364	64183
a00007365	64184
a00007366	64185
a00007367	64186
a00007368	64187
a00007369	64188
a00007370	64189
a00007371	64190
a00007372	64191
a00007373	64192
a00007374	64193
a00007375	64194
a00007376	64195
a00007377	64196
a00007378	64197
a00007379	64198
a00007380	64199
a00007381	64200
a00007382	64201
a00007383	64202
a00007384	64203
a00007385	64204
a00007386	64205
a00007387	64206
a00007388	64207
a00007389	64208
a00007390	64209
a00007391	64210
a00007392	64211
a00007393	64212
a00007394	64213
a00007395	64214
a00007396	64215
a00007397	64216
a00007398	64217
a00007399	64218
a00007400	64219
a00007401	64220
a00007402	64221
a00007403	64222
a00007404	64223
a00007405	64224
a00007406	64225
a00007407	64226
a00007408	64227
a00007409	64228
a00007410	64229
a00007411	64230
a00007412	64231
a00007413	64232
a00007414	64233
a00007415	64234
a00007416	64235
a00007417	64236
a00007418	64237
a00007419	64238
a00007420	64239
a00007421	64240
a00007422	64241
a00007423	64242
a00007424	64243
a00007425	64244
a00007426	64245
a00007427	64246
a00007428	64247
a00007429	64248
a00007430	64249
a00007431	64250
a00007432	64251
a00007433	64252
a00007434	64253
a00007435	64254
a00007436	64255
a00007437	64256
a00007438	64257
a00007439	64258
a00007440	64259
a00007441	64260
a00007442	64261
a00007443	64262
a00007444	64263
a00007445	64264
a00007446	64265
a00007447	64266
a00007448	64267
a00007449	64268
a00007450	64269
a00007451	64270
a00007452	64271
a00007453	64272
a00007454	64273
a00007455	64274
a00007456	64275
a00007457	64276
a00007458	64277
a00007459	64278
a00007460	64279
a00007461	64280
a00007462	64281
a00007463	64282
a00007464	64283
a00007465	64284
a00007466	64285
a00007467	64286
a00007468	64287
a00007469	64288
a00007470	64289
a00007471	64290
a00007472	64291
a00007473	64292
a00007474	64293
a00007475	64294
a00007476	64295
a00007477	64296
a00007478	64297
a00007479	64298
a00007480	64299
a00007481	64300
a00007482	64301
a00007483	64302
a00007484	64303
a00007485	64304
a00007486	64305
a00007487	64306
a00007488	64307
a00007489	64308
a00007490	64309
a00007491	64310
a00007492	64311
a00007493	64312
a00007494	64313
a00007495	64314
a00007496	64315
a00007497	64316
a00007498	64317
a00007499	64318
a00007500	64319
a00007501	64320
a00007502	64321
a00007503	64322
a00007504	64323
a00007505	64324
a00007506	64325
a00007507	64326
a00007508	64327
a00007509	64328
a00007510	64329
a00007511	64330
a00007512	64331
a00007513	64332
a00007514	64333
a00007515	64334
a00007516	64335
a00007517	64336
a00007518	64337
a00007519	64338
a00007520	64339
a00007521	64340
a00007522	64341
a00007523	64342
a00007524	64343
a00007525	64344
a00007526	64345
a00007527	64346
a00007528	64347
a00007529	64348
a00007530	64349
a00007531	64350
a00007532	64351
a00007533	64352
a00007534	64353
a00007535	64354
a00007536	64355
a00007537	64356
a00007538	64357
a00007539	64358
a00007540	64359
a00007541	64360
a00007542	64361
a00007543	64362
a00007544	64363
a00007545	64364
a00007546	64365
a00007547	64366
a00007548	64367
a00007549	64368
a00007550	64369
a00007551	64370
a00007552	64371
a00007553	64372
a00007554	64373
a00007555	64374
a00007556	64375
a00007557	64376
a00007558	64377
a00007559	64378
a00007560	64379
a00007561	64380
a00007562	64381
a00007563	64382
a00007564	64383
a00007565	64384
a00007566	64385
a00007567	64386
a00007568	64387
a00007569	64388
a00007570	64389
a00007571	64390
a00007572	64391
a00007573	64392
a00007574	64393
a00007575	64394
a00007576	64395
a00007577	64396
a00007578	64397
a00007579	64398
a00007580	64399
a00007581	64400
a00007582	64401
a00007583	64402
a00007584	64403
a00007585	64404
a00007586	64405
a00007587	64406
a00007588	64407
a00007589	64408
a00007590	64409
a00007591	64410
a00007592	64411
a00007593	64412
a00007594	64413
a00007595	64414
a00007596	64415
a00007597	64416
a00007598	64417
a00007599	64418
a00007600	64419
a00007601	64420
a00007602	64421
a00007603	64422
a00007604	64423
a00007605	64424
a00007606	64425
a00007607	64426
a00007608	64427
a00007609	64428
a00007610	64429
a00007611	64430
a00007612	64431
a00007613	64432
a00007614	64433
a00007615	64434
a00007616	64435
a00007617	64436
a00007618	64437
a00007619	64438
a00007620	64439
a00007621	64440
a00007622	64441
a00007623	64442
a00007624	64443
a00007625	64444
a00007626	64445
a00007627	64446
a00007628	64447
a00007629	64448
a00007630	64449
a00007631	64450
a00007632	64451
a00007633	64452
a00007634	64453
a00007635	64454
a00007636	64455
a00007637	64456
a00007638	64457
a00007639	64458
a00007640	64459
a00007641	64460
a00007642	64461
a00007643	64462
a00007644	64463
a00007645	64464
a00007646	64465
a00007647	64466
a00007648	64467
a00007649	64468
a00007650	64469
a00007651	64470
a00007652	64471
a00007653	64472
a00007654	64473
a00007655	64474
a00007656	64475
a00007657	64476
a00007658	64477
a00007659	64478
a00007660	64479
a00007661	64480
a00007662	64481
a00007663	64482
a00007664	64483
a00007665	64484
a00007666	64485
a00007667	64486
a00007668	64487
a00007669	64488
a00007670	64489
a00007671	64490
a00007672	64491
a00007673	64492
a00007674	64493
a00007675	64494
a00007676	64495
a00007677	64496
a00007678	64497
a00007679	64498
a00007680	64499
a00007681	64500
a00007682	64501
a00007683	64502
a00007684	64503
a00007685	64504
a00007686	64505
a00007687	64506
a00007688	64507
a00007689	64508
a00007690	64509
a00007691	64510
a00007692	64511
a00007693	64512
a00007694	64513
a00007695	64514
a00007696	64515
a00007697	64516
a00007698	64517
a00007699	64518
a00007700	64519
a00007701	64520
a00007702	64521
a00007703	64522
a00007704	64523
a00007705	64524
a00007706	64525
a00007707	64526
a00007708	64527
a00007709	64528
a00007710	64529
a00007711	64530
a00007712	64531
a00007713	64532
a00007714	64533
a00007715	64534
a00007716	64535
a00007717	64536
a00007718	64537
a00007719	64538
a00007720	64539
a00007721	64540
a00007722	64541
a00007723	64542
a00007724	64543
a00007725	64544
a00007726	64545
a00007727	64546
a00007728	64547
a00007729	64548
a00007730	64549
a00007731	64550
a00007732	64551
a00007733	64552
a00007734	64553
a00007735	64554
a00007736	64555
a00007737	64556
a00007738	64557
a00007739	64558
a00007740	64559
a00007741	64560
a00007742	64561
a00007743	64562
a00007744	64563
a00007745	64564
a00007746	64565
a00007747	64566
a00007748	64567
a00007749	64568
a00007750	64569
a00007751	64570
a00007752	64571
a00007753	64572
a00007754	64573
a00007755	64574
a00007756	64575
a00007757	64576
a00007758	64577
a00007759	64578
a00007760	64579
a00007761	64580
a00007762	64581
a00007763	64582
a00007764	64583
a00007765	64584
a00007766	64585
a00007767	64586
a00007768	64587
a00007769	64588
a00007770	64589
a00007771	64590
a00007772	64591
a00007773	64592
a00007774	64593
a00007775	64594
a00007776	64595
a00007777	64596
a00007778	64597
a00007779	64598
a00007780	64599
a00007781	64600
a00007782	64601
a00007783	64602
a00007784	64603
a00007785	64604
a00007786	64605
a00007787	64606
a00007788	64607
a00007789	64608
a00007790	64609
a00007791	64610
a00007792	64611
a00007793	64612
a00007794	64613
a00007795	64614
a00007796	64615
a00007797	64616
a00007798	64617
a00007799	64618
a00007800	64619
a00007801	64620
a00007802	64621
a00007803	64622
a00007804	64623
a00007805	64624
a00007806	64625
a00007807	64626
a00007808	64627
a00007809	64628
a00007810	64629
a00007811	64630
a00007812	64631
a00007813	64632
a00007814	64633
a00007815	64634
a00007816	64635
a00007817	64636
a00007818	64637
a00007819	64638
a00007820	64639
a00007821	64640
a00007822	64641
a00007823	64642
a00007824	64643
a00007825	64644
a00007826	64645
a00007827	64646
a00007828	64647
a00007829	64648
a00007830	64649
a00007831	64650
a00007832	64651
a00007833	64652
a00007834	64653
a00007835	64654
a00007836	64655
a00007837	64656
a00007838	64657
a00007839	64658
a00007840	64659
a00007841	64660
a00007842	64661
a00007843	64662
a00007844	64663
a00007845	64664
a00007846	64665
a00007847	64666
a00007848	64667
a00007849	64668
a00007850	64669
a00007851	64670
a00007852	64671
a00007853	64672
a00007854	64673
a00007855	64674
a00007856	64675
a00007857	64676
a00007858	64677
a00007859	64678
a00007860	64679
a00007861	64680
a00007862	64681
a00007863	64682
a00007864	64683
a00007865	64684
a00007866	64685
a00007867	64686
a00007868	64687
a00007869	64688
a00007870	64689
a00007871	64690
a00007872	64691
a00007873	64692
a00007874	64693
a00007875	64694
a00007876	64695
a00007877	64696
a00007878	64697
a00007879	64698
a00007880	64699
a00007881	64700
a00007882	64701
a00007883	64702
a00007884	64703
a00007885	64704
a00007886	64705
a00007887	64706
a00007888	64707
a00007889	64708
a00007890	64709
a00007891	64710
a00007892	64711
a00007893	64712
a00007894	64713
a00007895	64714
a00007896	64715
a00007897	64716
a00007898	64717
a00007899	64718
a00007900	64719
a00007901	64720
a00007902	64721
a00007903	64722
a00007904	64723
