annotation	node
a00004204	47998
a00004205	47999
a00004206	48000
a00004207	48001
a00004208	48002
a00004209	48003
a00004210	48004
a00004211	48005
a00004212	48006
a00004213	48007
a00004214	48008
a00004215	48009
a00004216	48010
a00004217	48011
a00004218	48012
a00004219	48013
a00004220	48014
a00004221	48015
a00004222	48016
a00004223	48017
a00004224	48018
a00004225	48019
a00004226	48020
a00004227	48021
a00004228	48022
a00004229	48023
a00004230	48024
a00004231	48025
a00004232	48026
a00004233	48027
a00004234	48028
a00004235	48029
a00004236	48030
a00004237	48031
a00004238	48032
a00004239	48033
a00004240	48034
a00004241	48035
a00004242	48036
a00004243	48037
a00004244	48038
a00004245	48039
a00004246	48040
a00004247	48041
a00004248	48042
a00004249	48043
a00004250	48044
a00004251	48045
a00004252	48046
a00004253	48047
a00004254	48048
a00004255	48049
a00004256	48050
a00004257	48051
a00004258	48052
a00004259	48053
a00004260	48054
a00004261	48055
a00004262	48056
a00004263	48057
a00004264	48058
a00004265	48059
a00004266	48060
a00004267	48061
a00004268	48062
a00004269	48063
a00004270	48064
a00004271	48065
a00004272	48066
a00004273	48067
a00004274	48068
a00004275	48069
a00004276	48070
a00004277	48071
a00004278	48072
a00004279	48073
a00004280	48074
a00004281	48075
a00004282	48076
a00004283	48077
a00004284	48078
a00004285	48079
a00004286	48080
a00004287	48081
a00004288	48082
a00004289	48083
a00004290	48084
a00004291	48085
a00004292	48086
a00004293	48087
a00004294	48088
a00004295	48089
a00004296	48090
a00004297	48091
a00004298	48092
a00004299	48093
a00004300	48094
a00004301	48095
a00004302	48096
a00004303	48097
a00004304	48098
a00004305	48099
a00004306	48100
a00004307	48101
a00004308	48102
a00004309	48103
a00004310	48104
a00004311	48105
a00004312	48106
a00004313	48107
a00004314	48108
a00004315	48109
a00004316	48110
a00004317	48111
a00004318	48112
a00004319	48113
a00004320	48114
a00004321	48115
a00004322	48116
a00004323	48117
a00004324	48118
a00004325	48119
a00004326	48120
a00004327	48121
a00004328	48122
a00004329	48123
a00004330	48124
a00004331	48125
a00004332	48126
a00004333	48127
a00004334	48128
a00004335	48129
a00004336	48130
a00004337	48131
a00004338	48132
a00004339	48133
a00004340	48134
a00004341	48135
a00004342	48136
a00004343	48137
a00004344	48138
a00004345	48139
a00004346	48140
a00004347	48141
a00004348	48142
a00004349	48143
a00004350	48144
a00004351	48145
a00004352	48146
a00004353	48147
a00004354	48148
a00004355	48149
a00004356	48150
a00004357	48151
a00004358	48152
a00004359	48153
a00004360	48154
a00004361	48155
a00004362	48156
a00004363	48157
a00004364	48158
a00004365	48159
a00004366	48160
a00004367	48161
a00004368	48162
a00004369	48163
a00004370	48164
a00004371	48165
a00004372	48166
a00004373	48167
a00004374	48168
a00004375	48169
a00004376	48170
a00004377	48171
a00004378	48172
a00004379	48173
a00004380	48174
a00004381	48175
a00004382	48176
a00004383	48177
a00004384	48178
a00004385	48179
a00004386	48180
a00004387	48181
a00004388	48182
a00004389	48183
a00004390	48184
a00004391	48185
a00004392	48186
a00004393	48187
a00004394	48188
a00004395	48189
a00004396	48190
a00004397	48191
a00004398	48192
a00004399	48193
a00004400	48194
a00004401	48195
a00004402	48196
a00004403	48197
a00004404	48198
a00004405	48199
a00004406	48200
a00004407	48201
a00004408	48202
a00004409	48203
a00004410	48204
a00004411	48205
a00004412	48206
a00004413	48207
a00004414	48208
a00004415	48209
a00004416	48210
a00004417	48211
a00004418	48212
a00004419	48213
a00004420	48214
a00004421	48215
a00004422	48216
a00004423	48217
a00004424	48218
a00004425	48219
a00004426	48220
a00004427	48221
a00004428	48222
a00004429	48223
a00004430	48224
a00004431	48225
a00004432	48226
a00004433	48227
a00004434	48228
a00004435	48229
a00004436	48230
a00004437	48231
a00004438	48232
a00004439	48233
a00004440	48234
a00004441	48235
a00004442	48236
a00004443	48237
a00004444	48238
a00004445	48239
a00004446	48240
a00004447	48241
a00004448	48242
a00004449	48243
a00004450	48244
a00004451	48245
a00004452	48246
a00004453	48247
a00004454	48248
a00004455	48249
a00004456	48250
a00004457	48251
a00004458	48252
a00004459	48253
a00004460	48254
a00004461	48255
a00004462	48256
a00004463	48257
a00004464	48258
a00004465	48259
a00004466	48260
a00004467	48261
a00004468	48262
a00004469	48263
a00004470	48264
a00004471	48265
a00004472	48266
a00004473	48267
a00004474	48268
a00004475	48269
a00004476	48270
a00004477	48271
a00004478	48272
a00004479	48273
a00004480	48274
a00004481	48275
a00004482	48276
a00004483	48277
a00004484	48278
a00004485	48279
a00004486	48280
a00004487	48281
a00004488	48282
a00004489	48283
a00004490	48284
a00004491	48285
a00004492	48286
a00004493	48287
a00004494	48288
a00004495	48289
a00004496	48290
a00004497	48291
a00004498	48292
a00004499	48293
a00004500	48294
a00004501	48295
a00004502	48296
a00004503	48297
a00004504	48298
a00004505	48299
a00004506	48300
a00004507	48301
a00004508	48302
a00004509	48303
a00004510	48304
a00004511	48305
a00004512	48306
a00004513	48307
a00004514	48308
a00004515	48309
a00004516	48310
a00004517	48311
a00004518	48312
a00004519	48313
a00004520	48314
a00004521	48315
a00004522	48316
a00004523	48317
a00004524	48318
a00004525	48319
a00004526	48320
a00004527	48321
a00004528	48322
a00004529	48323
a00004530	48324
a00004531	48325
a00004532	48326
a00004533	48327
a00004534	48328
a00004535	48329
a00004536	48330
a00004537	48331
a00004538	48332
a00004539	48333
a00004540	48334
a00004541	48335
a00004542	48336
a00004543	48337
a00004544	48338
a00004545	48339
a00004546	48340
a00004547	48341
a00004548	48342
a00004549	48343
a00004550	48344
a00004551	48345
a00004552	48346
a00004553	48347
a00004554	48348
a00004555	48349
a00004556	48350
a00004557	48351
a00004558	48352
a00004559	48353
a00004560	48354
a00004561	48355
a00004562	48356
a00004563	48357
a00004564	48358
a00004565	48359
a00004566	48360
a00004567	48361
a00004568	48362
a00004569	48363
a00004570	48364
a00004571	48365
a00004572	48366
a00004573	48367
a00004574	48368
a00004575	48369
a00004576	48370
a00004577	48371
a00004578	48372
a00004579	48373
a00004580	48374
a00004581	48375
a00004582	48376
a00004583	48377
a00004584	48378
a00004585	48379
a00004586	48380
a00004587	48381
a00004588	48382
a00004589	48383
a00004590	48384
a00004591	48385
a00004592	48386
a00004593	48387
a00004594	48388
a00004595	48389
a00004596	48390
a00004597	48391
a00004598	48392
a00004599	48393
a00004600	48394
a00004601	48395
a00004602	48396
a00004603	48397
a00004604	48398
a00004605	48399
a00004606	48400
a00004607	48401
a00004608	48402
a00004609	48403
a00004610	48404
a00004611	48405
a00004612	48406
a00004613	48407
a00004614	48408
a00004615	48409
a00004616	48410
a00004617	48411
a00004618	48412
a00004619	48413
a00004620	48414
a00004621	48415
a00004622	48416
a00004623	48417
a00004624	48418
a00004625	48419
a00004626	48420
a00004627	48421
a00004628	48422
a00004629	48423
a00004630	48424
a00004631	48425
a00004632	48426
a00004633	48427
a00004634	48428
a00004635	48429
a00004636	48430
a00004637	48431
a00004638	48432
a00004639	48433
a00004640	48434
a00004641	48435
a00004642	48436
a00004643	48437
a00004644	48438
a00004645	48439
a00004646	48440
a00004647	48441
a00004648	48442
a00004649	48443
a00004650	48444
a00004651	48445
a00004652	48446
a00004653	48447
a00004654	48448
a00004655	48449
a00004656	48450
a00004657	48451
a00004658	48452
a00004659	48453
a00004660	48454
a00004661	48455
a00004662	48456
a00004663	48457
a00004664	48458
a00004665	48459
a00004666	48460
a00004667	48461
a00004668	48462
a00004669	48463
a00004670	48464
a00004671	48465
a00004672	48466
a00004673	48467
a00004674	48468
a00004675	48469
a00004676	48470
a00004677	48471
a00004678	48472
a00004679	48473
a00004680	48474
a00004681	48475
a00004682	48476
a00004683	48477
a00004684	48478
a00004685	48479
a00004686	48480
a00004687	48481
a00004688	48482
a00004689	48483
a00004690	48484
a00004691	48485
a00004692	48486
a00004693	48487
a00004694	48488
a00004695	48489
a00004696	48490
a00004697	48491
a00004698	48492
a00004699	48493
a00004700	48494
a00004701	48495
a00004702	48496
a00004703	48497
a00004704	48498
a00004705	48499
a00004706	48500
a00004707	48501
a00004708	48502
a00004709	48503
a00004710	48504
a00004711	48505
a00004712	48506
a00004713	48507
a00004714	48508
a00004715	48509
a00004716	48510
a00004717	48511
a00004718	48512
a00004719	48513
a00004720	48514
a00004721	48515
a00004722	48516
a00004723	48517
a00004724	48518
a00004725	48519
a00004726	48520
a00004727	48521
a00004728	48522
a00004729	48523
a00004730	48524
a00004731	48525
a00004732	48526
a00004733	48527
a00004734	48528
a00004735	48529
a00004736	48530
a00004737	48531
a00004738	48532
a00004739	48533
a00004740	48534
a00004741	48535
a00004742	48536
a00004743	48537
a00004744	48538
a00004745	48539
a00004746	48540
a00004747	48541
a00004748	48542
a00004749	48543
a00004750	48544
a00004751	48545
a00004752	48546
a00004753	48547
a00004754	48548
a00004755	48549
a00004756	48550
a00004757	48551
a00004758	48552
a00004759	48553
a00004760	48554
a00004761	48555
a00004762	48556
a00004763	48557
a00004764	48558
a00004765	48559
a00004766	48560
a00004767	48561
a00004768	48562
a00004769	48563
a00004770	48564
a00004771	48565
a00004772	48566
a00004773	48567
a00004774	48568
a00004775	48569
a00004776	48570
a00004777	48571
a00004778	48572
a00004779	48573
a00004780	48574
a00004781	48575
a00004782	48576
a00004783	48577
a00004784	48578
a00004785	48579
a00004786	48580
a00004787	48581
a00004788	48582
a00004789	48583
a00004790	48584
a00004791	48585
a00004792	48586
a00004793	48587
a00004794	48588
a00004795	48589
a00004796	48590
a00004797	48591
a00004798	48592
a00004799	48593
a00004800	48594
a00004801	48595
a00004802	48596
a00004803	48597
a00004804	48598
a00004805	48599
a00004806	48600
a00004807	48601
a00004808	48602
a00004809	48603
a00004810	48604
a00004811	48605
a00004812	48606
a00004813	48607
a00004814	48608
a00004815	48609
a00004816	48610
a00004817	48611
a00004818	48612
a00004819	48613
a00004820	48614
a00004821	48615
a00004822	48616
a00004823	48617
a00004824	48618
a00004825	48619
a00004826	48620
a00004827	48621
a00004828	48622
a00004829	48623
a00004830	48624
a00004831	48625
a00004832	48626
a00004833	48627
a00004834	48628
a00004835	48629
a00004836	48630
a00004837	48631
a00004838	48632
a00004839	48633
a00004840	48634
a00004841	48635
a00004842	48636
a00004843	48637
a00004844	48638
a00004845	48639
a00004846	48640
a00004847	48641
a00004848	48642
a00004849	48643
a00004850	48644
a00004851	48645
a00004852	48646
a00004853	48647
a00004854	48648
a00004855	48649
a00004856	48650
a00004857	48651
a00004858	48652
a00004859	48653
a00004860	48654
a00004861	48655
a00004862	48656
a00004863	48657
a00004864	48658
a00004865	48659
a00004866	48660
a00004867	48661
a00004868	48662
a00004869	48663
a00004870	48664
a00004871	48665
a00004872	48666
a00004873	48667
a00004874	48668
a00004875	48669
a00004876	48670
a00004877	48671
a00004878	48672
a00004879	48673
a00004880	48674
a00004881	48675
a00004882	48676
a00004883	48677
a00004884	48678
a00004885	48679
a00004886	48680
a00004887	48681
a00004888	48682
a00004889	48683
a00004890	48684
a00004891	48685
a00004892	48686
a00004893	48687
a00004894	48688
a00004895	48689
a00004896	48690
a00004897	48691
a00004898	48692
a00004899	48693
a00004900	48694
a00004901	48695
a00004902	48696
a00004903	48697
a00004904	48698
a00004905	48699
a00004906	48700
a00004907	48701
a00004908	48702
a00004909	48703
a00004910	48704
a00004911	48705
a00004912	48706
a00004913	48707
a00004914	48708
a00004915	48709
a00004916	48710
a00004917	48711
a00004918	48712
a00004919	48713
a00004920	48714
a00004921	48715
a00004922	48716
a00004923	48717
a00004924	48718
a00004925	48719
a00004926	48720
a00004927	48721
a00004928	48722
a00004929	48723
a00004930	48724
a00004931	48725
a00004932	48726
a00004933	48727
a00004934	48728
a00004935	48729
a00004936	48730
a00004937	48731
a00004938	48732
a00004939	48733
a00004940	48734
a00004941	48735
a00004942	48736
a00004943	48737
a00004944	48738
a00004945	48739
a00004946	48740
a00004947	48741
a00004948	48742
a00004949	48743
a00004950	48744
a00004951	48745
a00004952	48746
a00004953	48747
a00004954	48748
a00004955	48749
a00004956	48750
a00004957	48751
a00004958	48752
a00004959	48753
a00004960	48754
a00004961	48755
a00004962	48756
a00004963	48757
a00004964	48758
a00004965	48759
a00004966	48760
a00004967	48761
a00004968	48762
a00004969	48763
a00004970	48764
a00004971	48765
a00004972	48766
a00004973	48767
a00004974	48768
a00004975	48769
a00004976	48770
a00004977	48771
a00004978	48772
a00004979	48773
a00004980	48774
a00004981	48775
a00004982	48776
a00004983	48777
a00004984	48778
a00004985	48779
a00004986	48780
a00004987	48781
a00004988	48782
a00004989	48783
a00004990	48784
a00004991	48785
a00004992	48786
a00004993	48787
a00004994	48788
a00004995	48789
a00004996	48790
a00004997	48791
a00004998	48792
a00004999	48793
a00005000	48794
a00005001	48795
a00005002	48796
a00005003	48797
a00005004	48798
a00005005	48799
a00005006	48800
a00005007	48801
a00005008	48802
a00005009	48803
a00005010	48804
a00005011	48805
a00005012	48806
a00005013	48807
a00005014	48808
a00005015	48809
a00005016	48810
a00005017	48811
a00005018	48812
a00005019	48813
a00005020	48814
a00005021	48815
a00005022	48816
a00005023	48817
a00005024	48818
a00005025	48819
a00005026	48820
a00005027	48821
a00005028	48822
a00005029	48823
a00005030	48824
a00005031	48825
a00005032	48826
a00005033	48827
a00005034	48828
a00005035	48829
a00005036	48830
a00005037	48831
a00005038	48832
a00005039	48833
a00005040	48834
a00005041	48835
a00005042	48836
a00005043	48837
a00005044	48838
a00005045	48839
a00005046	48840
a00005047	48841
a00005048	48842
a00005049	48843
a00005050	48844
a00005051	48845
a00005052	48846
a00005053	48847
a00005054	48848
a00005055	48849
a00005056	48850
a00005057	48851
a00005058	48852
a00005059	48853
a00005060	48854
a00005061	48855
a00005062	48856
a00005063	48857
a00005064	48858
a00005065	48859
a00005066	48860
a00005067	48861
a00005068	48862
a00005069	48863
a00005070	48864
a00005071	48865
a00005072	48866
a00005073	48867
a00005074	48868
a00005075	48869
a00005076	48870
a00005077	48871
a00005078	48872
a00005079	48873
a00005080	48874
a00005081	48875
a00005082	48876
a00005083	48877
a00005084	48878
a00005085	48879
a00005086	48880
a00005087	48881
a00005088	48882
a00005089	48883
a00005090	48884
a00005091	48885
a00005092	48886
a00005093	48887
a00005094	48888
a00005095	48889
a00005096	48890
a00005097	48891
a00005098	48892
a00005099	48893
a00005100	48894
a00005101	48895
a00005102	48896
a00005103	48897
a00005104	48898
a00005105	48899
a00005106	48900
a00005107	48901
a00005108	48902
a00005109	48903
a00005110	48904
a00005111	48905
a00005112	48906
a00005113	48907
a00005114	48908
a00005115	48909
a00005116	48910
a00005117	48911
a00005118	48912
a00005119	48913
a00005120	48914
a00005121	48915
a00005122	48916
a00005123	48917
a00005124	48918
a00005125	48919
a00005126	48920
a00005127	48921
a00005128	48922
a00005129	48923
a00005130	48924
a00005131	48925
a00005132	48926
a00005133	48927
a00005134	48928
a00005135	48929
a00005136	48930
a00005137	48931
a00005138	48932
a00005139	48933
a00005140	48934
a00005141	48935
a00005142	48936
a00005143	48937
a00005144	48938
a00005145	48939
a00005146	48940
a00005147	48941
a00005148	48942
a00005149	48943
a00005150	48944
a00005151	48945
a00005152	48946
a00005153	48947
a00005154	48948
a00005155	48949
a00005156	48950
a00005157	48951
a00005158	48952
a00005159	48953
a00005160	48954
a00005161	48955
a00005162	48956
a00005163	48957
a00005164	48958
a00005165	48959
a00005166	48960
a00005167	48961
a00005168	48962
a00005169	48963
a00005170	48964
a00005171	48965
a00005172	48966
a00005173	48967
a00005174	48968
a00005175	48969
a00005176	48970
a00005177	48971
a00005178	48972
a00005179	48973
a00005180	48974
a00005181	48975
a00005182	48976
a00005183	48977
a00005184	48978
a00005185	48979
a00005186	48980
a00005187	48981
a00005188	48982
a00005189	48983
a00005190	48984
a00005191	48985
a00005192	48986
a00005193	48987
a00005194	48988
a00005195	48989
a00005196	48990
a00005197	48991
a00005198	48992
a00005199	48993
a00005200	48994
a00005201	48995
a00005202	48996
a00005203	48997
a00005204	48998
a00005205	48999
a00005206	49000
a00005207	49001
a00005208	49002
a00005209	49003
a00005210	49004
a00005211	49005
a00005212	49006
a00005213	49007
a00005214	49008
a00005215	49009
a00005216	49010
a00005217	49011
a00005218	49012
a00005219	49013
a00005220	49014
a00005221	49015
a00005222	49016
a00005223	49017
a00005224	49018
a00005225	49019
a00005226	49020
a00005227	49021
a00005228	49022
a00005229	49023
a00005230	49024
a00005231	49025
a00005232	49026
a00005233	49027
a00005234	49028
a00005235	49029
a00005236	49030
a00005237	49031
a00005238	49032
a00005239	49033
a00005240	49034
a00005241	49035
a00005242	49036
a00005243	49037
a00005244	49038
a00005245	49039
a00005246	49040
a00005247	49041
a00005248	49042
a00005249	49043
a00005250	49044
a00005251	49045
a00005252	49046
a00005253	49047
a00005254	49048
a00005255	49049
a00005256	49050
a00005257	49051
a00005258	49052
a00005259	49053
a00005260	49054
a00005261	49055
a00005262	49056
a00005263	49057
a00005264	49058
a00005265	49059
a00005266	49060
a00005267	49061
a00005268	49062
a00005269	49063
a00005270	49064
a00005271	49065
a00005272	49066
a00005273	49067
a00005274	49068
a00005275	49069
a00005276	49070
a00005277	49071
a00005278	49072
a00005279	49073
a00005280	49074
a00005281	49075
a00005282	49076
a00005283	49077
a00005284	49078
a00005285	49079
a00005286	49080
a00005287	49081
a00005288	49082
a00005289	49083
a00005290	49084
a00005291	49085
a00005292	49086
a00005293	49087
a00005294	49088
a00005295	49089
a00005296	49090
a00005297	49091
a00005298	49092
a00005299	49093
a00005300	49094
a00005301	49095
a00005302	49096
a00005303	49097
a00005304	49098
a00005305	49099
a00005306	49100
a00005307	49101
a00005308	49102
a00005309	49103
a00005310	49104
a00005311	49105
a00005312	49106
a00005313	49107
a00005314	49108
a00005315	49109
a00005316	49110
a00005317	49111
a00005318	49112
a00005319	49113
a00005320	49114
a00005321	49115
a00005322	49116
a00005323	49117
a00005324	49118
a00005325	49119
a00005326	49120
a00005327	49121
a00005328	49122
a00005329	49123
a00005330	49124
a00005331	49125
a00005332	49126
a00005333	49127
a00005334	49128
a00005335	49129
a00005336	49130
a00005337	49131
a00005338	49132
a00005339	49133
a00005340	49134
a00005341	49135
a00005342	49136
a00005343	49137
a00005344	49138
a00005345	49139
a00005346	49140
a00005347	49141
a00005348	49142
a00005349	49143
a00005350	49144
a00005351	49145
a00005352	49146
a00005353	49147
a00005354	49148
a00005355	49149
a00005356	49150
a00005357	49151
a00005358	49152
a00005359	49153
a00005360	49154
a00005361	49155
a00005362	49156
a00005363	49157
a00005364	49158
a00005365	49159
a00005366	49160
a00005367	49161
a00005368	49162
a00005369	49163
a00005370	49164
a00005371	49165
a00005372	49166
a00005373	49167
a00005374	49168
a00005375	49169
a00005376	49170
a00005377	49171
a00005378	49172
a00005379	49173
a00005380	49174
a00005381	49175
a00005382	49176
a00005383	49177
a00005384	49178
a00005385	49179
a00005386	49180
a00005387	49181
a00005388	49182
a00005389	49183
a00005390	49184
a00005391	49185
a00005392	49186
a00005393	49187
a00005394	49188
a00005395	49189
a00005396	49190
a00005397	49191
a00005398	49192
a00005399	49193
a00005400	49194
a00005401	49195
a00005402	49196
a00005403	49197
a00005404	49198
a00005405	49199
a00005406	49200
a00005407	49201
a00005408	49202
a00005409	49203
a00005410	49204
a00005411	49205
a00005412	49206
a00005413	49207
a00005414	49208
a00005415	49209
a00005416	49210
a00005417	49211
a00005418	49212
a00005419	49213
a00005420	49214
a00005421	49215
a00005422	49216
a00005423	49217
a00005424	49218
a00005425	49219
a00005426	49220
a00005427	49221
a00005428	49222
a00005429	49223
a00005430	49224
a00005431	49225
a00005432	49226
a00005433	49227
a00005434	49228
a00005435	49229
a00005436	49230
a00005437	49231
a00005438	49232
a00005439	49233
a00005440	49234
a00005441	49235
a00005442	49236
a00005443	49237
a00005444	49238
a00005445	49239
a00005446	49240
a00005447	49241
a00005448	49242
a00005449	49243
a00005450	49244
a00005451	49245
a00005452	49246
a00005453	49247
a00005454	49248
a00005455	49249
a00005456	49250
a00005457	49251
a00005458	49252
a00005459	49253
a00005460	49254
a00005461	49255
a00005462	49256
a00005463	49257
a00005464	49258
a00005465	49259
a00005466	49260
a00005467	49261
a00005468	49262
a00005469	49263
a00005470	49264
a00005471	49265
a00005472	49266
a00005473	49267
a00005474	49268
a00005475	49269
a00005476	49270
a00005477	49271
a00005478	49272
a00005479	49273
a00005480	49274
a00005481	49275
a00005482	49276
a00005483	49277
a00005484	49278
a00005485	49279
a00005486	49280
a00005487	49281
a00005488	49282
a00005489	49283
a00005490	49284
a00005491	49285
a00005492	49286
a00005493	49287
a00005494	49288
a00005495	49289
a00005496	49290
a00005497	49291
a00005498	49292
a00005499	49293
a00005500	49294
a00005501	49295
a00005502	49296
a00005503	49297
a00005504	49298
a00005505	49299
a00005506	49300
a00005507	49301
a00005508	49302
a00005509	49303
a00005510	49304
a00005511	49305
a00005512	49306
a00005513	49307
a00005514	49308
a00005515	49309
a00005516	49310
a00005517	49311
a00005518	49312
a00005519	49313
a00005520	49314
a00005521	49315
a00005522	49316
a00005523	49317
a00005524	49318
a00005525	49319
a00005526	49320
a00005527	49321
a00005528	49322
a00005529	49323
a00005530	49324
a00005531	49325
a00005532	49326
a00005533	49327
a00005534	49328
a00005535	49329
a00005536	49330
a00005537	49331
a00005538	49332
a00005539	49333
a00005540	49334
a00005541	49335
a00005542	49336
a00005543	49337
a00005544	49338
a00005545	49339
a00005546	49340
a00005547	49341
a00005548	49342
a00005549	49343
a00005550	49344
a00005551	49345
a00005552	49346
a00005553	49347
a00005554	49348
a00005555	49349
a00005556	49350
a00005557	49351
a00005558	49352
a00005559	49353
a00005560	49354
a00005561	49355
a00005562	49356
a00005563	49357
a00005564	49358
a00005565	49359
a00005566	49360
a00005567	49361
a00005568	49362
a00005569	49363
a00005570	49364
a00005571	49365
a00005572	49366
a00005573	49367
a00005574	49368
a00005575	49369
a00005576	49370
a00005577	49371
a00005578	49372
a00005579	49373
a00005580	49374
a00005581	49375
a00005582	49376
a00005583	49377
a00005584	49378
a00005585	49379
a00005586	49380
a00005587	49381
a00005588	49382
a00005589	49383
a00005590	49384
a00005591	49385
a00005592	49386
a00005593	49387
a00005594	49388
a00005595	49389
a00005596	49390
a00005597	49391
a00005598	49392
a00005599	49393
a00005600	49394
a00005601	49395
a00005602	49396
a00005603	49397
a00005604	49398
a00005605	49399
a00005606	49400
a00005607	49401
a00005608	49402
a00005609	49403
a00005610	49404
a00005611	49405
a00005612	49406
a00005613	49407
a00005614	49408
a00005615	49409
a00005616	49410
a00005617	49411
a00005618	49412
a00005619	49413
a00005620	49414
a00005621	49415
a00005622	49416
a00005623	49417
a00005624	49418
a00005625	49419
a00005626	49420
a00005627	49421
a00005628	49422
a00005629	49423
a00005630	49424
a00005631	49425
a00005632	49426
a00005633	49427
a00005634	49428
a00005635	49429
a00005636	49430
a00005637	49431
a00005638	49432
a00005639	49433
a00005640	49434
a00005641	49435
a00005642	49436
a00005643	49437
a00005644	49438
a00005645	49439
a00005646	49440
a00005647	49441
a00005648	49442
a00005649	49443
a00005650	49444
a00005651	49445
a00005652	49446
a00005653	49447
a00005654	49448
a00005655	49449
a00005656	49450
a00005657	49451
a00005658	49452
a00005659	49453
a00005660	49454
a00005661	49455
a00005662	49456
a00005663	49457
a00005664	49458
a00005665	49459
a00005666	49460
a00005667	49461
a00005668	49462
a00005669	49463
a00005670	49464
a00005671	49465
a00005672	49466
a00005673	49467
a00005674	49468
a00005675	49469
a00005676	49470
a00005677	49471
a00005678	49472
a00005679	49473
a00005680	49474
a00005681	49475
a00005682	49476
a00005683	49477
a00005684	49478
a00005685	49479
a00005686	49480
a00005687	49481
a00005688	49482
a00005689	49483
a00005690	49484
a00005691	49485
a00005692	49486
a00005693	49487
a00005694	49488
a00005695	49489
a00005696	49490
a00005697	49491
a00005698	49492
a00005699	49493
a00005700	49494
a00005701	49495
a00005702	49496
a00005703	49497
a00005704	49498
a00005705	49499
a00005706	49500
a00005707	49501
a00005708	49502
a00005709	49503
a00005710	49504
a00005711	49505
a00005712	49506
a00005713	49507
a00005714	49508
a00005715	49509
a00005716	49510
a00005717	49511
a00005718	49512
a00005719	49513
a00005720	49514
a00005721	49515
a00005722	49516
a00005723	49517
a00005724	49518
a00005725	49519
a00005726	49520
a00005727	49521
a00005728	49522
a00005729	49523
a00005730	49524
a00005731	49525
a00005732	49526
a00005733	49527
a00005734	49528
a00005735	49529
a00005736	49530
a00005737	49531
a00005738	49532
a00005739	49533
a00005740	49534
a00005741	49535
a00005742	49536
a00005743	49537
a00005744	49538
a00005745	49539
a00005746	49540
a00005747	49541
a00005748	49542
a00005749	49543
a00005750	49544
a00005751	49545
a00005752	49546
a00005753	49547
a00005754	49548
a00005755	49549
a00005756	49550
a00005757	49551
a00005758	49552
a00005759	49553
a00005760	49554
a00005761	49555
a00005762	49556
a00005763	49557
a00005764	49558
a00005765	49559
a00005766	49560
a00005767	49561
a00005768	49562
a00005769	49563
a00005770	49564
a00005771	49565
a00005772	49566
a00005773	49567
a00005774	49568
a00005775	49569
a00005776	49570
a00005777	49571
a00005778	49572
a00005779	49573
a00005780	49574
a00005781	49575
a00005782	49576
a00005783	49577
a00005784	49578
a00005785	49579
a00005786	49580
a00005787	49581
a00005788	49582
a00005789	49583
a00005790	49584
a00005791	49585
a00005792	49586
a00005793	49587
a00005794	49588
a00005795	49589
a00005796	49590
a00005797	49591
a00005798	49592
a00005799	49593
a00005800	49594
a00005801	49595
a00005802	49596
a00005803	49597
a00005804	49598
a00005805	49599
a00005806	49600
a00005807	49601
a00005808	49602
a00005809	49603
a00005810	49604
a00005811	49605
a00005812	49606
a00005813	49607
a00005814	49608
a00005815	49609
a00005816	49610
a00005817	49611
a00005818	49612
a00005819	49613
a00005820	49614
a00005821	49615
a00005822	49616
a00005823	49617
a00005824	49618
a00005825	49619
a00005826	49620
a00005827	49621
a00005828	49622
a00005829	49623
a00005830	49624
a00005831	49625
a00005832	49626
a00005833	49627
a00005834	49628
a00005835	49629
a00005836	49630
a00005837	49631
a00005838	49632
a00005839	49633
a00005840	49634
a00005841	49635
a00005842	49636
a00005843	49637
a00005844	49638
a00005845	49639
a00005846	49640
a00005847	49641
a00005848	49642
a00005849	49643
a00005850	49644
a00005851	49645
a00005852	49646
a00005853	49647
a00005854	49648
a00005855	49649
a00005856	49650
a00005857	49651
a00005858	49652
a00005859	49653
a00005860	49654
a00005861	49655
a00005862	49656
a00005863	49657
a00005864	49658
a00005865	49659
a00005866	49660
a00005867	49661
a00005868	49662
a00005869	49663
a00005870	49664
a00005871	49665
a00005872	49666
a00005873	49667
a00005874	49668
a00005875	49669
a00005876	49670
a00005877	49671
a00005878	49672
a00005879	49673
a00005880	49674
a00005881	49675
a00005882	49676
a00005883	49677
a00005884	49678
a00005885	49679
a00005886	49680
a00005887	49681
a00005888	49682
a00005889	49683
a00005890	49684
a00005891	49685
a00005892	49686
a00005893	49687
a00005894	49688
a00005895	49689
a00005896	49690
a00005897	49691
a00005898	49692
a00005899	49693
a00005900	49694
a00005901	49695
a00005902	49696
a00005903	49697
a00005904	49698
a00005905	49699
a00005906	49700
a00005907	49701
a00005908	49702
a00005909	49703
a00005910	49704
a00005911	49705
a00005912	49706
a00005913	49707
a00005914	49708
a00005915	49709
a00005916	49710
a00005917	49711
a00005918	49712
a00005919	49713
a00005920	49714
a00005921	49715
a00005922	49716
a00005923	49717
a00005924	49718
a00005925	49719
a00005926	49720
a00005927	49721
a00005928	49722
a00005929	49723
a00005930	49724
a00005931	49725
a00005932	49726
a00005933	49727
a00005934	49728
a00005935	49729
a00005936	49730
a00005937	49731
a00005938	49732
a00005939	49733
a00005940	49734
a00005941	49735
a00005942	49736
a00005943	49737
a00005944	49738
a00005945	49739
a00005946	49740
a00005947	49741
a00005948	49742
a00005949	49743
a00005950	49744
a00005951	49745
a00005952	49746
