annotation	node
a00005797	42711
a00005798	42712
a00005799	42713
a00005800	42714
a00005801	42715
a00005802	42716
a00005803	42717
a00005804	42718
a00005805	42719
a00005806	42720
a00005807	42721
a00005808	42722
a00005809	42723
a00005810	42724
a00005811	42725
a00005812	42726
a00005813	42727
a00005814	42728
a00005815	42729
a00005816	42730
a00005817	42731
a00005818	42732
a00005819	42733
a00005820	42734
a00005821	42735
a00005822	42736
a00005823	42737
a00005824	42738
a00005825	42739
a00005826	42740
a00005827	42741
a00005828	42742
a00005829	42743
a00005830	42744
a00005831	42745
a00005832	42746
a00005833	42747
a00005834	42748
a00005835	42749
a00005836	42750
a00005837	42751
a00005838	42752
a00005839	42753
a00005840	42754
a00005841	42755
a00005842	42756
a00005843	42757
a00005844	42758
a00005845	42759
a00005846	42760
a00005847	42761
a00005848	42762
a00005849	42763
a00005850	42764
a00005851	42765
a00005852	42766
a00005853	42767
a00005854	42768
a00005855	42769
a00005856	42770
a00005857	42771
a00005858	42772
a00005859	42773
a00005860	42774
a00005861	42775
a00005862	42776
a00005863	42777
a00005864	42778
a00005865	42779
a00005866	42780
a00005867	42781
a00005868	42782
a00005869	42783
a00005870	42784
a00005871	42785
a00005872	42786
a00005873	42787
a00005874	42788
a00005875	42789
a00005876	42790
a00005877	42791
a00005878	42792
a00005879	42793
a00005880	42794
a00005881	42795
a00005882	42796
a00005883	42797
a00005884	42798
a00005885	42799
a00005886	42800
a00005887	42801
a00005888	42802
a00005889	42803
a00005890	42804
a00005891	42805
a00005892	42806
a00005893	42807
a00005894	42808
a00005895	42809
a00005896	42810
a00005897	42811
a00005898	42812
a00005899	42813
a00005900	42814
a00005901	42815
a00005902	42816
a00005903	42817
a00005904	42818
a00005905	42819
a00005906	42820
a00005907	42821
a00005908	42822
a00005909	42823
a00005910	42824
a00005911	42825
a00005912	42826
a00005913	42827
a00005914	42828
a00005915	42829
a00005916	42830
a00005917	42831
a00005918	42832
a00005919	42833
a00005920	42834
a00005921	42835
a00005922	42836
a00005923	42837
a00005924	42838
a00005925	42839
a00005926	42840
a00005927	42841
a00005928	42842
a00005929	42843
a00005930	42844
a00005931	42845
a00005932	42846
a00005933	42847
a00005934	42848
a00005935	42849
a00005936	42850
a00005937	42851
a00005938	42852
a00005939	42853
a00005940	42854
a00005941	42855
a00005942	42856
a00005943	42857
a00005944	42858
a00005945	42859
a00005946	42860
a00005947	42861
a00005948	42862
a00005949	42863
a00005950	42864
a00005951	42865
a00005952	42866
a00005953	42867
a00005954	42868
a00005955	42869
a00005956	42870
a00005957	42871
a00005958	42872
a00005959	42873
a00005960	42874
a00005961	42875
a00005962	42876
a00005963	42877
a00005964	42878
a00005965	42879
a00005966	42880
a00005967	42881
a00005968	42882
a00005969	42883
a00005970	42884
a00005971	42885
a00005972	42886
a00005973	42887
a00005974	42888
a00005975	42889
a00005976	42890
a00005977	42891
a00005978	42892
a00005979	42893
a00005980	42894
a00005981	42895
a00005982	42896
a00005983	42897
a00005984	42898
a00005985	42899
a00005986	42900
a00005987	42901
a00005988	42902
a00005989	42903
a00005990	42904
a00005991	42905
a00005992	42906
a00005993	42907
a00005994	42908
a00005995	42909
a00005996	42910
a00005997	42911
a00005998	42912
a00005999	42913
a00006000	42914
a00006001	42915
a00006002	42916
a00006003	42917
a00006004	42918
a00006005	42919
a00006006	42920
a00006007	42921
a00006008	42922
a00006009	42923
a00006010	42924
a00006011	42925
a00006012	42926
a00006013	42927
a00006014	42928
a00006015	42929
a00006016	42930
a00006017	42931
a00006018	42932
a00006019	42933
a00006020	42934
a00006021	42935
a00006022	42936
a00006023	42937
a00006024	42938
a00006025	42939
a00006026	42940
a00006027	42941
a00006028	42942
a00006029	42943
a00006030	42944
a00006031	42945
a00006032	42946
a00006033	42947
a00006034	42948
a00006035	42949
a00006036	42950
a00006037	42951
a00006038	42952
a00006039	42953
a00006040	42954
a00006041	42955
a00006042	42956
a00006043	42957
a00006044	42958
a00006045	42959
a00006046	42960
a00006047	42961
a00006048	42962
a00006049	42963
a00006050	42964
a00006051	42965
a00006052	42966
a00006053	42967
a00006054	42968
a00006055	42969
a00006056	42970
a00006057	42971
a00006058	42972
a00006059	42973
a00006060	42974
a00006061	42975
a00006062	42976
a00006063	42977
a00006064	42978
a00006065	42979
a00006066	42980
a00006067	42981
a00006068	42982
a00006069	42983
a00006070	42984
a00006071	42985
a00006072	42986
a00006073	42987
a00006074	42988
a00006075	42989
a00006076	42990
a00006077	42991
a00006078	42992
a00006079	42993
a00006080	42994
a00006081	42995
a00006082	42996
a00006083	42997
a00006084	42998
a00006085	42999
a00006086	43000
a00006087	43001
a00006088	43002
a00006089	43003
a00006090	43004
a00006091	43005
a00006092	43006
a00006093	43007
a00006094	43008
a00006095	43009
a00006096	43010
a00006097	43011
a00006098	43012
a00006099	43013
a00006100	43014
a00006101	43015
a00006102	43016
a00006103	43017
a00006104	43018
a00006105	43019
a00006106	43020
a00006107	43021
a00006108	43022
a00006109	43023
a00006110	43024
a00006111	43025
a00006112	43026
a00006113	43027
a00006114	43028
a00006115	43029
a00006116	43030
a00006117	43031
a00006118	43032
a00006119	43033
a00006120	43034
a00006121	43035
a00006122	43036
a00006123	43037
a00006124	43038
a00006125	43039
a00006126	43040
a00006127	43041
a00006128	43042
a00006129	43043
a00006130	43044
a00006131	43045
a00006132	43046
a00006133	43047
a00006134	43048
a00006135	43049
a00006136	43050
a00006137	43051
a00006138	43052
a00006139	43053
a00006140	43054
a00006141	43055
a00006142	43056
a00006143	43057
a00006144	43058
a00006145	43059
a00006146	43060
a00006147	43061
a00006148	43062
a00006149	43063
a00006150	43064
a00006151	43065
a00006152	43066
a00006153	43067
a00006154	43068
a00006155	43069
a00006156	43070
a00006157	43071
a00006158	43072
a00006159	43073
a00006160	43074
a00006161	43075
a00006162	43076
a00006163	43077
a00006164	43078
a00006165	43079
a00006166	43080
a00006167	43081
a00006168	43082
a00006169	43083
a00006170	43084
a00006171	43085
a00006172	43086
a00006173	43087
a00006174	43088
a00006175	43089
a00006176	43090
a00006177	43091
a00006178	43092
a00006179	43093
a00006180	43094
a00006181	43095
a00006182	43096
a00006183	43097
a00006184	43098
a00006185	43099
a00000001	43100
a00000002	43101
a00000003	43102
a00000004	43103
a00000005	43104
a00000006	43105
a00000007	43106
a00000008	43107
a00000009	43108
a00000010	43109
a00000011	43110
a00000012	43111
a00000013	43112
a00000014	43113
a00000015	43114
a00000016	43115
a00000017	43116
a00000018	43117
a00000019	43118
a00000020	43119
a00000021	43120
a00000022	43121
a00000023	43122
a00000024	43123
a00000025	43124
a00000026	43125
a00000027	43126
a00000028	43127
a00000029	43128
a00000030	43129
a00000031	43130
a00000032	43131
a00000033	43132
a00000034	43133
a00000035	43134
a00000036	43135
a00000037	43136
a00000038	43137
a00000039	43138
a00000040	43139
a00000041	43140
a00000042	43141
a00000043	43142
a00000044	43143
a00000045	43144
a00000046	43145
a00000047	43146
a00000048	43147
a00000049	43148
a00000050	43149
a00000051	43150
a00000052	43151
a00000053	43152
a00000054	43153
a00000055	43154
a00000056	43155
a00000057	43156
a00000058	43157
a00000059	43158
a00000060	43159
a00000061	43160
a00000062	43161
a00000063	43162
a00000064	43163
a00000065	43164
a00000066	43165
a00000067	43166
a00000068	43167
a00000069	43168
a00000070	43169
a00000071	43170
a00000072	43171
a00000073	43172
a00000074	43173
a00000075	43174
a00000076	43175
a00000077	43176
a00000078	43177
a00000079	43178
a00000080	43179
a00000081	43180
a00000082	43181
a00000083	43182
a00000084	43183
a00000085	43184
a00000086	43185
a00000087	43186
a00000088	43187
a00000089	43188
a00000090	43189
a00000091	43190
a00000092	43191
a00000093	43192
a00000094	43193
a00000095	43194
a00000096	43195
a00000097	43196
a00000098	43197
a00000099	43198
a00000100	43199
a00000101	43200
a00000102	43201
a00000103	43202
a00000104	43203
a00000105	43204
a00000106	43205
a00000107	43206
a00000108	43207
a00000109	43208
a00000110	43209
a00000111	43210
a00000112	43211
a00000113	43212
a00000114	43213
a00000115	43214
a00000116	43215
a00000117	43216
a00000118	43217
a00000119	43218
a00000120	43219
a00000121	43220
a00000122	43221
a00000123	43222
a00000124	43223
a00000125	43224
a00000126	43225
a00000127	43226
a00000128	43227
a00000129	43228
a00000130	43229
a00000131	43230
a00000132	43231
a00000133	43232
a00000134	43233
a00000135	43234
a00000136	43235
a00000137	43236
a00000138	43237
a00000139	43238
a00000140	43239
a00000141	43240
a00000142	43241
a00000143	43242
a00000144	43243
a00000145	43244
a00000146	43245
a00000147	43246
a00000148	43247
a00000149	43248
a00000150	43249
a00000151	43250
a00000152	43251
a00000153	43252
a00000154	43253
a00000155	43254
a00000156	43255
a00000157	43256
a00000158	43257
a00000159	43258
a00000160	43259
a00000161	43260
a00000162	43261
a00000163	43262
a00000164	43263
a00000165	43264
a00000166	43265
a00000167	43266
a00000168	43267
a00000169	43268
a00000170	43269
a00000171	43270
a00000172	43271
a00000173	43272
a00000174	43273
a00000175	43274
a00000176	43275
a00000177	43276
a00000178	43277
a00000179	43278
a00000180	43279
a00000181	43280
a00000182	43281
a00000183	43282
a00000184	43283
a00000185	43284
a00000186	43285
a00000187	43286
a00000188	43287
a00000189	43288
a00000190	43289
a00000191	43290
a00000192	43291
a00000193	43292
a00000194	43293
a00000195	43294
a00000196	43295
a00000197	43296
a00000198	43297
a00000199	43298
a00000200	43299
a00000201	43300
a00000202	43301
a00000203	43302
a00000204	43303
a00000205	43304
a00000206	43305
a00000207	43306
a00000208	43307
a00000209	43308
a00000210	43309
a00000211	43310
a00000212	43311
a00000213	43312
a00000214	43313
a00000215	43314
a00000216	43315
a00000217	43316
a00000218	43317
a00000219	43318
a00000220	43319
a00000221	43320
a00000222	43321
a00000223	43322
a00000224	43323
a00000225	43324
a00000226	43325
a00000227	43326
a00000228	43327
a00000229	43328
a00000230	43329
a00000231	43330
a00000232	43331
a00000233	43332
a00000234	43333
a00000235	43334
a00000236	43335
a00000237	43336
a00000238	43337
a00000239	43338
a00000240	43339
a00000241	43340
a00000242	43341
a00000243	43342
a00000244	43343
a00000245	43344
a00000246	43345
a00000247	43346
a00000248	43347
a00000249	43348
a00000250	43349
a00000251	43350
a00000252	43351
a00000253	43352
a00000254	43353
a00000255	43354
a00000256	43355
a00000257	43356
a00000258	43357
a00000259	43358
a00000260	43359
a00000261	43360
a00000262	43361
a00000263	43362
a00000264	43363
a00000265	43364
a00000266	43365
a00000267	43366
a00000268	43367
a00000269	43368
a00000270	43369
a00000271	43370
a00000272	43371
a00000273	43372
a00000274	43373
a00000275	43374
a00000276	43375
a00000277	43376
a00000278	43377
a00000279	43378
a00000280	43379
a00000281	43380
a00000282	43381
a00000283	43382
a00000284	43383
a00000285	43384
a00000286	43385
a00000287	43386
a00000288	43387
a00000289	43388
a00000290	43389
a00000291	43390
a00000292	43391
a00000293	43392
a00000294	43393
a00000295	43394
a00000296	43395
a00000297	43396
a00000298	43397
a00000299	43398
a00000300	43399
a00000301	43400
a00000302	43401
a00000303	43402
a00000304	43403
a00000305	43404
a00000306	43405
a00000307	43406
a00000308	43407
a00000309	43408
a00000310	43409
a00000311	43410
a00000312	43411
a00000313	43412
a00000314	43413
a00000315	43414
a00000316	43415
a00000317	43416
a00000318	43417
a00000319	43418
a00000320	43419
a00000321	43420
a00000322	43421
a00000323	43422
a00000324	43423
a00000325	43424
a00000326	43425
a00000327	43426
a00000328	43427
a00000329	43428
a00000330	43429
a00000331	43430
a00000332	43431
a00000333	43432
a00000334	43433
a00000335	43434
a00000336	43435
a00000337	43436
a00000338	43437
a00000339	43438
a00000340	43439
a00000341	43440
a00000342	43441
a00000343	43442
a00000344	43443
a00000345	43444
a00000346	43445
a00000347	43446
a00000348	43447
a00000349	43448
a00000350	43449
a00000351	43450
a00000352	43451
a00000353	43452
a00000354	43453
a00000355	43454
a00000356	43455
a00000357	43456
a00000358	43457
a00000359	43458
a00000360	43459
a00000361	43460
a00000362	43461
a00000363	43462
a00000364	43463
a00000365	43464
a00000366	43465
a00000367	43466
a00000368	43467
a00000369	43468
a00000370	43469
a00000371	43470
a00000372	43471
a00000373	43472
a00000374	43473
a00000375	43474
a00000376	43475
a00000377	43476
a00000378	43477
a00000379	43478
a00000380	43479
a00000381	43480
a00000382	43481
a00000383	43482
a00000384	43483
a00000385	43484
a00000386	43485
a00000387	43486
a00000388	43487
a00000389	43488
a00000390	43489
a00000391	43490
a00000392	43491
a00000393	43492
a00000394	43493
a00000395	43494
a00000396	43495
a00000397	43496
a00000398	43497
a00000399	43498
a00000400	43499
a00000401	43500
a00000402	43501
a00000403	43502
a00000404	43503
a00000405	43504
a00000406	43505
a00000407	43506
a00000408	43507
a00000409	43508
a00000410	43509
a00000411	43510
a00000412	43511
a00000413	43512
a00000414	43513
a00000415	43514
a00000416	43515
a00000417	43516
a00000418	43517
a00000419	43518
a00000420	43519
a00000421	43520
a00000422	43521
a00000423	43522
a00000424	43523
a00000425	43524
a00000426	43525
a00000427	43526
a00000428	43527
a00000429	43528
a00000430	43529
a00000431	43530
a00000432	43531
a00000433	43532
a00000434	43533
a00000435	43534
a00000436	43535
a00000437	43536
a00000438	43537
a00000439	43538
a00000440	43539
a00000441	43540
a00000442	43541
a00000443	43542
a00000444	43543
a00000445	43544
a00000446	43545
a00000447	43546
a00000448	43547
a00000449	43548
a00000450	43549
a00000451	43550
a00000452	43551
a00000453	43552
a00000454	43553
a00000455	43554
a00000456	43555
a00000457	43556
a00000458	43557
a00000459	43558
a00000460	43559
a00000461	43560
a00000462	43561
a00000463	43562
a00000464	43563
a00000465	43564
a00000466	43565
a00000467	43566
a00000468	43567
a00000469	43568
a00000470	43569
a00000471	43570
a00000472	43571
a00000473	43572
a00000474	43573
a00000475	43574
a00000476	43575
a00000477	43576
a00000478	43577
a00000479	43578
a00000480	43579
a00000481	43580
a00000482	43581
a00000483	43582
a00000484	43583
a00000485	43584
a00000486	43585
a00000487	43586
a00000488	43587
a00000489	43588
a00000490	43589
a00000491	43590
a00000492	43591
a00000493	43592
a00000494	43593
a00000495	43594
a00000496	43595
a00000497	43596
a00000498	43597
a00000499	43598
a00000500	43599
a00000501	43600
a00000502	43601
a00000503	43602
a00000504	43603
a00000505	43604
a00000506	43605
a00000507	43606
a00000508	43607
a00000509	43608
a00000510	43609
a00000511	43610
a00000512	43611
a00000513	43612
a00000514	43613
a00000515	43614
a00000516	43615
a00000517	43616
a00000518	43617
a00000519	43618
a00000520	43619
a00000521	43620
a00000522	43621
a00000523	43622
a00000524	43623
a00000525	43624
a00000526	43625
a00000527	43626
a00000528	43627
a00000529	43628
a00000530	43629
a00000531	43630
a00000532	43631
a00000533	43632
a00000534	43633
a00000535	43634
a00000536	43635
a00000537	43636
a00000538	43637
a00000539	43638
a00000540	43639
a00000541	43640
a00000542	43641
a00000543	43642
a00000544	43643
a00000545	43644
a00000546	43645
a00000547	43646
a00000548	43647
a00000549	43648
a00000550	43649
a00000551	43650
